row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-034101,avalo_pizarro,4,Character,,,,,アバロ・ピサロ,,"[""one_piece"",""one_piece_card_game"",""pokemon""]"
I70-034102,banba_shin'ya,4,Character,banba_shinya,banba shinya,,,番場真夜,,"[""akuma_no_riddle"",""yuri_kuma_arashi"",""yuruyuri""]"
I70-034103,bandou_marimo,4,Character,,,,,板東まりも,,"[""teekyuu"",""aho_girl"",""gochuumon_wa_usagi_desu_ka?""]"
I70-034104,beach_boy_(stand),4,Character,,,,,ビーチ・ボーイ,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
I70-034105,becca_(pokemon),4,Character,female_protagonist_(pokemon_champions),female protagonist (pokemon champions),,,ベッキー(トレーナー),,"[""pokemon"",""pokemon_champions"",""pokemon_sword_and_shield""]"
I70-034106,bellona_(epic_seven),4,Character,bellona_(epic7),bellona (epic7),,,ベローナ（壮大な7）,,"[""epic_seven""]"
I70-034107,blu_engineer_(tf2),4,Character,,,,,,,"[""team_fortress_2"",""touhou"",""honkai_(series)""]"
I70-034108,blue_oak_(champion),4,Character,,,,,グリーン(チャンピオン),,"[""pokemon"",""pokemon_masters_ex"",""pokemon_black_and_white""]"
I70-034109,burning_arisa,4,Character,,,,,バーニングアリサ,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-034110,burton_(ninjala),4,Character,,,,,バートン,,"[""ninjala"",""corocoro_comic"",""jujutsu_kaisen""]"
I70-034111,cadie_(pangya),4,Character,,,,,,,"[""pangya"",""suzumiya_haruhi_no_yuuutsu""]"
I70-034112,caeda_(summer)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_mystery_of_the_emblem""]"
I70-034113,cai_(fire_emblem),4,Character,,,,,カイ(ファイアーエムブレム),,"[""fire_emblem"",""fire_emblem:_fortune's_weave"",""fire_emblem:_three_houses""]"
I70-034114,camilla_(holiday_traveler)_(fire_emblem),4,Character,camilla_(new_year)_(fire_emblem),camilla (new year) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-034115,camille_rhodes_(yan_kodiac),4,Character,,,,,,,"[""original""]"
I70-034116,cammy_white_(sf4_alternate),4,Character,,,,,,,"[""street_fighter"",""street_fighter_iv_(series)"",""street_fighter_zero_(series)""]"
I70-034117,captain_nemo_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""heaven_burns_red""]"
I70-034118,carmilla_(modern_mogal),4,Character,,,,,,,"[""modern_mogal"",""castlevania_(series)"",""egyptian_mythology""]"
I70-034119,cartier_(kasugai_(de-tteiu)),4,Character,,,,,,,"[""pokemon"",""ace_attorney"",""pokemon_cafe_remix""]"
I70-034120,castform_(snowy),4,Character,,,,,ゆきぐものすがた,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_adventures""]"
I70-034121,celica_(warrior_princess)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_echoes:_shadows_of_valentia"",""fire_emblem_gaiden""]"
I70-034122,celine_(blissful_tea_party)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_engage""]"
I70-034123,celsius_(tales),4,Character,,,,,セルシウス,,"[""tales_of_(series)"",""tales_of_eternia"",""tales_of_xillia""]"
I70-034124,cera_luceria,4,Character,,,,,,,"[""globie"",""indie_virtual_youtuber"",""grand_theft_auto""]"
I70-034125,chachazero,4,Character,,,,,チャチャゼロ,,"[""mahou_sensei_negima!"",""suzumiya_haruhi_no_yuuutsu"",""bishoujo_senshi_sailor_moon""]"
I70-034126,chaos_(dungeon_and_fighter),4,Character,,,,,カオス（ダンジョンとファイター）,,"[""dungeon_and_fighter"",""genshin_impact""]"
I70-034127,chapayev_(white_cavalier's_respite)_(azur_lane),4,Character,,,,,白騎兵の休日,,"[""azur_lane""]"
I70-034128,charlotte_(ac8231),4,Character,,,,,シャーロット・グアルディア,,"[""original""]"
I70-034129,charlotte_lily_hughjack,4,Character,,,,,シャーロット・リリィ・ヒュージャック,,"[""buta_koushaku""]"
I70-034130,chase_(king's_raid),4,Character,,,,,,,"[""king's_raid""]"
I70-034131,cheria_barnes_(little_imp),4,Character,,,,,小悪魔,,"[""tales_of_(series)"",""tales_of_graces"",""tales_of_destiny""]"
I70-034132,cheryl_christia,4,Character,,,,,シェリル・クリスティア,,"[""yuukyuu_gensoukyoku"",""j.c._staff""]"
I70-034133,christmas_elf,4,Character,,,,,クリスマスエルフ,,"[""original"",""final_fantasy"",""final_fantasy_xi""]"
I70-034134,christoph_aurel_arland,4,Character,,,,,クリストフ・オーレル・アーランド,,"[""atelier_(series)"",""atelier_lulua"",""atelier_ayesha""]"
I70-034135,chrom_(spring_exalt)_(fire_emblem),4,Character,chrom_(spring)_(fire_emblem),chrom (spring) (fire emblem),,,クロム（春）（火の紋章）,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_awakening""]"
I70-034136,chuunosuke_(ace_attorney),4,Character,,,,,,,"[""ace_attorney"",""the_great_ace_attorney"",""the_great_ace_attorney_2:_resolve""]"
I70-034137,cinder_(norasuko),4,Character,,,,,シンダー（ノラスコ）,,"[""original"",""the_elder_scrolls"",""the_elder_scrolls_v:_skyrim""]"
I70-034138,circe_(last_origin),4,Character,,,,,キルケー(ラストオリジン),,"[""last_origin"",""soulworker""]"
I70-034139,clarice_lapis,4,Character,,,,,クラリス・ラピス,,"[""uchi_no_hime-sama_ga_ichiban_kawaii""]"
I70-034140,clorica_(rune_factory),4,Character,,,,,クローリカ,,"[""rune_factory"",""rune_factory_4"",""fire_emblem""]"
I70-034141,cosmo_(fairly_oddparents),4,Character,,,,,コズモ,,"[""the_fairly_oddparents"",""jimmy_neutron_(series)"",""danny_phantom""]"
I70-034142,culotte_(la_pucelle),4,Character,,,,,,,[]
I70-034143,cure_magical_(sapphire_style),4,Character,,,,,サファイアスタイルマジカル,,"[""mahou_girls_precure!"",""precure"",""go!_princess_precure""]"
I70-034144,dan_heng_(woof_woof_dan)_(honkai:_star_rail),4,Character,,,,,汪汪丹,,"[""honkai:_star_rail"",""honkai_(series)"",""tonari_no_totoro""]"
I70-034145,daphne_(last_origin),4,Character,,,,,ダフネ（最後の起源）,,"[""last_origin""]"
I70-034146,deadly_chaser_(elsword),4,Character,,,,,Deadly Chaser（Elsword）,,"[""elsword"",""vocaloid"",""batman_(series)""]"
I70-034147,dew_(fire_emblem),4,Character,,,,,デュー,,"[""fire_emblem"",""fire_emblem:_genealogy_of_the_holy_war"",""fire_emblem_heroes""]"
I70-034148,dia_(hxxg),4,Character,,,,,,,"[""original"",""nichijou""]"
I70-034149,dijeh,4,Character,,,,,ディジェ,,"[""gundam"",""zeta_gundam"",""original""]"
I70-034150,dirk_strider,4,Character,,,,,ダーク・ストライダー,,"[""homestuck"",""cthulhu_mythos"",""jojo_no_kimyou_na_bouken""]"
