row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-031401,lune_(kaminomi),4,Character,,,,,ルーン（カミノミ）,,"[""kami_nomi_zo_shiru_sekai"",""urusei_yatsura""]"
I70-031402,lymee,4,Character,,,,,ライミィ,,"[""ishuzoku_reviewers""]"
I70-031403,m_(kamo_kamen),4,Character,,,,,,,"[""original"",""heinz""]"
I70-031404,maekawa,4,Character,,,,,前川さん,,"[""denpa_onna_to_seishun_otoko"",""dengeki_g's"",""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai.""]"
I70-031405,maisie_may,4,Character,,,,,メイジー・メイ,,"[""gundam"",""gundam_suisei_no_majo"",""shoujo_kageki_revue_starlight""]"
I70-031406,makino_nanami,4,Character,,,,,牧野那波,,"[""suigetsu"",""canvas_(cocktail_soft)"","".hack//""]"
I70-031407,male_protagonist_(pokemon_ww),4,Character,,,,,,,"[""pokemon"",""pokemon_winds_and_waves"",""pokemon_black_and_white""]"
I70-031408,mao_zedong,4,Character,,,,,毛泽东,,"[""real_life"",""axis_powers_hetalia"",""original""]"
I70-031409,maou_(mitosansan),4,Character,,,,,マウ（ミトサンサン）,,"[""original""]"
I70-031410,margit_eberbach,4,Character,,,,,マルギッテ・エーベルバッハ,,"[""maji_de_watashi_ni_koi_shinasai!"",""game-style""]"
I70-031411,marianne_vi_britannia,4,Character,,,,,マリアンヌVIブリタニア,,"[""code_geass"",""code_geass:_lost_stories"",""code_geass:_boukoku_no_akito""]"
I70-031412,marie_parfacy,4,Character,,,,,マリー・パルファシー,,"[""gundam"",""gundam_00"",""gundam_00_a_wakening_of_the_trailblazer""]"
I70-031413,mash_kyrielight_(grand_new_year),4,Character,grand_new_year_(fate),grand new year (fate),,,グランド・ニューイヤー,,"[""fate/grand_order"",""fate_(series)""]"
I70-031414,mashima_taichi,4,Character,,,,,真島太一,,"[""chihayafuru"",""meitantei_conan"",""amagami""]"
I70-031415,master_(monmusu_td),4,Character,master_(monster_musume_td),master (monster musume td),,,,,"[""monster_musume_td"",""sennen_sensou_aigis"",""oshiro_project:re""]"
I70-031416,mathilda_(fire_emblem),4,Character,matilda_(fire_emblem),matilda (fire emblem),,,マチルダ(FE外伝),,"[""fire_emblem"",""fire_emblem_echoes:_shadows_of_valentia"",""fire_emblem_heroes""]"
I70-031417,max_verstappen,4,Character,,,,,マックス・フェルスタッペン,,"[""formula_one"",""real_life"",""umamusume""]"
I70-031418,merlina_(sonic),4,Character,,,,,マリーナ(ソニック),,"[""sonic_(series)"",""sonic_and_the_black_knight"",""sonic_and_the_secret_rings""]"
I70-031419,mermaid_peach,4,Character,,,,,マーメイド_ピーチ,,"[""mario_(series)"",""princess_peach:_showtime!"",""the_legend_of_zelda""]"
I70-031420,midra_lord_of_frenzied_flame,4,Character,,,,,狂い火の王ミドラー,,"[""elden_ring"",""elden_ring:_shadow_of_the_erdtree"",""dark_souls_(series)""]"
I70-031421,mike_(warioware),4,Character,,,,,マイク(メイドインワリオ),,"[""warioware"",""warioware:_get_it_together!"",""rhythm_tengoku""]"
I70-031422,mikodanye,4,Character,,,,,みこだにぇー,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
