row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-031101,rapier-chan_(centurii-chan),4,Character,rapier-chan_(centurii),rapier-chan (centurii),,,,,"[""original"",""metal_gear_(series)"",""metal_gear_rising:_revengeance""]"
I70-031102,rapute_(migihidari),4,Character,,,,,ラプテ,,"[""original"",""pokemon""]"
I70-031103,ren_kohaku_(vtuber),4,Character,,,,,恋白れん,,"[""indie_virtual_youtuber""]"
I70-031104,rio_morales,4,Character,,,,,,,"[""marvel"",""spider-man_(series)"",""spider-verse""]"
I70-031105,roberta_(summer_flowers)_(arknights),4,Character,,,,,夏卉,,"[""arknights"",""original""]"
I70-031106,rose_(rose_to_tasogare_no_kojou),4,Character,,,,,,,"[""rose_to_tasogare_no_kojou"",""htol#niq:_hotaru_no_nikki"",""nippon_ichi""]"
I70-031107,rosebud_(rosemi_lovelock),4,Character,,,,,,,"[""nijisanji"",""nijisanji_en"",""minions_(movie)""]"
I70-031108,ruby_(genjitsu_no_yohane),4,Character,,,,,ルビィ(幻日のヨハネ),,"[""genjitsu_no_yohane"",""love_live!"",""love_live!_sunshine!!""]"
I70-031109,rupika_(pso2),4,Character,,,,,ルピカ(PSO2),,"[""phantasy_star"",""phantasy_star_online_2"",""sega""]"
I70-031110,ruruie_(shinrabanshou),4,Character,,,,,マジカル★ルルイエ,,"[""shinrabanshou"",""kirby_(series)"",""original""]"
I70-031111,ryuuenji_tasuku,4,Character,,,,,龍炎寺タスク,,"[""future_card_buddyfight"",""snow_white_and_the_seven_dwarfs_(disney)"",""cardfight!!_vanguard""]"
I70-031112,sabrina_(aestheticc-meme),4,Character,,,,,,,"[""original"",""bionicle"",""the_lego_group""]"
I70-031113,saejima_taiga,4,Character,,,,,冴島大河,,"[""ryuu_ga_gotoku_(series)"",""ryuu_ga_gotoku_4"",""ryuu_ga_gotoku_1""]"
I70-031114,sailor_waddle_dee,4,Character,,,,,船員ワドルディ,,"[""kirby_(series)"",""kirby_super_star"",""kirby_64""]"
I70-031115,sakura_(priestess)_(fire_emblem),4,Character,sakura_(in_full_bloom)_(fire_emblem),sakura (in full bloom) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-031116,sanbi_(reku),4,Character,,,,,サンビ（レク）,,"[""original""]"
I70-031117,sanguu_mitsuba,4,Character,,,,,三宮三葉,,"[""owari_no_seraph"",""haikyuu!!""]"
I70-031118,saotome_jin,4,Character,,,,,ジン・サオトメ,,"[""cyberbots"",""street_fighter"",""darkstalkers""]"
I70-031119,saruei_(vtuber)_(saruei_3.0),4,Character,,,,,,,"[""indie_virtual_youtuber"",""gamer_supps"",""original""]"
I70-031120,saude_(project_moon),4,Character,saude_(limbus_company),saude (limbus company),,,,,"[""limbus_company"",""project_moon"",""library_of_ruina""]"
I70-031121,school_kid_(pokemon),4,Character,,,,,塾がえり,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_black_and_white""]"
I70-031122,sendou_akira,4,Character,,,,,仙道彰,,"[""slam_dunk_(series)"",""jojo_no_kimyou_na_bouken"",""naruto_(series)""]"
I70-031123,senzawa,4,Character,,,,,,,"[""indie_virtual_youtuber"",""hololive"",""hololive_english""]"
I70-031124,serizawa_miki,4,Character,,,,,,,"[""super_real_mahjong"",""alien_(1979)"",""alien_(series)""]"
I70-031125,seth_(street_fighter),4,Character,,,,,セス,,"[""street_fighter"",""street_fighter_iv_(series)"",""street_fighter_v""]"
I70-031126,setou_kenji,4,Character,,,,,瀬戸健二,,"[""katawa_shoujo"",""bioshock_(series)"",""cowboy_bebop""]"
I70-031127,shea_haulia,4,Character,,,,,シア・ハウリア,,"[""arifureta_shokugyou_de_sekai_saikyou"",""megami_magazine""]"
I70-031128,shichijou_aria,4,Character,,,,,七条アリア,,"[""seitokai_yakuindomo"",""megami_magazine"",""megami_magazine_deluxe""]"
I70-031129,shirahama_ken'ichi,4,Character,shirahama_kenichi,shirahama kenichi,,,白浜兼一,,"[""shijou_saikyou_no_deshi_ken'ichi"",""fate/stay_night"",""fate_(series)""]"
I70-031130,shiratori_yuriko,4,Character,,,,,白鳥百合子(プリキュア),,"[""precure"",""tropical-rouge!_precure"",""darkstalkers""]"
I70-031131,shu_(mechanical_buddy_universe),4,Character,maid_(mechanical_buddy_universe),maid (mechanical buddy universe),,,メイド（メカニカルバディユニバース）,,"[""mechanical_buddy_universe""]"
I70-031132,siren_(chiikawa),4,Character,,,,,セイレーン(ちいかわ),,"[""chiikawa"",""project_diva_(series)"",""vocaloid""]"
I70-031133,skullgreymon,4,Character,,,,,スカルグレイモン,,"[""digimon"",""digimon_adventure"",""digimon_world""]"
I70-031134,solidaritygaming,4,Character,,,,,,,"[""minecraft_youtube"",""traffic_life_series"",""empires_smp""]"
I70-031135,sorahoshi_kirame_(1st_costume),4,Character,,,,,空星きらめ(通常),,"[""nijisanji"",""hololive"",""kantai_collection""]"
I70-031136,souther,4,Character,"thouther,thouzer",thouther | thouzer,,,サウザー,,"[""hokuto_no_ken"",""touhou"",""m.u.g.e.n""]"
