row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-031201,air_groove_(seaside_bloom)_(umamusume),4,Character,,,,,夏の陽は、青く凪ぐ,,"[""umamusume"",""umamusume:_cinderella_gray""]"
I70-031202,aizawa_ema_(5th_costume),4,Character,,,,,,,"[""vspo!"",""madtown_gta""]"
I70-031203,akane_ko,4,Character,,,,,,,"[""original"",""4chan"",""batman_(series)""]"
I70-031204,akatsuki_(azur_lane),4,Character,,,,,暁(アズールレーン),,"[""azur_lane"",""kantai_collection"",""senran_kagura""]"
I70-031205,akina-chan_(umezawa_itte),4,Character,,,,,,,"[""original""]"
I70-031206,akira_(otokuyou),4,Character,,,,,アキラ,,"[""original""]"
I70-031207,akizuki_airi,4,Character,,,,,秋月愛莉,,"[""oni_chichi"",""google_chrome"",""indie_virtual_youtuber""]"
I70-031208,akizuki_sakurano,4,Character,,,,,秋月桜乃,,"[""succubus_appli""]"
I70-031209,albert_(shingeki_no_bahamut),4,Character,,,,,アルベール(神撃のバハムート),,"[""granblue_fantasy"",""shingeki_no_bahamut"",""shadowverse""]"
I70-031210,alex_(male)_(degrees_of_lewdity),4,Character,,,,,,,"[""degrees_of_lewdity"",""original"",""stardew_valley""]"
I70-031211,amaimon,4,Character,,,,,アマイモン,,"[""ao_no_exorcist"",""tiger_&_bunny"",""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai.""]"
I70-031212,amanozako_(megami_tensei),4,Character,,,,,幻魔アマノザコ,,"[""shin_megami_tensei"",""shin_megami_tensei_v"",""shin_megami_tensei_v:_vengeance""]"
I70-031213,anguished_one,4,Character,melancholy_man,melancholy man,,,憂う者,,"[""devil_survivor_(series)"",""devil_survivor_2"",""megami_tensei""]"
I70-031214,anna_graem,4,Character,,,,,アナ・グラム,,"[""va-11_hall-a"",""girls'_frontline"",""hololive""]"
I70-031215,annika_(salvika),4,Character,,,,,,,"[""salvika"",""alice's_adventures_in_wonderland""]"
I70-031216,aoki_hina,4,Character,,,,,青木陽菜,,"[""bang_dream!"",""bang_dream!_it's_mygo!!!!!"",""real_life""]"
I70-031217,aono-chan,4,Character,,,,,,,"[""original"",""princess_connect!""]"
I70-031218,apc556_(girls'_frontline),4,Character,,,,,APC556(ドールズフロントライン),,"[""girls'_frontline"",""kamen_rider"",""kamen_rider_black_rx_(series)""]"
I70-031219,ark_ranger_red_(nikke),4,Character,,,,,,,"[""goddess_of_victory:_nikke""]"
I70-031220,ars_almal_(2nd_costume),4,Character,,,,,アルス・アルマル(和装),,"[""nijisanji"",""hololive"",""monogatari_(series)""]"
I70-031221,artemis_(hades),4,Character,,,,,,,"[""hades_(series)"",""hades_1"",""hades_2""]"
I70-031222,arthur_fleck,4,Character,,,,,アーサー・フレック,,"[""batman_(series)"",""dc_comics"",""joker_(2019)""]"
I70-031223,astolfo_(saber)_(second_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extella""]"
I70-031224,aura_(.hack//),4,Character,,,,,アウラ,,"["".hack//"","".hack//games"","".hack//sign""]"
I70-031225,avery_(degrees_of_lewdity),4,Character,,,,,,,"[""degrees_of_lewdity"",""original""]"
I70-031226,bailu_youyun,4,Character,,,,,白鹿游云,,"[""honkai_(series)"",""honkai_impact_3rd""]"
I70-031227,bane_(dc),4,Character,,,,,ベイン(バットマン),,"[""dc_comics"",""batman_(series)"",""the_dark_knight_rises""]"
I70-031228,baral_(project_moon),4,Character,baral_(library_of_ruina),baral (library of ruina),,,,,"[""project_moon"",""library_of_ruina"",""limbus_company""]"
I70-031229,bely,4,Character,,,,,,,"[""magician's_aerial_dream"",""touhou"",""touhou_(pc-98)""]"
I70-031230,berecca,4,Character,,,,,べレッカ,,"[""ninjala"",""corocoro_comic"",""capcom""]"
I70-031231,beta_(dream_hunter_rem),4,Character,,,,,ベータ（ドリームハンターレム）,,"[""dream_hunter_rem"",""indiana_jones_(series)"",""alice's_adventures_in_wonderland""]"
I70-031232,biscione_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""chainsaw_man""]"
I70-031233,black_gold_bunny_(takanashi_kei),4,Character,,,,,デカジッパー黒金バニーちゃん,,"[""original""]"
I70-031234,blanc_(4go)_(neptunia),4,Character,,,,,,,"[""neptune_(series)"",""four_goddesses_online:_cyber_dimension_neptune"",""dengeki""]"
I70-031235,bois_belleau_(steamy_therapy)_(azur_lane),4,Character,,,,,湯けむりセラピー,,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-031236,brutus_(afk),4,Character,,,,,,,"[""afk_(series)"",""afk_journey"",""afk_arena""]"
I70-031237,bubble_girl_(boku_no_hero_academia),4,Character,"kaoruko_awata,awata_kaoruko,bubble_girl",awata kaoruko | bubble girl | kaoruko awata,,,バブルガール,,"[""boku_no_hero_academia"",""original""]"
I70-031238,caron_(higyaku_no_noel),4,Character,,,,,カロン(被虐のノエル),,"[""higyaku_no_noel"",""ib_(kouri)"",""satsuriku_no_tenshi""]"
I70-031239,catwoman_(absolute_dc),4,Character,,,,,,,"[""dc_comics"",""absolute_dc"",""absolute_batman""]"
I70-031240,cecily_fairchild,4,Character,,,,,セシリー・フェアチャイルド,,"[""gundam"",""gundam_f91"",""gundam_zz""]"
I70-031241,chained_sarkaz_girl_(arknights),4,Character,,,,,束縛された血族(アークナイツ),,"[""arknights""]"
I70-031242,ch'en_the_holungday_(ten_thousand_mountains)_(arknights),4,Character,,,,,,,"[""arknights"",""touhou""]"
I70-031243,chernobog_(housamo),4,Character,chernobog_(tokyo_houkago_summoners),chernobog (tokyo houkago summoners),,,チェルノボーグ,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""original""]"
I70-031244,cherry_(urusei_yatsura),4,Character,,,,,チェリー（urusei yatsura）,,"[""urusei_yatsura"",""ranma_1/2"",""chibi_maruko-chan""]"
I70-031245,chiffon_(precure),4,Character,chiffon_(fresh_precure!),chiffon (fresh precure!),,,シフォン(プリキュア),,"[""precure"",""fresh_precure!"",""heartcatch_precure!""]"
I70-031246,chihyaa,4,Character,,,,,ちひゃー,,"[""idolmaster"",""puchimasu!"",""idolmaster_(classic)""]"
I70-031247,civia,4,Character,,,,,希薇娅,,"[""hololive"",""hololive_china"",""hololive_english""]"
I70-031248,constellation_(azur_lane),4,Character,,,,,コンステレーション(アズールレーン),,"[""azur_lane""]"
I70-031249,coraline_(black_survival),4,Character,,,,,,,"[""black_survival"",""eternal_return:_black_survival""]"
I70-031250,cream_soda_cookie,4,Character,,,,,クリームソーダ味クッキー,,"[""cookie_run"",""cookie_run:_tower_of_adventures"",""cookie_run:_ovenbreak""]"
