row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012251,komala,4,Character,,,,,ネッコアラ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_sun_and_moon""]"
I70-012252,koyuki_(bunny)_(blue_archive),4,Character,kurosaki_koyuki_(bunny),kurosaki koyuki (bunny),,黒崎コユキ(バニーガール),,,"[""blue_archive"",""rabbit_hole_(vocaloid)"",""vocaloid""]"
I70-012253,kunou_tatewaki,4,Character,kuno_tatewaki,kuno tatewaki,,,九能帯刀,,"[""ranma_1/2"",""urusei_yatsura"",""animage""]"
I70-012254,lana_(fire_emblem),4,Character,,,,,ラナ,,"[""fire_emblem"",""fire_emblem:_genealogy_of_the_holy_war"",""fire_emblem_heroes""]"
I70-012255,lidelle_(puyopuyo),4,Character,rider_(puyopuyo),rider (puyopuyo),,,リデル,,"[""puyopuyo"",""puyopuyo_20th_anniversary"",""puyopuyo_quest""]"
I70-012256,lopmon,4,Character,,,,,ロップモン,,"[""digimon"",""digimon_tamers"",""digimon_adventure_02""]"
I70-012257,lu_chen,4,Character,,,,,陆沉,,"[""light_and_night_love"",""original"",""andersen's_fairy_tales""]"
I70-012258,ludwig_van_beethoven_(classicaloid),4,Character,,,,,ベートーヴェン(クラシカロイド),,"[""classicaloid"",""fate/grand_order"",""fate_(series)""]"
I70-012259,lunatic_(tiger_&_bunny),4,Character,,,,,ルナティック,,"[""tiger_&_bunny"",""pokemon"",""bishoujo_senshi_sailor_moon""]"
I70-012260,matsu_(kancolle),4,Character,matsu_(kantai_collection),matsu (kantai collection),,松(艦これ) | 松(艦隊これくしょん),松,,"[""kantai_collection"",""animal_crossing"",""animal_crossing:_new_horizons""]"
I70-012261,misono_kirika,4,Character,,,,,御園霧香,,"[""eiken"",""neon_genesis_evangelion"",""grenadier_(manga)""]"
I70-012262,nacchan_(ohisashiburi),4,Character,,,,,ナチャン（ohisashiburi）,,"[""original"",""scp_foundation"",""splatoon_(series)""]"
I70-012263,naraka_(nijisanji),4,Character,,,,奈羅ート | 見ないで奈羅花,奈羅花,,"[""nijisanji"",""hololive"",""nijisanji_kr""]"
