row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012001,rokurou_rangetsu,4,Character,,,,ロクロウ | ロクロウ・ランゲツ,,,"[""tales_of_(series)"",""tales_of_berseria"",""tales_of_asteria""]"
I70-012002,sabi_(pokemon),4,Character,wasabi_(pokemon),wasabi (pokemon),,ワサビ(トレーナー) | ワサビ(ポケモン),,,"[""pokemon"",""pokemon_legends:_arceus"",""pokemon_diamond/pearl/platinum""]"
I70-012003,sasaki_fuuka,4,Character,fuuka_(watamote),fuuka (watamote),,,佐々木風夏,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""manatsu_no_yo_no_inmu"",""neon_genesis_evangelion""]"
I70-012004,siegfried_(granblue_fantasy),4,Character,,,,,ジークフリート,,"[""granblue_fantasy"",""granblue_fantasy:_relink"",""granblue_fantasy_versus:_rising""]"
I70-012005,super_sailor_jupiter,4,Character,,,,スーパーセーラーヴィーナス,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_supers"",""bishoujo_senshi_sailor_moon_stars""]"
I70-012006,suzushima_arisu,4,Character,,,,,珠洲島有栖,,"[""ongeki"",""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club""]"
I70-012007,tamura_yukari,4,Character,,,,たむらゆかり | 田村ゆかり,,,"[""real_life"",""lyrical_nanoha"",""genshin_impact""]"
I70-012008,thomas_edison_(fate),4,Character,thomas_edison_(fate/grand_order),thomas edison (fate/grand order),,トーマス・エジソン(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-012009,triela,4,Character,,,,トリエラ,,,"[""gunslinger_girl"",""girls'_frontline"",""megami_magazine""]"
I70-012010,unown_o,4,Character,,,,,アンノーンO,,"[""pokemon"",""pokemon_gold/silver/crystal"",""pokemon_(anime)""]"
I70-012011,ushijima_wakatoshi,4,Character,,,,,牛島若利,,"[""haikyuu!!"",""axis_powers_hetalia"",""genshin_impact""]"
I70-012012,vanilla_(eden_(shiroki_yuutsu)),4,Character,,,,,,,"[""original"",""sono_bisque_doll_wa_koi_wo_suru""]"
I70-012013,vayne_(league),4,Character,"vayne_(league_of_legends),shauna_vayne",shauna vayne | vayne (league of legends),,,ヴェイン,,"[""league_of_legends"",""legends_of_runeterra"",""dragon_ball""]"
I70-012014,vista-tan,4,Character,"vista,vis-tan",vis-tan | vista,,,Vistaたん,,"[""os-tan"",""microsoft_windows"",""windows_vista""]"
