row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012301,mononobe_alice_(1st_costume),4,Character,,,,,物述有栖(通常),,"[""nijisanji"",""alice's_adventures_in_wonderland"",""pokemon""]"
I70-012302,mori_calliope_(new_year),4,Character,mori_calliope_(4th_costume),mori calliope (4th costume),,森カリオペ(正月衣装),,callikimono,"[""hololive"",""hololive_english"",""q_(hololive)""]"
I70-012303,natsugumo_(kancolle),4,Character,,,,夏雲(艦これ) | 夏雲(艦隊これくしょん),夏雲,,"[""kantai_collection"",""choo_choo_train"",""gochuumon_wa_usagi_desu_ka?""]"
I70-012304,nihilux_(honkai:_star_rail),4,Character,,,,,虚照,,"[""honkai_(series)"",""honkai:_star_rail"",""genshin_impact""]"
I70-012305,nina_wang_rockford,4,Character,,,,,ニナ・王・ロックフォード,,"[""ts_magical_girl_nao"",""original""]"
I70-012306,robella_(girls'_frontline_2),4,Character,,,,,ロベラ(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""kamen_rider""]"
I70-012307,seele_vollerei_(azure_memories),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-012308,silver_vanrouge,4,Character,silver_(twisted_wonderland),silver (twisted wonderland),,,シルバー,,"[""twisted_wonderland"",""aladdin_(movie)"",""disney""]"
I70-012309,sugawara_chie,4,Character,,,,,菅原千恵,,"[""heaven_burns_red"",""key_(company)"",""yostar""]"
I70-012310,sugimoto_chisato,4,Character,,,,,杉本ちさと,,"[""baby_walkure"",""wizarding_world""]"
I70-012311,suzuki_rion,4,Character,,,,,鈴木莉音,,"[""gal_gamer_ni_homeraretai"",""call_of_duty"",""call_of_duty:_black_ops""]"
I70-012312,suzumiya_haruka,4,Character,,,,,涼宮遙,,"[""kimi_ga_nozomu_eien"",""muv-luv"",""muv-luv_alternative""]"
I70-012313,suzuya_(azur_lane),4,Character,,,,鈴谷(アズールレーン),狺,,"[""azur_lane"",""kantai_collection"",""azur_lane:_slow_ahead""]"
I70-012314,warupeach,4,Character,,,,プリーチ | ワピーチ | ワルピーチ,,walpeach | walupeach | wapeach,"[""mario_(series)"",""mario_tennis"",""mario_power_tennis""]"
I70-012315,yae_sakura_(flame_sakitama),4,Character,,,,,真炎幸魂,,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
I70-012316,yuki_miku_(2024),4,Character,yuki_miku_(2024)_(candidate_no.5),yuki miku (2024) (candidate no.5),,,雪ミク2024,,"[""vocaloid"",""magical_mirai_(vocaloid)"",""world_is_mine_(vocaloid)""]"
I70-012317,yukinoshita_haruno,4,Character,,,,雪ノ下陽乃,,,"[""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""divine_gate"",""comiket_103""]"
I70-012318,yuyusu_(cookie),4,Character,,,,,YYS姉貴,FMRIM,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-012319,agravain_(fate),4,Character,,,,アグラヴェイン(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-012320,alicia_melchiott,4,Character,,,,アリシア・メルキオット,,,"[""senjou_no_valkyria_(series)"",""senjou_no_valkyria_1"",""senjou_no_valkyria_2""]"
I70-012321,aug_(girls'_frontline),4,Character,aug_(girls_frontline),aug (girls frontline),,AUG(ドールズフロントライン),AUG(少女前線),,"[""girls'_frontline"",""chainsaw_man"",""nier:automata""]"
I70-012322,banshouya_ena,4,Character,,,,,番匠谷依奈,,"[""assault_lily""]"
I70-012323,barcarola_(reverse:1999),4,Character,,,,,バルカローラ,,"[""reverse:1999"",""spongebob_squarepants_(series)"",""the_birth_of_venus""]"
I70-012324,big_the_cat,4,Character,,,,,ビッグ・ザ・キャット,,"[""sonic_(series)"",""sonic_adventure"",""sonic_the_hedgehog_(classic)""]"
I70-012325,courier_(arknights),4,Character,,,,クーリエ(アークナイツ),讯使,,"[""arknights"",""ambience_synesthesia"",""a_deer_of_nine_colors""]"
I70-012326,daring_tact_(racing)_(umamusume),4,Character,,,,,デアリングタクト(レース衣装),,"[""umamusume"",""original"",""bang_dream!""]"
I70-012327,fuka-chan,4,Character,,,,,フカちゃん,,"[""original"",""mother_(series)"",""mother_2""]"
I70-012328,furukawa_sanae,4,Character,,,,,古河早苗,,"[""clannad"",""dango_daikazoku"",""key_(company)""]"
I70-012329,glorious_(azur_lane),4,Character,,,,グロリアス | グロリアス(アズールレーン),光荣,,"[""azur_lane"",""original"",""saenai_heroine_no_sodatekata""]"
I70-012330,hazekura_mikitaka,4,Character,,,,,ヌ・ミキタカゾ・ンシ,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""stone_ocean""]"
I70-012331,indeedee_(female),4,Character,,,,,確かに（女性）,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-012332,k11_(girls'_frontline),4,Character,k11_(girls_frontline),k11 (girls frontline),,K11(ドールズフロントライン),K11(少女前線),k11,"[""girls'_frontline"",""pepsi"",""metal_gear_(series)""]"
I70-012333,kaiboukan_no._30_(kancolle),4,Character,,,,みと | 第三〇号海防艦(艦これ) | 第三〇号海防艦(艦隊これくしょん),三〇号海防艦 | 第三〇号海防艦,,"[""kantai_collection"",""c2_kikan"",""dungeon_meshi""]"
I70-012334,kanade_izuru_(1st_costume),4,Character,,,,,奏手イヅル(通常),,"[""holostars"",""holostars_english"",""indie_virtual_youtuber""]"
I70-012335,kearsarge_(all_night_charge)_(azur_lane),4,Character,,,,オールナイト・チャージ,,,"[""azur_lane"",""comiket_108"",""real_life""]"
I70-012336,komajirou,4,Character,komajiro,komajiro,,,コマじろう,,"[""youkai_watch"",""youkai_watch_2"",""big_hero_6""]"
I70-012337,komiyama_kotomi,4,Character,,,,いとこみ | こみちゃん | こみもこ,小宮山琴美,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""2channel"",""chiba_lotte_marines""]"
I70-012338,ling_yao,4,Character,,,,,リン・ヤオ,,"[""fullmetal_alchemist"",""crash_fever"",""fate_(series)""]"
I70-012339,lucina_(spring_exalt)_(fire_emblem),4,Character,lucina_(spring)_(fire_emblem),lucina (spring) (fire emblem),,,ルシナ（春）（火の紋章）,bunny_lucina | bunnycina | easter_lucina | lucina_(easter)_(fire_emblem) | spring_lucina,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-012340,lunatic_(ragnarok_online),4,Character,,,,,狂人（ラグナロクオンライン）,,"[""ragnarok_online"",""ragnarok_masters"",""ragnarok_origin""]"
I70-012341,metis_(persona),4,Character,,,,メティス,,,"[""persona"",""persona_3"",""persona_3_the_answer""]"
I70-012342,mint_fantome_(otaku),4,Character,,,,,,,"[""indie_virtual_youtuber"",""densetsu.exe"",""vinesauce""]"
I70-012343,munakata_kyosuke,4,Character,munakata_kyousuke,munakata kyousuke,,,宗方京助,,"[""danganronpa_(series)"",""danganronpa_3_(anime)"",""danganronpa:_trigger_happy_havoc""]"
I70-012344,nanawo_akari,4,Character,,,,,ナナヲアカリ,,"[""indie_utaite"",""original"",""dadadada_tenshi_(nanawo_akari)""]"
I70-012345,omni-man,4,Character,omniman,omniman,,,オムニマン,,"[""invincible_(series)"",""dispatch"",""dc_comics""]"
I70-012346,otabek_altin,4,Character,,,,,オタベック・アルティン,,"[""yuri!!!_on_ice"",""bishoujo_senshi_sailor_moon"",""pokemon""]"
I70-012347,patxi_(fate),4,Character,patxi,patxi,,,パツシィ,,"[""fate/grand_order"",""fate_(series)"",""pixiv_fate/grand_order_contest_2""]"
I70-012348,pochimaru_(vtuber),4,Character,,,,ぽちまる | ぽちまるあーと,,pochimaruart,"[""indie_virtual_youtuber"",""hololive"",""hololive_indonesia""]"
I70-012349,polt,4,Character,,,,ポルト | ポルト(モンスター娘のいる日常),,,"[""monster_musume_no_iru_nichijou"",""kono_subarashii_sekai_ni_shukufuku_wo!"",""renkin_san-kyuu_magical_pokaan""]"
I70-012350,raiden_mei_(xentinel:_dawnbearing_crescent),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
