row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012151,grace_(sound_voltex),4,Character,,,,グレイス | グレイス(SDVX),,,"[""bemani"",""sound_voltex"",""back_to_the_future""]"
I70-012152,hatena_yousei,4,Character,question_fairy,question fairy,,,はてなようせい,,"[""benesse"",""lyrical_nanoha"",""clannad""]"
I70-012153,hermes_(kino_no_tabi),4,Character,,,,エルメス(キノの旅),,,"[""kino_no_tabi"",""genshin_impact"",""newtype""]"
I70-012154,isaki_kaname,4,Character,,,,,伊佐木要,,"[""nagi_no_asukara"",""animedia"",""newtype""]"
I70-012155,kannagi_itsuki,4,Character,,,,,カンナギ島,,"[""sora_wo_kakeru_shoujo"",""megami_magazine"",""vocaloid""]"
I70-012156,kine_(kirby),4,Character,,,,,カイン(カービィ),,"[""kirby_(series)"",""kirby's_dream_land_3"",""kirby_star_allies""]"
I70-012157,kommy_(trickcal),4,Character,komi_(trickcal),komi (trickcal),,,コミー,,"[""trickcal"",""blue_archive"",""arknights""]"
I70-012158,kusajishi_yachiru,4,Character,,,,草鹿やちる,,,"[""bleach"",""bleach:_sennen_kessen-hen"",""spy_x_family""]"
I70-012159,kyoko_(kunio-kun),4,Character,,,,きょうこ | きょうこ(くにおくん),,,"[""kunio-kun_series"",""river_city_girls"",""double_dragon""]"
I70-012160,minion_1_(zannen_onna-kanbu_black_general-san),4,Character,,,,,ミニオン1（Zannen Onna-Kanbu Black General-San）,,"[""zannen_onna-kanbu_black_general-san"",""original"",""2channel""]"
I70-012161,mizuo_haruichi,4,Character,,,,,水尾春一,,"[""futsuu_no_keion-bu"",""7-eleven"",""demon_days_(gorillaz)""]"
I70-012162,model_x_(mega_man),4,Character,model_x,model x,,モデルX,,model_x,"[""mega_man_(series)"",""mega_man_zx"",""mega_man_zx_advent""]"
I70-012163,monet_(one_piece),4,Character,,,,モネ(ONEPIECE),,,"[""one_piece"",""one_piece_card_game"",""one_piece_treasure_cruise""]"
I70-012164,mysterious_executor_c.i.e.l_(fate),4,Character,c.i.e.l_(first_ascension)_(fate),c.i.e.l (first ascension) (fate),,,謎の代行者C.I.E.L,,"[""fate/grand_order"",""fate_(series)"",""tsukihime""]"
I70-012165,nel_(fire_emblem),4,Character,,,,エル(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem_heroes""]"
I70-012166,nice_nature_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""love_live!"",""pikmin_(series)""]"
I70-012167,ogiso_setsuna,4,Character,,,,,小木曽雪菜,,"[""white_album_(series)"",""white_album_2"",""aquaplus""]"
I70-012168,ookanehira_(touken_ranbu),4,Character,,,,,大包平,,"[""touken_ranbu"",""kuroko_no_basuke"",""touken_ranbu:_hanamaru""]"
I70-012169,otoshiro_seira,4,Character,,,,音城セイラ,,,"[""aikatsu!_(series)"",""aikatsu!"",""pretty_series""]"
I70-012170,phoenix_(tales),4,Character,,,,フェニックス(TOZ),,,"[""tales_of_(series)"",""tales_of_zestiria"",""tales_of_berseria""]"
I70-012171,pirotess,4,Character,,,,ピロテース,,,"[""record_of_lodoss_war"",""edomae_elf"",""sousou_no_frieren""]"
I70-012172,plumeria_(fire_emblem),4,Character,,,,プルメリア | プルメリア(FE),,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_awakening""]"
I70-012173,richard_p._leary_(kancolle),4,Character,,,,,リチャード・P・リアリー(艦隊これくしょん),,"[""kantai_collection"",""azumanga_daioh"",""blue_archive""]"
I70-012174,rin_(yu-gi-oh!),4,Character,,,,リン(遊戯王ARC-V),,,"[""yu-gi-oh!"",""yu-gi-oh!_arc-v"",""yu-gi-oh!_5d's""]"
I70-012175,risty_(queen's_blade),4,Character,risty,risty,,リスティ,,,"[""queen's_blade"",""queen's_blade_unlimited"",""queen's_blade_white_triangle""]"
