row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-091801,thana,1,Artist,,,,,タナ,,[]
I70-091802,theheavenpit,1,Artist,,,,,,,[]
I70-091803,theo_(tomochingus),1,Artist,raicchi_(raicchi96),raicchi (raicchi96),,,raicchi（raicchi96）,,[]
I70-091804,tibaridooor,1,Artist,,,,,,,[]
I70-091805,tiroma,1,Artist,,,,,,,[]
I70-091806,tk@illustration,1,Artist,,,,,,,[]
I70-091807,toastitos,1,Artist,,,,,,,[]
I70-091808,tobalin,1,Artist,,,,,,,[]
I70-091809,tofusquisha,1,Artist,mazz,mazz,,,,,[]
I70-091810,tomaton_(t_0),1,Artist,,,,,,,[]
I70-091811,tomochiso,1,Artist,,,,,,,[]
I70-091812,tomohi,1,Artist,,,,,トモヒ,,[]
I70-091813,tonokawa,1,Artist,soruto_reid,soruto reid,,,トノカワ,,[]
I70-091814,tor1goe,1,Artist,torigoe_gg,torigoe gg,,,,,[]
I70-091815,torete_(70re7e),1,Artist,,,,,,,[]
I70-091816,torinoesa,1,Artist,,,,,トリノーサ,,[]
I70-091817,toryu_fufu,1,Artist,,,,,Toryu fufu,,[]
I70-091818,tounami,1,Artist,yomoya_oc10,yomoya oc10,,,Yomoya oc10,,[]
I70-091819,toya1s,1,Artist,,,,,,,[]
I70-091820,triangle_del,1,Artist,,,,,,,[]
I70-091821,ts_goro,1,Artist,,,,,,,[]
I70-091822,tsubaki_(yi),1,Artist,,,,,ツバキ（yi）,,[]
I70-091823,tsunosame,1,Artist,,,,,ツノサメ,,[]
I70-091824,two_strongtiger,1,Artist,,,,,,,[]
I70-091825,tzk6996,1,Artist,,,,,,,[]
I70-091826,u_u_(16557),1,Artist,,,,,,,[]
I70-091827,umesato_yukino,1,Artist,plumy_snow,plumy snow,,,ムメサト・ユキノ,,[]
I70-091828,umituki_yoru,1,Artist,,,,,,,[]
I70-091829,unajuu_(set_mk),1,Artist,,,,,unajuu（セットmk）,,[]
I70-091830,unholysoul,1,Artist,,,,,,,[]
I70-091831,unimamo,1,Artist,,,,,,,[]
I70-091832,unoobang,1,Artist,,,,,unoobang,,[]
I70-091833,ura_tomoya,1,Artist,,,,,ウラ・トモヤ,,[]
I70-091834,uranium10,1,Artist,,,,,,,[]
I70-091835,uri_(365mimimi),1,Artist,,,,,,,[]
I70-091836,usagiii_e,1,Artist,,,,,,,[]
I70-091837,ustn_(usatan),1,Artist,,,,,ustn（usatan）,,[]
I70-091838,uta_(yagashiro25),1,Artist,,,,,UTA（Yagashiro25）,,[]
I70-091839,utako_(kuromosuki),1,Artist,,,,,,,[]
I70-091840,uzmee,1,Artist,,,,,,,[]
I70-091841,valella_moon,1,Artist,,,,,,,[]
I70-091842,varhan_zuhair,1,Artist,,,,,,,[]
I70-091843,vespar4,1,Artist,,,,,,,[]
I70-091844,vgmondo,1,Artist,,,,,,,[]
I70-091845,vii22581034,1,Artist,blank1436,blank1436,,,,,[]
I70-091846,vinegar_kira,1,Artist,,,,,,,[]
I70-091847,vu-hakase,1,Artist,,,,,vu-hakase,,[]
I70-091848,wagomu17,1,Artist,,,,,Wagomu17,,[]
I70-091849,wakaba0801,1,Artist,,,,,wakaba0801,,[]
I70-091850,wangyou_paigutang,1,Artist,bingqilintu,bingqilintu,,,,,[]
