row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-091551,misoiri_(gokutsubushi),1,Artist,,,,,礼儀（gokutsubushi）,,[]
I70-091552,mitsuki/saniya,1,Artist,,,,,,,[]
I70-091553,mitsuki_(mitsukitei),1,Artist,,,,,ミツキ（ミツカテイ）,,[]
I70-091554,miura_kentarou,1,Artist,kentaro_miura,kentaro miura,,,Miura Kentarou,,[]
I70-091555,mizame,1,Artist,,,,,ミザメ,,[]
I70-091556,mizss,1,Artist,,,,,,,[]
I70-091557,mizusaki_nakono,1,Artist,,,,,,,[]
I70-091558,mizuse_kiseki,1,Artist,,,,,Mizuse Kiseki,,[]
I70-091559,mizuya_chiharu,1,Artist,,,,,Mizuya Chiharu,,[]
I70-091560,mochiilavender,1,Artist,,,,,,,[]
I70-091561,mogyus,1,Artist,poti,poti,,,,,[]
I70-091562,mokuyou,1,Artist,,,,,長子,,[]
I70-091563,molianmengdada,1,Artist,,,,,,,[]
I70-091564,momikodayo,1,Artist,,,,,Momikodayo,,[]
I70-091565,momota_ro5555,1,Artist,,,,,Momota RO5555,,[]
I70-091566,mon_eree,1,Artist,,,,,モンリー,,[]
I70-091567,monomogi,1,Artist,,,,,,,[]
I70-091568,moonfire,1,Artist,"bbblanguage,xinjinjumin8456216",bbblanguage | xinjinjumin8456216,,,,,[]
I70-091569,moonskysoon,1,Artist,,,,,,,[]
I70-091570,moroi,1,Artist,,,,,,,[]
I70-091571,mos_yen,1,Artist,mos1613,mos1613,,,モスイェン,,[]
I70-091572,moukin_punch,1,Artist,,,,,Moukin Punch,,[]
I70-091573,moyaco,1,Artist,ote_mo,ote mo,,,,,[]
I70-091574,muraji0419,1,Artist,,,,,Muraji0419,,[]
I70-091575,murasaki_(deceive138),1,Artist,,,,,村崎（deceive138）,,[]
I70-091576,mwwhxl,1,Artist,,,,,MWWHXL,,[]
I70-091577,myouga_teien,1,Artist,,,,,Myouga Teien,,[]
I70-091578,na_nu_017,1,Artist,,,,,,,[]
I70-091579,nachos_(chos_na),1,Artist,chos_1129,chos 1129,,,,,[]
I70-091580,nagaro,1,Artist,,,,,ナガロ,,[]
I70-091581,nagonako,1,Artist,,,,,,,[]
I70-091582,naizou_bug,1,Artist,,,,,,,[]
I70-091583,naki_ringo,1,Artist,ringonaki,ringonaki,,,ナキ・リンゴ,,[]
I70-091584,namikaze_(dobbyka),1,Artist,,,,,,,[]
I70-091585,namonakisyura,1,Artist,,,,,ナモナキシュラ,,[]
I70-091586,namuru,1,Artist,,,,,ナムル,,[]
I70-091587,nana_0253,1,Artist,,,,,ナナ0253,,[]
I70-091588,naru_(kts5584),1,Artist,,,,,,,[]
I70-091589,nasaca,1,Artist,"coa_(u6u612),youngjin_jeon",coa (u6u612) | youngjin jeon,,,,,[]
I70-091590,nashubi_(to_infinity_wow),1,Artist,,,,,,,[]
I70-091591,nautilic,1,Artist,finalizer14,finalizer14,,,,,[]
I70-091592,necoyu_(yuyudomino),1,Artist,necoyu25,necoyu25,,,,,[]
I70-091593,neju,1,Artist,,,,,,,[]
I70-091594,nekoma_kotomitsu,1,Artist,,,,,Nekoma kotomitsu,,[]
I70-091595,nekoto_maruta,1,Artist,,,,,ネコト・マルタ,,[]
I70-091596,nekozombie,1,Artist,,,,,ネコゾンビー,,[]
I70-091597,nemumi_no_sora,1,Artist,,,,,,,[]
I70-091598,neolurker,1,Artist,,,,,,,[]
I70-091599,nephila_clavata,1,Artist,,,,,ネフィラ・クラバタ,,[]
I70-091600,nicbuns,1,Artist,,,,,,,[]
