row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-062101,lowlight_kirilenko,1,Artist,hai_mao,hai mao,,,ローライトキリレンコ,,[]
I70-062102,matsuno_canel,1,Artist,,,,,松野カネル,,[]
I70-062103,miemiebei,1,Artist,,,,,,,[]
I70-062104,mikuni_mizuki,1,Artist,,,,,ミクニ・ミズキ,,[]
I70-062105,minazuki_mizu,1,Artist,mizutan64,mizutan64,,,ミナズキ・ミズー,,[]
I70-062106,miruki,1,Artist,,,,,ミルキ,,[]
I70-062107,mistermagnolia,1,Artist,,,,,Mistermagnolia,,[]
I70-062108,mkm_(mkm_storage),1,Artist,,,,,mkm（mkmストレージ）,,[]
I70-062109,mogupon,1,Artist,,,,,モグポン,,[]
I70-062110,moketto,1,Artist,,,,,モケトー,,[]
I70-062111,momiahair,1,Artist,,,,,Momiahair,,[]
I70-062112,moor,1,Artist,,,,,ムーア,,[]
I70-062113,mugitarou,1,Artist,,,,,ムギタウ,,[]
I70-062114,nagumo_(nagumon),1,Artist,nagumo_curry-bu,nagumo curry-bu,,,ナグモ（ナグモン）,,[]
I70-062115,nakura_hakuto,1,Artist,raku_ge,raku ge,,,中村hakuto,,[]
I70-062116,nanakura_nanane,1,Artist,,,,,ナナクラナナネ,,[]
I70-062117,nanaumi_awono,1,Artist,awono_nanaumi,awono nanaumi,,,Awono nanaumi,,[]
I70-062118,natsuko_(bluecandy),1,Artist,,,,,ナツコ（ブルーキャンディー）,,[]
I70-062119,neggoartz,1,Artist,,,,,,,[]
I70-062120,nihei_tsutomu,1,Artist,tsutomu_nihei,tsutomu nihei,,,nihei tsutomu,,[]
I70-062121,nikov,1,Artist,,,,,,,[]
I70-062122,noba-tan,1,Artist,milim_nova,milim nova,,,ミリム・ノヴァ,,[]
I70-062123,nogi_lief,1,Artist,liebe,liebe,,,,,[]
I70-062124,numaguro_(tomokun0808),1,Artist,,,,,numaguro（tomokun0808）,,[]
I70-062125,octahooves,1,Artist,geiwotingla2,geiwotingla2,,,,,[]
I70-062126,oimo_(14sainobba),1,Artist,,,,,oimo（14Sainobba）,,[]
I70-062127,okoge_senbei,1,Artist,,,,,Okoge Senbei,,[]
I70-062128,omizu_(h2o),1,Artist,,,,,オミズ（H2O）,,[]
I70-062129,onao,1,Artist,,,,,オナオ,,[]
I70-062130,paintedmike,1,Artist,,,,,塗装マイク,,[]
I70-062131,pige_pig,1,Artist,,,,,,,[]
I70-062132,ping_zhong_yu,1,Artist,,,,,,,[]
I70-062133,piyo_(piyo8415),1,Artist,piyo_(pixiv_2308057),piyo (pixiv 2308057),,,Piyo（Pixiv2308057）,,[]
I70-062134,pump_(pumpqmuq),1,Artist,pump_(artist),pump (artist),,,ポンプ（pumpqmuq）,,[]
I70-062135,qiongsheng,1,Artist,,,,,Qiongsheng,,[]
I70-062136,qontamblue,1,Artist,,,,,QONTAMBLUE,,[]
I70-062137,rakkyhappy,1,Artist,,,,,rakkyhappy,,[]
I70-062138,sa_ka_(sakanoya),1,Artist,,,,,sa ka（sakanoya）,,[]
I70-062139,same_kujira_(challenger_310),1,Artist,"orca_dolphin916,sa_(xwfm8875)",orca dolphin916 | sa (xwfm8875),,,,,[]
I70-062140,satoyama_meu,1,Artist,,,,,,,[]
I70-062141,sebakanken,1,Artist,ryougi_ayato,ryougi ayato,,,セバカンケン,,[]
I70-062142,sengwaa,1,Artist,,,,,,,[]
I70-062143,sethxzoe,1,Artist,,,,,sethxzoe,,[]
I70-062144,shinonome_neko-tarou,1,Artist,,,,,Shinonome neko-tarou,,[]
I70-062145,shishin_(shishintei),1,Artist,tatsuya_ishikawa,tatsuya ishikawa,,,シシン（シシンテイ）,,[]
I70-062146,shoutarou_(shoutarotttt),1,Artist,,,,,soutarou（soutarotttt）,,[]
I70-062147,sinobi_illust,1,Artist,,,,,シノビ・イラスト,,[]
I70-062148,sishenfan,1,Artist,,,,,Sishenfan,,[]
I70-062149,sogabe_shuuji,1,Artist,,,,,Sogabe Shuuji,,[]
I70-062150,songdu,1,Artist,,,,,,,[]
