row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-062301,shirokuma-kun,1,Artist,shirokumakun000,shirokumakun000,,,shirokuma-kun,,[]
I70-062302,shou_illust,1,Artist,,,,,,,[]
I70-062303,sicle,1,Artist,,,,,,,[]
I70-062304,silver-index,1,Artist,,,,,,,[]
I70-062305,soooooook2,1,Artist,,,,,sooooooook2,,[]
I70-062306,staryume,1,Artist,suzuta_yume,suzuta yume,,,staryume,,[]
I70-062307,stem_(roam),1,Artist,,,,,,,[]
I70-062308,sukiyo,1,Artist,,,,,スキヨ,,[]
I70-062309,suliavtuber,1,Artist,,,,,,,[]
I70-062310,sungwon,1,Artist,,,,,ソンウォン,,[]
I70-062311,suzuki_jirou,1,Artist,suzuki_jiro,suzuki jiro,,,スズキ・ジロウ,,[]
I70-062312,suzumetarou,1,Artist,,,,,スズメタロウ,,[]
I70-062313,suzushiro_atsushi,1,Artist,,,,,スズシロ・アツシ,,[]
I70-062314,tachibana_wataru_(123tsuki),1,Artist,,,,,タチバナワタル（123tsuki）,,[]
I70-062315,takahashi_masaki,1,Artist,,,,,高橋正,,[]
I70-062316,takano_saku,1,Artist,takanosaq,takanosaq,,,高野桜,,[]
I70-062317,talunilu_uu3,1,Artist,,,,,Talunilu UU3,,[]
I70-062318,tatsumi_yashiro,1,Artist,miya_(miya-pi),miya (miya-pi),,,タツミヤシロ,,[]
I70-062319,teba_motoko,1,Artist,,,,,テバ・モトコ,,[]
I70-062320,tetetsu,1,Artist,tetetsu_(yuns4877),tetetsu (yuns4877),,,,,[]
I70-062321,tia_(4017342),1,Artist,,,,,TIA（4017342）,,[]
I70-062322,tirtyturtle,1,Artist,,,,,,,[]
I70-062323,toga_(toganawa),1,Artist,slrspdlv,slrspdlv,,,トーガ（トガナワ）,,[]
I70-062324,toichi_(11mtri),1,Artist,"11mtri,toichi_(ik07)",11mtri | toichi (ik07),,,トイチ（IK07）,,[]
I70-062325,tooku0,1,Artist,,,,,toku0,,[]
I70-062326,toron_(mino106),1,Artist,mino106,mino106,,,トーロン（Mino106）,,[]
I70-062327,tousaki_umiko,1,Artist,,,,,ツサキ・ウミコ,,[]
I70-062328,towatowa114,1,Artist,,,,,,,[]
I70-062329,tznb_last,1,Artist,,,,,,,[]
I70-062330,uzr_akira,1,Artist,,,,,,,[]
I70-062331,verslll,1,Artist,,,,,Verslll,,[]
I70-062332,violetshit,1,Artist,dansa,dansa,,,バイオレットシット,,[]
I70-062333,virgoart,1,Artist,"virgoart512,1509virgoart",1509virgoart | virgoart512,,,,,[]
I70-062334,wang-xi,1,Artist,,,,,王xi,,[]
I70-062335,wing_(aiastor),1,Artist,,,,,ウィング（aiastor）,,[]
I70-062336,xiaosan_ye,1,Artist,,,,,Xiaosan ye,,[]
I70-062337,xinhao,1,Artist,,,,,,,[]
I70-062338,xinzhizhu,1,Artist,xzz151513,xzz151513,,,,,[]
I70-062339,yamato_damashi,1,Artist,,,,,ヤマト・ダマシ,,[]
I70-062340,yano_akane,1,Artist,,,,,ヤノアカネ,,[]
I70-062341,yawdeone,1,Artist,,,,,ヨーネ,,[]
I70-062342,yaya_hiyayaka,1,Artist,,,,,Yaya hiyayaka,,[]
I70-062343,yoru_aruki,1,Artist,tonkotuneedle,tonkotuneedle,,,,,[]
I70-062344,youpofen,1,Artist,,,,,,,[]
I70-062345,yuzuzukushi,1,Artist,,,,,Yuzuzukushi,,[]
I70-062346,zebrablack,1,Artist,,,,,Zebrablack,,[]
I70-062347,zu_tonatuyasumi,1,Artist,,,,,,,[]
I70-062348,99akt1031,1,Artist,,,,,,,[]
I70-062349,a_maru,1,Artist,"ikong,unity_(ekvmsp02)",ikong | unity (ekvmsp02),,,マル,,[]
I70-062350,albyee,1,Artist,,,,,Albyee,,[]
