row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-013451,orihara_kururi,4,Character,,,,,折原九瑠璃,,"[""durarara!!"",""baccano!"",""divine_gate""]"
I70-013452,osakabehime_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""tenga""]"
I70-013453,paul_(pokemon),4,Character,,,,,シンジ(アニポケ),,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_diamond_and_pearl""]"
I70-013454,pawniard,4,Character,,,,,コマタナ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_black_and_white""]"
I70-013455,professor_ivy,4,Character,"philena_ivy,ivy_(pokemon),uchikido_(pokemon)",ivy (pokemon) | philena ivy | uchikido (pokemon),,,ウチキド博士,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-013456,professor_nemo_(fate),4,Character,,,,ネモ・プロフェッサー,,,"[""fate/grand_order"",""fate_(series)"",""carnival_phantasm""]"
I70-013457,roark_(pokemon),4,Character,hyouta_(pokemon),hyouta (pokemon),,,ヒョウタ,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_heartgold_and_soulsilver""]"
I70-013458,sakuya_(p&d),4,Character,,,,サクヤ | 極光の麒麟・サクヤ | 聖煌天の麒麟・サクヤ,,,"[""puzzle_&_dragons"",""original"",""comiket_85""]"
I70-013459,shikimiya_mana,4,Character,,,,,式宮舞菜,,"[""re:stage!"",""alice's_adventures_in_wonderland"",""tamagotchi""]"
I70-013460,shiver_(splatoon_raiders),4,Character,shiver_(splatoon_raiders)_(splatoon),shiver (splatoon raiders) (splatoon),,,,,"[""splatoon_(series)"",""splatoon_raiders"",""splatoon_3""]"
I70-013461,skull_kid,4,Character,,,,スタルキッド,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_majora's_mask"",""the_legend_of_zelda:_ocarina_of_time""]"
I70-013462,stheno_(third_ascension)_(fate),4,Character,,,,,Stheno（3番目の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/hollow_ataraxia""]"
I70-013463,suguri_(orange_juice),4,Character,suguri_(character),suguri (character),,スグリ | スグリ(橙汁),,,"[""suguri"",""100%_orange_juice"",""qp_shooting""]"
I70-013464,suminoe_shion,4,Character,,,,,住乃絵紫苑,,"[""dolphin_wave"",""marvelous"",""azur_lane""]"
I70-013465,suzuran_(lostlands_flowering)_(arknights),4,Character,suzuran_(wasteland_blossom)_(arknights),suzuran (wasteland blossom) (arknights),,スズラン「荒地に咲く花」,,,"[""arknights"",""the_legend_of_luo_xiaohei"",""genshin_impact""]"
I70-013466,takao_(school_romanza)_(azur_lane),4,Character,takao_(academy_romantica)_(azur_lane),takao (academy romantica) (azur lane),,学園ロマンチカ,校园浪漫曲,,"[""azur_lane"",""comiket_94"",""2018_fifa_world_cup""]"
I70-013467,ushiromiya_rudolf,4,Character,,,,,右代宮留弗夫,,"[""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni"",""ace_attorney""]"
I70-013468,ute_(yu-gi-oh!),4,Character,"yuuto_(yu-gi-oh!),yuto_(yu-gi-oh!)",yuto (yu-gi-oh!) | yuuto (yu-gi-oh!),,,ユート(遊戯王ARC-V),,"[""yu-gi-oh!"",""yu-gi-oh!_arc-v"",""yu-gi-oh!_zexal""]"
I70-013469,wa-class_transport_ship,4,Character,,,,,輸送ワ級,,"[""kantai_collection"",""amazon_(company)"",""aoki_hagane_no_arpeggio""]"
