row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-013251,sylvia_(dq11),4,Character,,,,,シルビア(DQ11),,"[""dragon_quest"",""dragon_quest_xi"",""dragon_quest_iv""]"
I70-013252,t-800,4,Character,,,,,T-800,CSM-101 | T-101 | T-850,"[""terminator_(series)"",""the_terminator"",""terminator_2:_judgment_day""]"
I70-013253,tenochtitlan_(swimsuit_mooncancer)_(first_ascension)_(fate),4,Character,,,,,テノチティトラン(水着),,"[""fate/grand_order"",""fate_(series)"",""gakuen_idolmaster""]"
I70-013254,terakomari_gandezblood,4,Character,,,,コマリ | テラコマリ・ガンデスブラッド,,,"[""hikikomari_kyuuketsuki_no_monmon"",""megami_magazine"",""16bit_sensation""]"
I70-013255,tomoe_(qipao)_(blue_archive),4,Character,,,,佐城トモエ(チーパオ),,,"[""blue_archive"",""fate/grand_order"",""fate_(series)""]"
I70-013256,tristan_(third_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-013257,unown_s,4,Character,,,,,アンノーンS,,"[""pokemon"",""pokemon_gold/silver/crystal"",""pokemon_diamond/pearl/platinum""]"
I70-013258,void_termina,4,Character,,,,,エンデ・ニル,,"[""kirby_(series)"",""kirby_star_allies"",""kirby:_planet_robobot""]"
I70-013259,yae_kasumi,4,Character,yae_sakura_(darkbolt_jonin),yae sakura (darkbolt jonin),,夜隠ノ霞,八重霞 | 夜隐重霞,,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
I70-013260,z'gok,4,Character,,,,,ズゴック,,"[""gundam"",""mobile_suit_gundam"",""gundam_0080""]"
I70-013261,accelgor,4,Character,,,,,アギルダー,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_masters_ex""]"
I70-013262,balrog_(street_fighter),4,Character,boxer_(street_fighter),boxer (street fighter),,,マイク・バイソン,,"[""street_fighter"",""street_fighter_zero_(series)"",""street_fighter_ii_(series)""]"
I70-013263,blue_angel_(yu-gi-oh!),4,Character,,,,ブルーエンジェル | ブルーエンジェル(遊戯王VRAINS),,,"[""yu-gi-oh!"",""yu-gi-oh!_vrains"",""yu-gi-oh!_arc-v""]"
I70-013264,capybara_(kemono_friends),4,Character,,,,カピバラ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""street_fighter""]"
I70-013265,chloe_lemaire,4,Character,,,,クロエ・ルメール,,,"[""girlfriend_(kari)"",""alice's_adventures_in_wonderland"",""megami_magazine""]"
I70-013266,christina_mackenzie,4,Character,,,,,クリスチーナ・マッケンジー,,"[""gundam"",""gundam_0080"",""mobile_suit_gundam""]"
I70-013267,donald_trump,4,Character,,,,,ドナルド・トランプ,,"[""real_life"",""original"",""pacific_(kancolle)""]"
I70-013268,g3_(girls'_frontline),4,Character,g3_(girls_frontline),g3 (girls frontline),,G3(ドールズフロントライン),G3(少女前線),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""girls'_frontline_neural_cloud""]"
I70-013269,geronimo_(fate),4,Character,geronimo_(fate/grand_order),geronimo (fate/grand order),,ジェロニモ(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-013270,harada_miyo,4,Character,,,,,原田美世,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-013271,harper_(pokemon),4,Character,hou_(pokemon),hou (pokemon),,ホウ | ホウ&スイ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_sun_&_moon""]"
I70-013272,harukaze_yayoi_(ryoujoku_gakuen),4,Character,,,,,,,"[""ryoujoku_gakuen""]"
I70-013273,hershel_layton,4,Character,,,,,エルシャール・レイトン,,"[""professor_layton"",""ace_attorney"",""professor_layton_vs._phoenix_wright:_ace_attorney""]"
I70-013274,hoshi_kirara,4,Character,,,,,星綺羅羅,,"[""jujutsu_kaisen"",""fate_(series)"",""fate/grand_order""]"
I70-013275,inui_toko_(summer_casual),4,Character,inui_toko_(2nd_costume),inui toko (2nd costume),,,戌亥とこ(夏衣装2019),,"[""nijisanji"",""hololive"",""minecraft""]"
I70-013276,karakuri_chachamaru,4,Character,chachamaru,chachamaru,,,絡繰茶々丸,,"[""mahou_sensei_negima!"",""touhou"",""megami_magazine""]"
I70-013277,kobayashi_luca,4,Character,,,,,小林月愛,,"[""esse_series"",""oshi_no_taisetsuna_hito_ni_narikawaru"",""hyoutenka_30-do_no_zetsubou""]"
I70-013278,kongou_(azur_lane),4,Character,,,,金剛(アズールレーン),鲤,,"[""azur_lane"",""kantai_collection"",""alice's_adventures_in_wonderland""]"
I70-013279,kusakabe_yuuki_(to_heart_2),4,Character,,,,,草壁優季,,"[""to_heart_(series)"",""to_heart_2"",""to_heart_2_xrated""]"
I70-013280,lennon_(little_busters!),4,Character,,,,,,,"[""little_busters!"",""key_(company)"",""air_(visual_novel)""]"
I70-013281,leonardo_watch,4,Character,,,,レオナルド・ウォッチ,,,"[""kekkai_sensen"",""steven_universe"",""dragon_ball""]"
I70-013282,max_caulfield,4,Character,,,,,マックスコールフィールド,,"[""life_is_strange_(series)"",""life_is_strange_1"",""arcane:_league_of_legends""]"
I70-013283,mega_ampharos,4,Character,,,,,メガデンリュウ,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_legends:_z-a""]"
I70-013284,minetsuki_ritsu,4,Character,,,,,りつみて,,"[""bang_dream!"",""bang_dream!_yumemita"",""bang_dream!_our_notes""]"
I70-013285,morpho_knight_(butterfly),4,Character,,,,,夢見鳥,,"[""kirby_(series)"",""kirby_and_the_forgotten_land"",""kirby_star_allies""]"
I70-013286,pavolia_reine_(indonesian_casual),4,Character,"pavolia_reine_(street),pavolia_reine_(2nd_costume)",pavolia reine (2nd costume) | pavolia reine (street),,,パヴォリア・レイネ(インドネシア風衣装),,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-013287,pollux_(honkai:_star_rail),4,Character,netherwing_(honkai:_star_rail),netherwing (honkai: star rail),,,玻吕刻斯,,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-013288,popola,4,Character,,,,ポポル,波波菈,,"[""nier_(series)"",""nier"",""nier:automata""]"
I70-013289,prairie_(mega_man),4,Character,prairie,prairie,,プレリー,,,"[""mega_man_(series)"",""mega_man_zx"",""mega_man_zero_(series)""]"
I70-013290,prinz_eugen_(cordial_cornflower)_(azur_lane),4,Character,,,,ヴァイン・コーンブルメ,,Wein_Kornblume,"[""azur_lane""]"
I70-013291,quency_(escape_queen)_(nikke),4,Character,,,,クエンシー:エスケープクイーン,,,"[""goddess_of_victory:_nikke"",""absolute_batman"",""absolute_dc""]"
I70-013292,rame_tree_(heuksaek),4,Character,,,,,,,"[""original"",""coca-cola"",""pokemon""]"
I70-013293,red_panda_(kemono_friends),4,Character,,,,レッサーパンダ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_2"",""kemono_friends_3""]"
I70-013294,ri_kouran,4,Character,ri_kohran,ri kohran,,,李紅蘭,,"[""sakura_taisen"",""sakura_taisen_ii"",""sega""]"
I70-013295,ryuubi_gentoku_(ikkitousen),4,Character,,,,,劉備玄徳,,"[""ikkitousen"",""ikkitousen_extra_burst"",""ikkitousen_dragon_destiny""]"
I70-013296,scarecrow_(girls'_frontline),4,Character,scarecrow_(girls_frontline),scarecrow (girls frontline),,スケアクロウ(ドールズフロントライン) | スケアクロウ(少女前线),稻草人 | 稻草人(少女前线),,"[""girls'_frontline"",""doom_(2016)"",""doom_(series)""]"
I70-013297,seel,4,Character,,,,,パウワウ,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-013298,setra,4,Character,,,,セトラ,,,"[""queen's_blade"",""queen's_blade_unlimited"",""queen's_blade_rebellion""]"
I70-013299,shellin_burgundy,4,Character,,,,,シェリン・バーガンディ,,"[""nijisanji"",""mario_(series)"",""nijisanji_en""]"
I70-013300,shirogane_noel_(sleepwear),4,Character,shirogane_noel_(9th_costume),shirogane noel (9th costume),,,,,"[""hololive"",""hololive_english""]"
