row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-013151,carnivine,4,Character,,,,,マスキッパ,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_diamond_and_pearl""]"
I70-013152,clint_barton,4,Character,,,,,クリント・バートン,,"[""marvel"",""avengers_(series)"",""captain_america_(series)""]"
I70-013153,cuphead,4,Character,,,,,カップヘッド,,"[""cuphead_(game)"",""utdr_(toby_fox)"",""undertale""]"
I70-013154,cynthia_(fire_emblem),4,Character,,,,シンシア(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-013155,data_(mega_man),4,Character,data_(rockman_dash),data (rockman dash),,データ(ロックマンDASH),,,"[""mega_man_(series)"",""mega_man_legends_(series)"",""mega_man_(classic)""]"
I70-013156,doge,4,Character,,,,,ドージ,,"[""real_life"",""original"",""touhou""]"
I70-013157,durandal_(palatinus_equinox)_(honkai_impact),4,Character,,,,天元のパラディン,天元騎英 | 天元骑英,,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
I70-013158,ewen_egeburg,4,Character,,,,ユーイン・エッジバーグ,,,"[""spy_x_family"",""harry_potter_(series)"",""hunter_x_hunter""]"
I70-013159,fairy_(jintai),4,Character,,,,妖精さん,,,"[""jinrui_wa_suitai_shimashita"",""touhou"",""kantai_collection""]"
I70-013160,freedom_gundam,4,Character,,,,フリーダムガンダム,,,"[""gundam"",""gundam_seed"",""gundam_seed_destiny""]"
I70-013161,getter-1,4,Character,,,,ゲッター1,,,"[""getter_robo"",""getter_robo_(classic)"",""mazinger_(series)""]"
I70-013162,gorebyss,4,Character,,,,,サクラビス,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-013163,gotenks,4,Character,,,,,ゴテンクス,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_super""]"
I70-013164,harusame_(maid)_(kancolle),4,Character,,,,春雨(メイド),,,"[""kantai_collection"",""blue_archive"",""durarara!!""]"
I70-013165,ingrid_(midnight_bliss)_(capcom),4,Character,ingrid_(sf6_outfit_3)_(capcom),ingrid (sf6 outfit 3) (capcom),,,,,"[""capcom_fighting_jam"",""street_fighter"",""street_fighter_6""]"
I70-013166,jean_bart_(kancolle),4,Character,,,,JeanBart(艦これ) | JeanBart(艦隊これくしょん) | ジャン・バール | ジャン・バール(艦これ) | ジャン・バール(艦隊これくしょん),,JeanBart,"[""kantai_collection"",""one-punch_man"",""azur_lane""]"
