row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-092101,foley_anden,1,Artist,,,,,,,[]
I70-092102,friedunicornstudio,1,Artist,,,,,,,[]
I70-092103,frill_inferno,1,Artist,,,,,,,[]
I70-092104,frixtied,1,Artist,,,,,,,[]
I70-092105,fu_(mushibun),1,Artist,,,,,fu（mushibun）,,[]
I70-092106,fuann,1,Artist,,,,,,,[]
I70-092107,fuji_noriho,1,Artist,,,,,,,[]
I70-092108,fujiko_sugi,1,Artist,,,,,藤子sugi,,[]
I70-092109,fujiwara_kamui,1,Artist,,,,,,,[]
I70-092110,futsuno_(futsuno77),1,Artist,,,,,,,[]
I70-092111,fuyuame5089,1,Artist,,,,,,,[]
I70-092112,fuyuki_eru,1,Artist,"eru_fuyuki,lililito1026",eru fuyuki | lililito1026,,,,,[]
I70-092113,fuyuki8208,1,Artist,,,,,fuyuki8208,,[]
I70-092114,gaak11977,1,Artist,,,,,GAAK11977,,[]
I70-092115,gamgi,1,Artist,9am9i,9am9i,,,,,[]
I70-092116,ganbari_mascarpone,1,Artist,,,,,ガンバリ・マスカルポーネ,,[]
I70-092117,ganimede,1,Artist,,,,,,,[]
I70-092118,gapangman,1,Artist,,,,,GAPANGMAN,,[]
I70-092119,garbancobean,1,Artist,,,,,ガーバンコビーン,,[]
I70-092120,garmmy,1,Artist,,,,,ガーミー,,[]
I70-092121,gekidan_inu_curry,1,Artist,,,,,,,[]
I70-092122,gerar_dc,1,Artist,,,,,,,[]
I70-092123,gghost0627,1,Artist,,,,,,,[]
I70-092124,ggokoo,1,Artist,luki_(mina1003517),luki (mina1003517),,,,,[]
I70-092125,gior_dannn,1,Artist,,,,,,,[]
I70-092126,girutaabo,1,Artist,,,,,Girutaabo,,[]
I70-092127,glaw,1,Artist,,,,,,,[]
I70-092128,gomi20021021,1,Artist,,,,,,,[]
I70-092129,google_(asdek18),1,Artist,,,,,Google（asdek18）,,[]
I70-092130,goru_(cure_golgom),1,Artist,curegolgom,curegolgom,,,ゴル（Cure Golgom）,,[]
I70-092131,goushen0309,1,Artist,,,,,,,[]
I70-092132,gracehoo,1,Artist,,,,,グレースフー,,[]
I70-092133,gucha_(netsu),1,Artist,,,,,グチャ（netsu）,,[]
I70-092134,gukukimu,1,Artist,,,,,グクキム,,[]
I70-092135,gwanlamcha,1,Artist,,,,,グワンラムチャ,,[]
I70-092136,h.dupp_(nama_aakiruu),1,Artist,dupp_akiru,dupp akiru,,,h.dupp（nama aakiruu）,,[]
I70-092137,h_ikenuma,1,Artist,"nongqiling,cakehcr",cakehcr | nongqiling,,,,,[]
I70-092138,h1a0t6,1,Artist,,,,,,,[]
I70-092139,ha_lu77,1,Artist,,,,,,,[]
I70-092140,haaahoi,1,Artist,,,,,,,[]
I70-092141,hadurin_(zdmzy),1,Artist,,,,,ハドゥリン（zdmzy）,,[]
I70-092142,hajang68,1,Artist,,,,,,,[]
I70-092143,hajimakura,1,Artist,,,,,,,[]
I70-092144,hako_(hakosanhanasan),1,Artist,,,,,hako（hakosanhanasan）,,[]
I70-092145,hakurei_kaede,1,Artist,,,,,,,[]
I70-092146,hakuun_(m2230),1,Artist,,,,,ハクン（M2230）,,[]
I70-092147,hamham_121,1,Artist,,,,,,,[]
I70-092148,happa_de_happy,1,Artist,,,,,,,[]
I70-092149,harlow_garden,1,Artist,,,,,ハーローガーデン,,[]
I70-092150,harnetyss,1,Artist,,,,,,,[]
