row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-092201,inishie_no_tanaka,1,Artist,,,,,,,[]
I70-092202,irisrey,1,Artist,,,,,アイリスリー,,[]
I70-092203,isal_(lasi),1,Artist,hkst712,hkst712,,,,,[]
I70-092204,ishii_yuriko,1,Artist,,,,,石井ユリコ,,[]
I70-092205,ishimo,1,Artist,,,,,石野,,[]
I70-092206,isozaki_(iso_zaki54),1,Artist,,,,,,,[]
I70-092207,issei,1,Artist,,,,,一世,,[]
I70-092208,ito_uuu,1,Artist,,,,,,,[]
I70-092209,itokin0,1,Artist,,,,,,,[]
I70-092210,itou_yoshiyuki,1,Artist,,,,,伊藤ヨシユキ,,[]
I70-092211,izumi_087,1,Artist,xue_ding_kuangquan,xue ding kuangquan,,,,,[]
I70-092212,jaeon009,1,Artist,john_dimayuga,john dimayuga,,,,,[]
I70-092213,jagabokkuru,1,Artist,,,,,,,[]
I70-092214,jiabingkele,1,Artist,,,,,,,[]
I70-092215,jirohhb,1,Artist,,,,,,,[]
I70-092216,joshua_raphael,1,Artist,fate-fiction,fate-fiction,,,,,[]
I70-092217,jun_(kokage),1,Artist,,,,,,,[]
I70-092218,juneplums,1,Artist,,,,,jeneplums,,[]
I70-092219,junge914,1,Artist,,,,,,,[]
I70-092220,junineu,1,Artist,,,,,,,[]
I70-092221,junsanholo,1,Artist,,,,,,,[]
I70-092222,jyauii,1,Artist,,,,,,,[]
I70-092223,kai_yuzuki,1,Artist,,,,,,,[]
I70-092224,kainesato,1,Artist,,,,,,,[]
I70-092225,kai-too,1,Artist,,,,,,,[]
I70-092226,kajino,1,Artist,,,,,,,[]
I70-092227,kakinouchi_narumi,1,Artist,,,,,カキヌーチ・ナルミ,,[]
I70-092228,kakosa_sama,1,Artist,,,,,,,[]
I70-092229,kakyoriya,1,Artist,,,,,,,[]
I70-092230,kamachi_kamachi-ko,1,Artist,,,,,カマチカマチコ,,[]
I70-092231,kamin_(monemasu),1,Artist,monemasu,monemasu,,,,,[]
I70-092232,kamiomutsu,1,Artist,,,,,kamiomutsu,,[]
I70-092233,kamiowl,1,Artist,,,,,カミオウル,,[]
I70-092234,kamome,1,Artist,,,,,カモメ,,[]
I70-092235,kanami_(bprod),1,Artist,,,,,,,[]
I70-092236,kaneko_2019,1,Artist,,,,,,,[]
I70-092237,kano_kino,1,Artist,,,,,,,[]
I70-092238,kanu_(munoou00),1,Artist,,,,,,,[]
I70-092239,karappo_(keith8387),1,Artist,keith8387,keith8387,,,,,[]
I70-092240,karasumi_(sumizono),1,Artist,,,,,,,[]
I70-092241,karian909,1,Artist,,,,,,,[]
I70-092242,kasabuta9500,1,Artist,,,,,,,[]
I70-092243,kasagana_i,1,Artist,,,,,,,[]
I70-092244,kasoku_sato,1,Artist,"st_ksk,chuukarudoruhu",chuukarudoruhu | st ksk,,,,,[]
I70-092245,katagiri_ikumi,1,Artist,,,,,カタギリ・イクミ,,[]
I70-092246,katoyo85,1,Artist,,,,,katoyo85,,[]
I70-092247,kawamura_raichi,1,Artist,,,,,川村raichi,,[]
I70-092248,kawamura_rukanan,1,Artist,,,,,川村ルカナン,,[]
I70-092249,kawara_hajime,1,Artist,hajimu_orbital,hajimu orbital,,,カワラ・ハジメ,,[]
I70-092250,kazami_(kuroro),1,Artist,kazami1304,kazami1304,,,カザミ（クロロ）,,[]
