row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-092351,miton_(vvse5752),1,Artist,mimitonmimi,mimitonmimi,,,,,[]
I70-092352,mitsuhashitaeko,1,Artist,,,,,三hashitaeko,,[]
I70-092353,miya_(ete),1,Artist,,,,,,,[]
I70-092354,miyaoo1224,1,Artist,,,,,,,[]
I70-092355,miz,1,Artist,,,,,ミズ,,[]
I70-092356,mmisodaizu03,1,Artist,,,,,,,[]
I70-092357,mocacoco339,1,Artist,,,,,Mocacoco339,,[]
I70-092358,mochiko_(x-game),1,Artist,,,,,モチコ（x-game）,,[]
I70-092359,mogu_(kanikama_mgmg),1,Artist,,,,,モグ（カニカマmgmg）,,[]
I70-092360,mogukk,1,Artist,,,,,,,[]
I70-092361,moguta_(moguta9),1,Artist,,,,,,,[]
I70-092362,moikaloop,1,Artist,,,,,モイカループ,,[]
I70-092363,moji_(mojimozis),1,Artist,,,,,モジ（モジモジス）,,[]
I70-092364,mokunoki,1,Artist,,,,,,,[]
I70-092365,momori0118,1,Artist,,,,,,,[]
I70-092366,momoroco222,1,Artist,,,,,,,[]
I70-092367,mongz,1,Artist,,,,,モンツ,,[]
I70-092368,monza_(saeumon),1,Artist,,,,,モンツァ（サーメン）,,[]
I70-092369,moopic,1,Artist,,,,,,,[]
I70-092370,morere,1,Artist,,,,,,,[]
I70-092371,mororo1357,1,Artist,,,,,,,[]
I70-092372,mote_max,1,Artist,,,,,,,[]
I70-092373,motomura_kouichi,1,Artist,,,,,モトムラ・コウチ,,[]
I70-092374,mottarerati_zu,1,Artist,,,,,,,[]
I70-092375,mr_plagu3,1,Artist,,,,,,,[]
I70-092376,mrotan,1,Artist,,,,,,,[]
I70-092377,mrw,1,Artist,,,,,MRW,,[]
I70-092378,mukouhara_shiryuu,1,Artist,,,,,,,[]
I70-092379,mumu_yu_mu,1,Artist,,,,,Mumu Yu mu,,[]
I70-092380,muraka_(numacha),1,Artist,zintaro,zintaro,,,,,[]
I70-092381,mynare,1,Artist,,,,,mynare,,[]
I70-092382,myuhuaki,1,Artist,,,,,myuhuaki,,[]
I70-092383,myuu1995,1,Artist,,,,,myuu1995,,[]
I70-092384,n15e,1,Artist,,,,,N15E,,[]
I70-092385,naangqq,1,Artist,,,,,,,[]
I70-092386,nachos_(yuriji),1,Artist,,,,,,,[]
I70-092387,nadesukos,1,Artist,,,,,,,[]
I70-092388,nagamo_sakana,1,Artist,,,,,ナガモサカナ,,[]
I70-092389,nagiriku912,1,Artist,,,,,nagiriku912,,[]
I70-092390,nakaba,1,Artist,,,,,ナカバ,,[]
I70-092391,nakatsuru_katsuyoshi,1,Artist,,,,,中尾katsuishi,,[]
I70-092392,nama86,1,Artist,,,,,,,[]
I70-092393,namida_a2,1,Artist,oioi_mmkmt,oioi mmkmt,,,,,[]
I70-092394,namonaki_yamada,1,Artist,nmnkymd,nmnkymd,,,,,[]
I70-092395,nanai,1,Artist,n_a_n_a_i,n a n a i,,,ナナイ,,[]
I70-092396,nanase_kokono,1,Artist,,,,,ナナーゼココノ,,[]
I70-092397,nanaya777,1,Artist,,,,,nanaya777,,[]
I70-092398,nansui_kinoko,1,Artist,,,,,ナンソイ・キノコ,,[]
I70-092399,narukamikagerou,1,Artist,narukamikagero1,narukamikagero1,,,,,[]
I70-092400,nasunoko,1,Artist,,,,,nasunoko,,[]
