"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-062001","shinonoko","1","Artist","137","","","","","死神","","","","","PENDING",""
"I70-062002","sushiuma_m","1","Artist","137","","","","","","","","","","PENDING",""
"I70-062003","tarte_(hodarake)","1","Artist","137","kuma_(darakehoudai)","kuma (darakehoudai)","","","タルト（ホダラケ）","","","","","PENDING",""
"I70-062004","teppu_tora","1","Artist","137","","","","","","","","","","PENDING",""
"I70-062005","thalia","1","Artist","137","","","","","タリア","","","","","PENDING",""
"I70-062006","toki913710","1","Artist","137","ping9137","ping9137","","","","","","","","PENDING",""
"I70-062007","toraya_(doujintraya)","1","Artist","137","","","","","","","","","","PENDING",""
"I70-062008","tsuki_suigetsu","1","Artist","137","","","","","津波suigetsu","","","","","PENDING",""
"I70-062009","twinklelitchii","1","Artist","137","","","","","","","","","","PENDING",""
"I70-062010","u_5ham0","1","Artist","137","","","","","u 5ham0","","","","","PENDING",""
"I70-062011","u_emper","1","Artist","137","","","","","u皇帝","","","","","PENDING",""
"I70-062012","urkt_10","1","Artist","137","","","","","urkt 10","","","","","PENDING",""
"I70-062013","utomo","1","Artist","137","","","","","ユートモ","","","","","PENDING",""
"I70-062014","watashishi","1","Artist","137","","","","","ワタシシ","","","","","PENDING",""
"I70-062015","xubai","1","Artist","137","","","","","Xubai","","","","","PENDING",""
"I70-062016","xue_lu","1","Artist","137","","","","","xue lu","","","","","PENDING",""
"I70-062017","yabacha","1","Artist","137","yaba_(yabababa500)","yaba (yabababa500)","","","ヤバチャ","","","","","PENDING",""
"I70-062018","yamane_akira","1","Artist","137","xefy","xefy","","","ヤマネ・アキラ","","","","","PENDING",""
"I70-062019","yaya_chan","1","Artist","137","yayachann","yayachann","","","ヤヤ・チャン","","","","","PENDING",""
"I70-062020","yeneny","1","Artist","137","","","","","イェニー","","","","","PENDING",""
"I70-062021","yonchan","1","Artist","137","uuonsan,yoncha","uuonsan | yoncha","","","","","","","","PENDING",""
"I70-062022","yone_z","1","Artist","137","","","","","","","","","","PENDING",""
"I70-062023","youshu_ohepe","1","Artist","137","youshuu_ohepe","youshuu ohepe","","","Youshu Ohepe","","","","","PENDING",""
"I70-062024","yua_(yua0116)","1","Artist","137","yua_666666","yua 666666","","","","","","","","PENDING",""
"I70-062025","yui_ko","1","Artist","137","","","","","Yui Ko","","","","","PENDING",""
"I70-062026","yulei_yuuuuu","1","Artist","137","","","","","","","","","","PENDING",""
"I70-062027","yuunagi_seshina","1","Artist","137","","","","","ユウナギ・セシナ","","","","","PENDING",""
"I70-062028","zhui_ming_jin_ge","1","Artist","137","chumingjinge,chuiming_jin_ge","chuiming jin ge | chumingjinge","","","","","","","","PENDING",""
"I70-062029","zhumojian","1","Artist","137","zhu_mo_jian","zhu mo jian","","","Zhumojian","","","","","PENDING",""
"I70-062030","zk_(zk_gundan)","1","Artist","137","kuzutetsu_no_viper,kagachan","kagachan | kuzutetsu no viper","","","ZK（ZK Gundan）","","","","","PENDING",""
"I70-062031","aa44","1","Artist","136","","","","","AA44","","","","","PENDING",""
"I70-062032","abysswatchers","1","Artist","136","abyss162","abyss162","","","","","","","","PENDING",""
"I70-062033","adpx","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062034","aikawa_ruru","1","Artist","136","","","","","通島ルル","","","","","PENDING",""
"I70-062035","aiyan","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062036","akanesanzou","1","Artist","136","","","","","アカネサンツー","","","","","PENDING",""
"I70-062037","ame_miya_ta","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062038","arin_(1010_ssu)","1","Artist","136","","","","","アリン（1010 SSU）","","","","","PENDING",""
"I70-062039","aruti","1","Artist","136","","","","","aruti","","","","","PENDING",""
"I70-062040","asakawa_remon","1","Artist","136","","","","","浅川remon","","","","","PENDING",""
"I70-062041","ayyh","1","Artist","136","","","","","Ayyh","","","","","PENDING",""
"I70-062042","b_(kana0816)","1","Artist","136","","","","","B（kana0816）","","","","","PENDING",""
"I70-062043","baobei_(baobei_bu)","1","Artist","136","baobei_bu,baby_bao","baby bao | baobei bu","","","","","","","","PENDING",""
"I70-062044","boogbogex","1","Artist","136","","","","","boogbogex","","","","","PENDING",""
"I70-062045","caibao_return","1","Artist","136","cbreturn,caibao,natsutsumi_return","caibao | cbreturn | natsutsumi return","","","Caibao Return","","","","","PENDING",""
"I70-062046","chigu","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062047","cizzi","1","Artist","136","","","","","シッツィ","","","","","PENDING",""
"I70-062048","cyjalway","1","Artist","136","small_gyaku_(cyjalway)","small gyaku (cyjalway)","","","Cyjalway","","","","","PENDING",""
"I70-062049","dacchi","1","Artist","136","","","","","ダッキ","","","","","PENDING",""
"I70-062050","darkereve","1","Artist","136","darwin_nunez","darwin nunez","","","darkereve","","","","","PENDING",""
"I70-062051","dethmaid","1","Artist","136","eximmetry","eximmetry","","","","","","","","PENDING",""
"I70-062052","digdug006","1","Artist","136","","","","","digdug006","","","","","PENDING",""
"I70-062053","eborel","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062054","eerr","1","Artist","136","","","","","earr","","","","","PENDING",""
"I70-062055","eiryu33","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062056","eka_eri","1","Artist","136","","","","","エカエリ","","","","","PENDING",""
"I70-062057","epakim","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062058","esaka","1","Artist","136","","","","","エサカ","","","","","PENDING",""
"I70-062059","feiwusheng","1","Artist","136","xiusheng_(haimianshangpiaodangdeguhuihe)","xiusheng (haimianshangpiaodangdeguhuihe)","","","","","","","","PENDING",""
"I70-062060","flatshi","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062061","fragrance_(freakyduck9000)","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062062","fukuiii0110","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062063","fukujin","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062064","furisuku_(gerbera)","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062065","fuyuhino","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062066","gao_tongren_wanjiebufu","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062067","gimnang","1","Artist","136","","","","","ギムナン","","","","","PENDING",""
"I70-062068","gotica","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062069","gotointhepark","1","Artist","136","","","","","gotointhepark","","","","","PENDING",""
"I70-062070","gray_bear","1","Artist","136","","","","","グレイベア","","","","","PENDING",""
"I70-062071","haruhitooo","1","Artist","136","","","","","haruhitooo","","","","","PENDING",""
"I70-062072","hayashi_naoharu","1","Artist","136","","","","","林ナオハル","","","","","PENDING",""
"I70-062073","henz","1","Artist","136","henz_bro,henz_(86551650)","henz (86551650) | henz bro","","","ヘンツ","","","","","PENDING",""
"I70-062074","herunia_kokuoji","1","Artist","136","","","","","Herunia kokuoji","","","","","PENDING",""
"I70-062075","hitokuirou","1","Artist","136","","","","","hitokuirou","","","","","PENDING",""
"I70-062076","hotechige","1","Artist","136","","","","","ホテキジー","","","","","PENDING",""
"I70-062077","hototogisu_(hot_to_gis)","1","Artist","136","ken123456","ken123456","","","hototogisu（gisまでのホット）","","","","","PENDING",""
"I70-062078","huo_ji_wu","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062079","icwine","1","Artist","136","aisuuwan","aisuuwan","","","icwine","","","","","PENDING",""
"I70-062080","inon","1","Artist","136","","","","","イノン","","","","","PENDING",""
"I70-062081","inoue_kouji","1","Artist","136","","","","","イノウエ・コウジ","","","","","PENDING",""
"I70-062082","itou_tatsuya","1","Artist","136","fleda","fleda","","","itou tatsuya","","","","","PENDING",""
"I70-062083","jura","1","Artist","136","","","","","ジュラ","","","","","PENDING",""
"I70-062084","kaiser_(kaiserofart)","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062085","kakuremino7928","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062086","karasawa-40","1","Artist","136","","","","","カラサワ-40","","","","","PENDING",""
"I70-062087","kinjero","1","Artist","136","kaehavandias","kaehavandias","","","キンジェロ","","","","","PENDING",""
"I70-062088","kirisame_oreo","1","Artist","136","oreo_kirisame","oreo kirisame","","","","","","","","PENDING",""
"I70-062089","kita_(7kita)","1","Artist","136","","","","","キタ（7kita）","","","","","PENDING",""
"I70-062090","kkghost_tv","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062091","kobayashi_tetsuya","1","Artist","136","","","","","小林鉄子","","","","","PENDING",""
"I70-062092","koshka_pic","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062093","kotsu","1","Artist","136","","","","","コツ","","","","","PENDING",""
"I70-062094","kurage1","1","Artist","136","u0709","u0709","","","Kurage1","","","","","PENDING",""
"I70-062095","kurosujuu","1","Artist","136","","","","","黒子","","","","","PENDING",""
"I70-062096","kyel_hyde","1","Artist","136","jack_(kairuhaido)","jack (kairuhaido)","","","","","","","","PENDING",""
"I70-062097","lin+","1","Artist","136","","","","","lin+","","","","","PENDING",""
"I70-062098","linglanjunying","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062099","liwendala","1","Artist","136","maoli39832","maoli39832","","","liwendala","","","","","PENDING",""
"I70-062100","liyart","1","Artist","136","liyartsketches","liyartsketches","","","liyart","","","","","PENDING",""
"I70-062101","lowlight_kirilenko","1","Artist","136","hai_mao","hai mao","","","ローライトキリレンコ","","","","","PENDING",""
"I70-062102","matsuno_canel","1","Artist","136","","","","","松野カネル","","","","","PENDING",""
"I70-062103","miemiebei","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062104","mikuni_mizuki","1","Artist","136","","","","","ミクニ・ミズキ","","","","","PENDING",""
"I70-062105","minazuki_mizu","1","Artist","136","mizutan64","mizutan64","","","ミナズキ・ミズー","","","","","PENDING",""
"I70-062106","miruki","1","Artist","136","","","","","ミルキ","","","","","PENDING",""
"I70-062107","mistermagnolia","1","Artist","136","","","","","Mistermagnolia","","","","","PENDING",""
"I70-062108","mkm_(mkm_storage)","1","Artist","136","","","","","mkm（mkmストレージ）","","","","","PENDING",""
"I70-062109","mogupon","1","Artist","136","","","","","モグポン","","","","","PENDING",""
"I70-062110","moketto","1","Artist","136","","","","","モケトー","","","","","PENDING",""
"I70-062111","momiahair","1","Artist","136","","","","","Momiahair","","","","","PENDING",""
"I70-062112","moor","1","Artist","136","","","","","ムーア","","","","","PENDING",""
"I70-062113","mugitarou","1","Artist","136","","","","","ムギタウ","","","","","PENDING",""
"I70-062114","nagumo_(nagumon)","1","Artist","136","nagumo_curry-bu","nagumo curry-bu","","","ナグモ（ナグモン）","","","","","PENDING",""
"I70-062115","nakura_hakuto","1","Artist","136","raku_ge","raku ge","","","中村hakuto","","","","","PENDING",""
"I70-062116","nanakura_nanane","1","Artist","136","","","","","ナナクラナナネ","","","","","PENDING",""
"I70-062117","nanaumi_awono","1","Artist","136","awono_nanaumi","awono nanaumi","","","Awono nanaumi","","","","","PENDING",""
"I70-062118","natsuko_(bluecandy)","1","Artist","136","","","","","ナツコ（ブルーキャンディー）","","","","","PENDING",""
"I70-062119","neggoartz","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062120","nihei_tsutomu","1","Artist","136","tsutomu_nihei","tsutomu nihei","","","nihei tsutomu","","","","","PENDING",""
"I70-062121","nikov","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062122","noba-tan","1","Artist","136","milim_nova","milim nova","","","ミリム・ノヴァ","","","","","PENDING",""
"I70-062123","nogi_lief","1","Artist","136","liebe","liebe","","","","","","","","PENDING",""
"I70-062124","numaguro_(tomokun0808)","1","Artist","136","","","","","numaguro（tomokun0808）","","","","","PENDING",""
"I70-062125","octahooves","1","Artist","136","geiwotingla2","geiwotingla2","","","","","","","","PENDING",""
"I70-062126","oimo_(14sainobba)","1","Artist","136","","","","","oimo（14Sainobba）","","","","","PENDING",""
"I70-062127","okoge_senbei","1","Artist","136","","","","","Okoge Senbei","","","","","PENDING",""
"I70-062128","omizu_(h2o)","1","Artist","136","","","","","オミズ（H2O）","","","","","PENDING",""
"I70-062129","onao","1","Artist","136","","","","","オナオ","","","","","PENDING",""
"I70-062130","paintedmike","1","Artist","136","","","","","塗装マイク","","","","","PENDING",""
"I70-062131","pige_pig","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062132","ping_zhong_yu","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062133","piyo_(piyo8415)","1","Artist","136","piyo_(pixiv_2308057)","piyo (pixiv 2308057)","","","Piyo（Pixiv2308057）","","","","","PENDING",""
"I70-062134","pump_(pumpqmuq)","1","Artist","136","pump_(artist)","pump (artist)","","","ポンプ（pumpqmuq）","","","","","PENDING",""
"I70-062135","qiongsheng","1","Artist","136","","","","","Qiongsheng","","","","","PENDING",""
"I70-062136","qontamblue","1","Artist","136","","","","","QONTAMBLUE","","","","","PENDING",""
"I70-062137","rakkyhappy","1","Artist","136","","","","","rakkyhappy","","","","","PENDING",""
"I70-062138","sa_ka_(sakanoya)","1","Artist","136","","","","","sa ka（sakanoya）","","","","","PENDING",""
"I70-062139","same_kujira_(challenger_310)","1","Artist","136","orca_dolphin916,sa_(xwfm8875)","orca dolphin916 | sa (xwfm8875)","","","","","","","","PENDING",""
"I70-062140","satoyama_meu","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062141","sebakanken","1","Artist","136","ryougi_ayato","ryougi ayato","","","セバカンケン","","","","","PENDING",""
"I70-062142","sengwaa","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062143","sethxzoe","1","Artist","136","","","","","sethxzoe","","","","","PENDING",""
"I70-062144","shinonome_neko-tarou","1","Artist","136","","","","","Shinonome neko-tarou","","","","","PENDING",""
"I70-062145","shishin_(shishintei)","1","Artist","136","tatsuya_ishikawa","tatsuya ishikawa","","","シシン（シシンテイ）","","","","","PENDING",""
"I70-062146","shoutarou_(shoutarotttt)","1","Artist","136","","","","","soutarou（soutarotttt）","","","","","PENDING",""
"I70-062147","sinobi_illust","1","Artist","136","","","","","シノビ・イラスト","","","","","PENDING",""
"I70-062148","sishenfan","1","Artist","136","","","","","Sishenfan","","","","","PENDING",""
"I70-062149","sogabe_shuuji","1","Artist","136","","","","","Sogabe Shuuji","","","","","PENDING",""
"I70-062150","songdu","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062151","stellarspin","1","Artist","136","","","","","stellarspin","","","","","PENDING",""
"I70-062152","suga_leon","1","Artist","136","","","","","スガ・レオン","","","","","PENDING",""
"I70-062153","susukawa_(susucawa)","1","Artist","136","","","","","usukawa（usucawa）","","","","","PENDING",""
"I70-062154","suteinua","1","Artist","136","","","","","suteinua","","","","","PENDING",""
"I70-062155","tainosuke","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062156","tamaki.","1","Artist","136","","","","","タマキ。","","","","","PENDING",""
"I70-062157","tanaka_hirotaka","1","Artist","136","","","","","田中平カ","","","","","PENDING",""
"I70-062158","tarutaru_yamaoka","1","Artist","136","sanbabasanba","sanbabasanba","","","ヤモカタルタル","","","","","PENDING",""
"I70-062159","tenseiani","1","Artist","136","","","","","テンセアニ","","","","","PENDING",""
"I70-062160","tobias_wheller","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062161","tokita","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062162","tribute_(tributism)","1","Artist","136","","","","","トリビュート（トリビズム）","","","","","PENDING",""
"I70-062163","tsuchino_(tigersaber)","1","Artist","136","chou_shippai-saku","chou shippai-saku","","","Chou Shippai-Saku","","","","","PENDING",""
"I70-062164","tugmix","1","Artist","136","","","","","Tugmix","","","","","PENDING",""
"I70-062165","utatane_hiroyuki","1","Artist","136","","","","","Utatane Hiroyuki","","","","","PENDING",""
"I70-062166","venn_(vebonbon)","1","Artist","136","vebonbon","vebonbon","","","ベン（vebonbon）","","","","","PENDING",""
"I70-062167","voruvoru","1","Artist","136","","","","","Voruvoru","","","","","PENDING",""
"I70-062168","wazawai_(isotwen)","1","Artist","136","city_(nnnnnnn_100)","city (nnnnnnn 100)","","","","","","","","PENDING",""
"I70-062169","woppero_prpr","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062170","xiaosamiao","1","Artist","136","","","","","Xiaosamiao","","","","","PENDING",""
"I70-062171","yaki_mayu","1","Artist","136","","","","","ヤキ・マユ","","","","","PENDING",""
"I70-062172","yamako_(state_of_children)","1","Artist","136","yamako_(artist)","yamako (artist)","","","ヤマコ（子供の状態）","","","","","PENDING",""
"I70-062173","yamano_rita","1","Artist","136","","","","","ヤマノリタ","","","","","PENDING",""
"I70-062174","yananang","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062175","yanutorie","1","Artist","136","","","","","ヤヌーリー","","","","","PENDING",""
"I70-062176","yasutange","1","Artist","136","anco8pizz","anco8pizz","","","ヤスタンゲ","","","","","PENDING",""
"I70-062177","yk_(pixiv43531291)","1","Artist","136","","","","","yk（pixiv43531291）","","","","","PENDING",""
"I70-062178","yukiyanagi_raki","1","Artist","136","raki_(kuroe)","raki (kuroe)","","","ユキヤナギラキ","","","","","PENDING",""
"I70-062179","yunomi_(yunomi1129)","1","Artist","136","","","","","","","","","","PENDING",""
"I70-062180","yuuki_sonisuke","1","Artist","136","","","","","ゆうしさのソニスケ","","","","","PENDING",""
"I70-062181","zest_(lossol)","1","Artist","136","","","","","Zest（Lossol）","","","","","PENDING",""
"I70-062182","63roku63","1","Artist","135","","","","","","","","","","PENDING",""
"I70-062183","73sitimi","1","Artist","135","kafe8milk","kafe8milk","","","","","","","","PENDING",""
"I70-062184","aburaeoyaji","1","Artist","135","","","","","","","","","","PENDING",""
"I70-062185","acecore2k","1","Artist","135","","","","","","","","","","PENDING",""
