row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-026451,kazanari_genjuurou,4,Character,,,,,風鳴弦十郎,,"[""senki_zesshou_symphogear"",""arknights"",""castle_of_cagliostro""]"
I70-026452,kitamura_eri,4,Character,,,,,喜多村英梨,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""precure""]"
I70-026453,kitora_ai,4,Character,,,,,木虎藍,,"[""world_trigger"",""shounen_jump"",""ansatsu_kyoushitsu""]"
I70-026454,kiyone_suzu,4,Character,,,,,清音スズ,,"[""vocaloid"",""utau"",""fl_studio""]"
I70-026455,kosuzu_(senran_kagura),4,Character,,,,,小鈴(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave""]"
I70-026456,kotegawa_chisa,4,Character,,,,,古手川千紗,,"[""grand_blue"",""newtype"",""hibike!_euphonium""]"
I70-026457,kusunoki_aroma,4,Character,,,,,楠木アロマ,,"[""sawaranaide_kotesashi-kun"",""megami_magazine""]"
I70-026458,lady_lucerne_(ironlily),4,Character,,,,,,,"[""ordo_mediare_sisters_(ironlily)"",""original"",""go!_go!_gris!""]"
I70-026459,lapis_(sennen_sensou_aigis),4,Character,,,,,大悪魔召喚士ラピス,,"[""sennen_sensou_aigis"",""monster_musume_td"",""oshiro_project:re""]"
I70-026460,lass_(pokemon_oras),4,Character,,,,,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_x_and_y""]"
I70-026461,lettanya,4,Character,,,,,,,"[""original"",""les_chevaucheurs""]"
I70-026462,lexaeus,4,Character,,,,,レクセウス,,"[""kingdom_hearts"",""kingdom_hearts_358/2_days"",""kingdom_hearts_ii""]"
I70-026463,l'indomptable_(azur_lane),4,Character,,,,,ランドンターブル(アズールレーン),,"[""azur_lane"",""blue_archive""]"
I70-026464,lisanna_strauss,4,Character,,,,,リサーナ·ストラウス,,"[""fairy_tail"",""divine_gate"",""rave_(manga)""]"
I70-026465,lochi's_character,4,Character,,,,,,,"[""original""]"
I70-026466,ludwig_the_accursed,4,Character,,,,,聖剣のルドウイーク,,"[""bloodborne"",""fate/grand_order"",""fate_(series)""]"
I70-026467,machi_kyouko,4,Character,,,,,町京子,,"[""demi-chan_wa_kataritai"",""bram_stoker's_dracula"",""durarara!!""]"
I70-026468,machias_regnitz,4,Character,,,,,マキアス・レーグニッツ,,"[""eiyuu_densetsu"",""sen_no_kiseki_(series)"",""sen_no_kiseki_i""]"
I70-026469,magical_mirai_miku_(2014),4,Character,magimirai_miku_(2014),magimirai miku (2014),,,マジカルミライ2014,,"[""magical_mirai_(vocaloid)"",""vocaloid"",""hatsune_miku_happy_16th_birthday_-dear_creators-""]"
I70-026470,mary-san,4,Character,,,,,メリーさん,,"[""japanese_urban_legends"",""touhou"",""kyatapi_land""]"
