row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-026151,enya_murphy,4,Character,,,,,エンヤ・マーフィー,,"[""snowbreak:_containment_zone"",""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo""]"
I70-026152,estel_freesia,4,Character,,,,,エステル・フリージア,,"[""yoake_mae_yori_ruri_iro_na"",""sola"",""fate/unlimited_codes""]"
I70-026153,ex_(grimms_notes),4,Character,,,,,エクス(グリムノーツ),,"[""grimms_notes"",""grimms_notes_gakuen"",""grimms_notes_the_animation""]"
I70-026154,ex-rika,4,Character,,,,,里香Ex,,"[""touhou"",""touhou_(pc-98)"",""story_of_eastern_wonderland""]"
I70-026155,firefly_(birefly)_(honkai:_star_rail),4,Character,,,,,,,"[""honkai:_star_rail"",""honkai_(series)"",""comiket_104""]"
I70-026156,forsyth_(fire_emblem),4,Character,force_(fire_emblem),force (fire emblem),,,フォーサイス（火の紋章）,,"[""fire_emblem"",""fire_emblem_echoes:_shadows_of_valentia"",""fire_emblem_heroes""]"
I70-026157,frogiwawa,4,Character,,,,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-026158,futao_miruku_(riki),4,Character,cow_girl_(riki_unc),cow girl (riki unc),,,双尾みるく,,"[""original"",""bereal"",""comiket_105""]"
I70-026159,gasper_vladi,4,Character,,,,,ギャスパー・ヴラディ,,"[""high_school_dxd"",""high_school_dxd_new"",""dengeki_g's""]"
I70-026160,gavial_the_invincible_(holiday)_(arknights),4,Character,,,,,,,"[""arknights""]"
I70-026161,gerbera_tetra,4,Character,,,,,AGX-04ガーベラ・テトラ,,"[""gundam"",""gundam_0083"",""kantai_collection""]"
I70-026162,gg-chan,4,Character,,,,,gg-chan,,"[""zannen_onna-kanbu_black_general-san"",""original""]"
I70-026163,gladiia_(return)_(arknights),4,Character,,,,,グラディア（return）（arknights）,,"[""arknights"",""ambience_synesthesia""]"
I70-026164,gogeta_(xeno),4,Character,,,,,ゴジータ:ゼノ,,"[""dragon_ball"",""dragon_ball_heroes"",""dragon_ball_super""]"
I70-026165,gudetama,4,Character,,,,,ぐでたま,,"[""sanrio"",""my_melody_(series)"",""hello_kitty""]"
I70-026166,gundam_age-1_titus,4,Character,,,,,ガンダムAGE-1タイタス,,"[""gundam"",""gundam_age"",""mahou_shoujo_madoka_magica""]"
I70-026167,guts_man,4,Character,gutsman,gutsman,,,ガッツマン,,"[""mega_man_(classic)"",""mega_man_(series)"",""mega_man_1""]"
I70-026168,hacchi_(napoli_no_otokotachi),4,Character,,,,,,,"[""napoli_no_otokotachi"",""mother_(series)"",""mother_2""]"
I70-026169,hakugei_(re:zero),4,Character,,,,,hakugei（re：ゼロ）,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""kono_subarashii_sekai_ni_shukufuku_wo!"",""dragon_ball""]"
I70-026170,han_soo-min_(hanny),4,Character,,,,,ハン・スミン（ハニー）,,"[""original"",""tekken"",""tekken_7""]"
I70-026171,hanabata_nohkins,4,Character,,,,,ハナバタ・ノーキンス,,"[""futoku_no_guild"",""megami_magazine""]"
I70-026172,hansa_cervantes,4,Character,,,,,ハンザ・セルバンテス,,"[""fate/strange_fake"",""fate_(series)"",""fate/stay_night""]"
I70-026173,harryham_harry,4,Character,,,,,ハリハム・ハリー,,"[""hugtto!_precure"",""precure"",""star_twinkle_precure""]"
I70-026174,hase_maria,4,Character,,,,,初瀬麻里安,,"[""cinderella_series"",""hachigatsu_no_cinderella_nine"",""chiba_lotte_marines""]"
I70-026175,hawk_(nanatsu_no_taizai),4,Character,,,,,ホーク（ナナツno taizai）,,"[""nanatsu_no_taizai"",""idolmaster"",""idolmaster_cinderella_girls""]"
I70-026176,heartsteel_aphelios,4,Character,,,,,,,"[""league_of_legends"",""danshi_koukousei_no_nichijou"",""vocaloid""]"
I70-026177,helmet-chan_(girls_und_panzer),4,Character,,,,,ヘルメットちゃん,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""girls_und_panzer_little_army""]"
I70-026178,hibana_(en'en_no_shouboutai),4,Character,,,,,プリンセス火華,,[]
I70-026179,himemori_luna_(dress),4,Character,himemori_luna_(4th_costume),himemori luna (4th costume),,,,,"[""hololive"",""hololive_english"",""hololive_dev_is""]"
I70-026180,hizen_tadahiro,4,Character,,,,,肥前忠広,,"[""touken_ranbu"",""fate/grand_order"",""fate_(series)""]"
I70-026181,honey_badger_(girls'_frontline),4,Character,honey_badger_(girls_frontline),honey badger (girls frontline),,,ハニーバジャー(ドールズフロントライン),,"[""girls'_frontline"",""contra"",""kantai_collection""]"
I70-026182,hoshino_sora_(enuni),4,Character,,,,,星野ソラ,,"[""original""]"
I70-026183,illyasviel_von_einzbern_(swimsuit_archer)_(third_ascension),4,Character,,,,,イリヤスフィール(水着),,"[""fate_(series)"",""fate/grand_order"",""fate/kaleid_liner_prisma_illya""]"
I70-026184,isumi_haruka,4,Character,,,,,亥清悠,,"[""idolish7"",""poptepipic"",""blue_archive""]"
I70-026185,jaken,4,Character,,,,,邪見,,"[""inuyasha"",""han'you_no_yashahime"",""maison_ikkoku""]"
I70-026186,kaga_sumire_(6th_costume),4,Character,,,,,,,"[""vspo!"",""nijisanji""]"
I70-026187,kagura_san,4,Character,,,,,神楽燦,,"[""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_tart_magica""]"
I70-026188,kaizuka_yuki,4,Character,,,,,界塚ユキ,,"[""aldnoah.zero"",""gundam"",""gundam_seed""]"
I70-026189,kamishiro_rin,4,Character,,,,,神城凜,,"[""maburaho"",""megami_magazine"",""newtype""]"
I70-026190,kamishiro_sui,4,Character,,,,,神城スイ,,"[""tokyo_7th_sisters"",""comptiq"",""fate/stay_night""]"
I70-026191,kamiya_hiroshi,4,Character,,,,,神谷浩史,,"[""osomatsu-san"",""osomatsu_(series)"",""shingeki_no_kyojin""]"
I70-026192,karkat_vantas,4,Character,,,,,カーカット・ヴァンタス,,"[""homestuck"",""avatar:_the_last_airbender"",""avatar_legends""]"
I70-026193,katsushika_hokusai_(painting_summer)_(fate),4,Character,painting_summer,painting summer,,,ペインティング・サマー,,"[""fate/grand_order"",""fate_(series)"",""comiket_96""]"
I70-026194,khun_aguero_agnis,4,Character,,,,,クン・アゲロ・アグネス,,"[""tower_of_god"",""original"",""hero_cantare""]"
I70-026195,kihara_atsurou,4,Character,,,,,木原篤郎,,"[""devil_survivor_(series)"",""devil_survivor_1"",""shin_megami_tensei""]"
I70-026196,kimberly_jackson_(outfit_2),4,Character,,,,,,,"[""street_fighter"",""street_fighter_6"",""hololive""]"
