row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-062501,4690_(tkpbsk),1,Artist,,,,,4690（tkpbsk）,,[]
I70-062502,aa2233a,1,Artist,,,,,AA2233A,,[]
I70-062503,abiko_yuuji,1,Artist,,,,,アビコユウジ,,[]
I70-062504,agm,1,Artist,,,,,,,[]
I70-062505,akizuki_ritchan,1,Artist,,,,,アキズキ・リッチャン,,[]
I70-062506,albrt-wlson,1,Artist,,,,,,,[]
I70-062507,amakawa_tamawo,1,Artist,ten'non,ten'non,,,アマカワタマボ,,[]
I70-062508,anzu_(01010611),1,Artist,,,,,anzu（01010611）,,[]
I70-062509,arablue,1,Artist,,,,,アラブー,,[]
I70-062510,archinoer,1,Artist,,,,,,,[]
I70-062511,archlich,1,Artist,,,,,アーチリッヒ,,[]
I70-062512,aroha_j,1,Artist,,,,,アロハJ,,[]
I70-062513,ashimi_fugo,1,Artist,,,,,,,[]
I70-062514,azezazel,1,Artist,,,,,,,[]
I70-062515,bbizim03,1,Artist,bbizim01,bbizim01,,,,,[]
I70-062516,bbybluemochi,1,Artist,,,,,,,[]
I70-062517,bebeneko,1,Artist,,,,,ベベネコ,,[]
I70-062518,binware,1,Artist,,,,,ビンウェア,,[]
I70-062519,bion_(insomn_bion),1,Artist,"emotional_lie_692,vcais,vcias,vivian_opart",emotional lie 692 | vcais | vcias | vivian opart,,,,,[]
I70-062520,buket_pudding_i,1,Artist,,,,,,,[]
I70-062521,bureoeve,1,Artist,,,,,Bureoeve,,[]
I70-062522,carcass_(artist),1,Artist,,,,,carcass（アーティスト）,,[]
I70-062523,chan1moon,1,Artist,,,,,chan1moon,,[]
I70-062524,chiroron,1,Artist,,,,,カイロン,,[]
I70-062525,cl_(summer_sama),1,Artist,,,,,CL（夏のサマ）,,[]
I70-062526,clam_curry,1,Artist,,,,,クラムカレー,,[]
I70-062527,cola_(gotouryouta),1,Artist,cola_(pixiv810305),cola (pixiv810305),,,コーラ（gotouryouta）,,[]
I70-062528,dark_jewel_(gem_oblivion),1,Artist,gem_oblivion,gem oblivion,,,ダークジュエル（宝石忘却）,,[]
I70-062529,doku-chan_(dokkudokudoku),1,Artist,,,,,doku-chan（dokkudokudoku）,,[]
I70-062530,dou_(mame_eee),1,Artist,,,,,,,[]
I70-062531,dramus,1,Artist,drums_(artist),drums (artist),,,ドラム（アーティスト）,,[]
I70-062532,drdr_ao_midoro,1,Artist,34_(sanjushi),34 (sanjushi),,,,,[]
I70-062533,dullahan_(alekey_art),1,Artist,,,,,,,[]
I70-062534,ecchi-o,1,Artist,,,,,,,[]
I70-062535,edomura_niniko,1,Artist,,,,,,,[]
I70-062536,emil_(fafa),1,Artist,booth_tomato,booth tomato,,,,,[]
I70-062537,enoki_(megaclam),1,Artist,enoki_kino,enoki kino,,,,,[]
I70-062538,eriyama_e,1,Artist,eriyama_(user_csua4255),eriyama (user csua4255),,,エリヤマe,,[]
I70-062539,ezaki_papiko,1,Artist,,,,,エザキ・パピコ,,[]
I70-062540,fanta_(the_banana_pistols),1,Artist,,,,,ファンタ（バナナピストル）,,[]
I70-062541,flan_(seeyouflan),1,Artist,,,,,flan（Seeyouflan）,,[]
I70-062542,foreign_blue,1,Artist,,,,,外国の青,,[]
I70-062543,fui_(fui29493452),1,Artist,,,,,,,[]
I70-062544,fumiko_(rubra_plumeria),1,Artist,156m,156m,,,156m,,[]
I70-062545,geregere_(lantern),1,Artist,kabotya_to_rantan,kabotya to rantan,,,geregere（ランタン）,,[]
I70-062546,greenteaa,1,Artist,lucha_cha,lucha cha,,,greenteaa,,[]
I70-062547,gurukorian,1,Artist,,,,,,,[]
I70-062548,heijitsu_(paapuu),1,Artist,yamazaki_mitsuru,yamazaki mitsuru,,,hijitsu（paapuu）,,[]
I70-062549,hinatsu,1,Artist,,,,,日徳,,[]
I70-062550,hirokazu_(analysis-depth),1,Artist,,,,,ヒロカズ（分析深い）,,[]
