row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-001201,goldenglow_(arknights),4,Character,,,,ゴールデングロウ | ゴールデングロウ(アークナイツ) | ゴールデングロー | ゴールデングロー(アークナイツ),澄闪,,"[""arknights"",""sanrio"",""hello_kitty""]"
I70-001202,monika_(doki_doki_literature_club),4,Character,,,,モニカ | モニカ(DDLC),,Monika | Monika(DDLC),"[""doki_doki_literature_club"",""miside"",""vocaloid""]"
I70-001203,ohara_mari,4,Character,,,,マリ(幻日のヨハネ),小原鞠莉,,"[""love_live!"",""love_live!_sunshine!!"",""genjitsu_no_yohane""]"
I70-001204,kotonoha_aoi,4,Character,,,,,琴葉姉妹 | 琴葉葵,,"[""voiceroid"",""vocaloid"",""a.i._voice""]"
I70-001205,cipher_(honkai:_star_rail),4,Character,,,,,サフェル(スターレイル),,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-001206,mallow_(pokemon),4,Character,mao_(pokemon),mao (pokemon),,サトマオ | マオ(アニポケ) | マオ(トレーナー) | マオ(ポケモン) | マオっぱい,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-001207,tenma_tsukasa,4,Character,,,,司えむ,天馬司 | 天马司 | 類司,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-001208,leonardo_da_vinci_(fate),4,Character,leonardo_da_vinci_(fate/grand_order),leonardo da vinci (fate/grand order),,ダビンチちゃん | ダ・ヴィンチちゃん | レオナルド・ダ・ヴィンチ(Fate),,,"[""fate_(series)"",""fate/grand_order"",""learning_with_manga!_fgo""]"
I70-001209,haguro_(kancolle),4,Character,haguro_(kantai_collection),haguro (kantai collection),,羽黒(艦これ) | 羽黒(艦隊これくしょん),羽黑 | 羽黒,,"[""kantai_collection"",""original"",""aoki_hagane_no_arpeggio""]"
I70-001210,koyanskaya_(fate),4,Character,"tamamo_(assassin)_(fate),koyanskaya",koyanskaya | tamamo (assassin) (fate),,アサ狐 | コヤンスカヤ | タマモヴィッチ | 光のコヤンスカヤ | 玉藻の前(アサシン),,,"[""fate/grand_order"",""fate_(series)"",""fate/samurai_remnant""]"
I70-001211,sameko_saba,4,Character,,,,,サメコサバ,,"[""indie_virtual_youtuber"",""hololive"",""hololive_english""]"
I70-001212,narita_taishin_(umamusume),4,Character,,,,デレタタイシン | ナリタタイシン | ナリタタイシン(ウマ娘),,,"[""umamusume"",""original"",""umamusume:_cinderella_gray""]"
I70-001213,junketsu,4,Character,,,,,純潔 | 纯洁,,"[""kill_la_kill"",""trigger_(company)"",""fate_(series)""]"
I70-001214,liko_(pokemon),4,Character,riko_(pokemon),riko (pokemon),,リコ(アニポケ) | リコ(トレーナー) | リコ(ポケモン) | リコの水着,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
I70-001215,nakano_itsuki,4,Character,,,,,中野五月,,"[""go-toubun_no_hanayome"",""megami_magazine"",""re:zero_kara_hajimeru_isekai_seikatsu""]"
I70-001216,t-head_admiral,4,Character,,,,Tヘッド,T督 | 提督,,"[""kantai_collection"",""comiket_95"",""idolmaster""]"
I70-001217,ibaraki_douji_(fate),4,Character,ibaraki_douji_(fate/grand_order),ibaraki douji (fate/grand order),,,茨木童子 | 茨木童子(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-001218,asui_tsuyu,4,Character,froppy_(boku_no_hero_academia),froppy (boku no hero academia),,ケロイン | 梅雨ちゃん,蛙吹梅雨,,"[""boku_no_hero_academia"",""pokemon"",""muppets""]"
I70-001219,shinomiya_kaguya,4,Character,,,,かぐや | 四宮かぐや,四宫辉夜,,"[""kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~"",""oshi_no_ko"",""fate_(series)""]"
I70-001220,simon_(ttgl),4,Character,,,,シモン,シモン(天元突破グレンラガン),,"[""tengen_toppa_gurren_lagann"",""tengen_toppa_gurren_lagann:_parallel_works"",""tengen_toppa_gurren_lagann:_lagann-hen""]"
I70-001221,irene_(arknights),4,Character,,,,アイリーニ | アイリーニ(アークナイツ),艾丽妮,아이린,"[""arknights"",""ambience_synesthesia"",""project_moon""]"
I70-001222,leafeon,4,Character,,,,リーフィア,,,"[""pokemon"",""pokemon_legends:_arceus"",""pokemon_scarlet_and_violet""]"
I70-001223,springfield_(girls'_frontline),4,Character,"m1903_springfield_(girls'_frontline),m1903_springfield_(girls_frontline)",m1903 springfield (girls frontline) | m1903 springfield (girls' frontline),,スプリングフィールド | スプリングフィールド(ドールズフロントライン) | スプリングフィールド(少女前線),春田 | 春田(少女前线),M1903,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""kantai_collection""]"
