row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-001351,niwatari_kutaka,4,Character,,,,,久侘歌 | 庭渡久侘歌,니와타리쿠타카 | 쿠타카,"[""touhou"",""wily_beast_and_weakest_creature"",""touhou_lostword""]"
I70-001352,suiseiseki,4,Character,,,,,翠星石,,"[""rozen_maiden"",""2channel"",""touhou""]"
I70-001353,napoleon_bonaparte_(fate),4,Character,napoleon_bonaparte_(fate/grand_order),napoleon bonaparte (fate/grand order),,ナポレオン | ナポレオン(Fate) | 異聞帯のアーチャー,拿破仑,,"[""fate/grand_order"",""fate_(series)"",""fate/zero""]"
I70-001354,kujou_sara,4,Character,kujou_sara_(genshin_impact),kujou sara (genshin impact),,九条サラ,九条裟羅,ittosara,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-001355,i-8_(kancolle),4,Character,"i-8_(kantai_collection),hachi_(kantai_collection)",hachi (kantai collection) | i-8 (kantai collection),,はっちゃん | 伊8(艦これ) | 伊8(艦隊これくしょん),伊8,,"[""kantai_collection"",""twitter"",""aoki_hagane_no_arpeggio""]"
I70-001356,meowscarada,4,Character,,,,マスカーニャ | マスカーニャ(ポケモン),,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_(anime)""]"
I70-001357,abukuma_(kancolle),4,Character,abukuma_(kantai_collection),abukuma (kantai collection),,阿武隈(艦これ) | 阿武隈(艦隊これくしょん),阿武隈,,"[""kantai_collection"",""little_red_riding_hood_(fairy_tale)"",""bishoujo_senshi_sailor_moon""]"
I70-001358,mima_(touhou),4,Character,mima,mima,,みま,魅魔 | 魅魔様,미마,"[""touhou"",""touhou_(pc-98)"",""story_of_eastern_wonderland""]"
I70-001359,hino_akane_(precure),4,Character,hino_akane_(smile_precure!),hino akane (smile precure!),,,日野あかね,,"[""precure"",""smile_precure!"",""heartcatch_precure!""]"
I70-001360,scorbunny,4,Character,,,,ヒバニー,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-001361,sinon,4,Character,shinon_(sao),shinon (sao),,シノン | シノン(SAO),朝田詩乃,,"[""sword_art_online"",""sword_art_online:_alicization"",""sword_art_online:_code_register""]"
I70-001362,yanfei_(genshin_impact),4,Character,,,,,烟绯 | 煙緋,Yanfei,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-001363,rodion_(project_moon),4,Character,rodion_(limbus_company),rodion (limbus company),,ロージャ,,Rodion | 로쟈,"[""project_moon"",""limbus_company"",""lobotomy_corporation""]"
I70-001364,makigumo_(kancolle),4,Character,makigumo_(kantai_collection),makigumo (kantai collection),,巻雲(艦これ) | 巻雲(艦隊これくしょん),巻雲,,"[""kantai_collection"",""real_life"",""gundam""]"
I70-001365,shantae,4,Character,shantae_(character),shantae (character),,シャンティ | シャンティ(Shantae),,shantae,"[""shantae_(series)"",""shantae_and_the_pirate's_curse"",""shantae:_half-genie_hero""]"
I70-001366,himmel_(sousou_no_frieren),4,Character,,,,ヒンメル | ヒンメル(葬送のフリーレン),,,"[""sousou_no_frieren"",""original"",""one-punch_man""]"
I70-001367,jigglypuff,4,Character,,,,プリン | プリン(ポケモン),,,"[""pokemon"",""super_smash_bros."",""vocaloid""]"
