row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-048751,gotou_keiji,1,Artist,"sahara_ako,keiji_gotoh",keiji gotoh | sahara ako,,,gotou keiji,,[]
I70-048752,h2o_(ddks2923),1,Artist,,,,,H2O（DDKS2923）,,[]
I70-048753,hiroya_juuren,1,Artist,,,,,Hiroya Juuren,,[]
I70-048754,iumi_urura,1,Artist,,,,,Iumi urura,,[]
I70-048755,li_sakura,1,Artist,suzumori_521,suzumori 521,,,リー・サクラ,,[]
I70-048756,mochigome_(ununquadium),1,Artist,ununquadium,ununquadium,,,モキゴーム（Ununquadium）,,[]
I70-048757,rib:y(uhki),1,Artist,"kasuka_abara,ribyuuki",kasuka abara | ribyuuki,,,リブ：Y（uhki）,,[]
I70-048758,soayo,1,Artist,ch2haya_p,ch2haya p,,,,,[]
I70-048759,soba_(saz),1,Artist,,,,,Soba（Saz）,,[]
I70-048760,takenoko_no_you,1,Artist,,,,,テクスコーいいえ,,[]
I70-048761,terupancake,1,Artist,teru_(renkyu),teru (renkyu),,,テルパンケーキ,,[]
I70-048762,airseal,1,Artist,"feizhou_da_xian_bao,weigui511",feizhou da xian bao | weigui511,,,,,[]
I70-048763,aochoku,1,Artist,xinfei,xinfei,,,青木,,[]
I70-048764,chagen_kokimu,1,Artist,sdmaiden,sdmaiden,,,Chagen Kokimu,,[]
I70-048765,david_revoy,1,Artist,,,,,,,[]
I70-048766,ex_idol,1,Artist,,,,,元アイドル,,[]
I70-048767,kouya_toufu,1,Artist,,,,,,,[]
I70-048768,meme50,1,Artist,,,,,MEME50,,[]
I70-048769,ogata_tei,1,Artist,,,,,ogata tei,,[]
I70-048770,paopao,1,Artist,,,,,パオパオ,,[]
I70-048771,pmchell_04,1,Artist,chell_(nagi010),chell (nagi010),,,,,[]
I70-048772,pumpkinspicelatte,1,Artist,masshirolatte,masshirolatte,,,パンプキンスパイスラテ,,[]
I70-048773,puppeteer7777,1,Artist,,,,,Puppeteer7777,,[]
I70-048774,shin_(highest1192),1,Artist,,,,,シン（最高1192）,,[]
I70-048775,uona_telepin,1,Artist,,,,,Uona Telepin,,[]
I70-048776,yuuta_(monochrome),1,Artist,sy0610,sy0610,,,ユウタ（モノクロ）,,[]
I70-048777,yuuyuu_(3jjbn),1,Artist,,,,,,,[]
I70-048778,ashinowoto,1,Artist,,,,,Ashinowoto,,[]
I70-048779,blueorca,1,Artist,,,,,Blueorca,,[]
I70-048780,ca_paria,1,Artist,,,,,,,[]
I70-048781,chm_(macharge),1,Artist,mirai_(macharge),mirai (macharge),,,CHM（マチャージ）,,[]
I70-048782,eidenjyou1997,1,Artist,,,,,,,[]
I70-048783,fed_(giba),1,Artist,giba_(out-low),giba (out-low),,,Fed（ギバ）,,[]
I70-048784,frikulu,1,Artist,,,,,フリクル,,[]
I70-048785,gin_(ginshari),1,Artist,,,,,ジン（ジンシャリ）,,[]
I70-048786,hakusyokuto,1,Artist,,,,,hakusyokuto,,[]
I70-048787,harumachi_nagaaki,1,Artist,,,,,ハルマチ・ナガキ,,[]
I70-048788,kaoruru_(sakuno2911),1,Artist,atobesakunolove,atobesakunolove,,,Kaoruru（sakuno2911）,,[]
I70-048789,kasuya_baian,1,Artist,,,,,,,[]
I70-048790,kyouno,1,Artist,,,,,今日の,,[]
I70-048791,neet_co.,1,Artist,,,,,Neet Co。,,[]
I70-048792,nishimura_eri,1,Artist,eri_(erimo),eri (erimo),,,西村エリ,,[]
I70-048793,notora,1,Artist,,,,,Notora,,[]
I70-048794,plum_(arch),1,Artist,arch_(artist),arch (artist),,,プラム（アーチ）,,[]
I70-048795,pomu_(joynet),1,Artist,pomu,pomu,,,,,[]
I70-048796,scavia10,1,Artist,,,,,Scavia10,,[]
I70-048797,tomagiri,1,Artist,sekiguchi_miiru,sekiguchi miiru,,,セキグチミール,,[]
I70-048798,zefrableu,1,Artist,,,,,Zefrableu,,[]
I70-048799,akaza,1,Artist,,,,,アカザ,,[]
I70-048800,caiman_pool,1,Artist,caiman-pool,caiman-pool,,,カイマンプール,,[]
