row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-048651,yui_toshiki,1,Artist,toshiki_yui,toshiki yui,,,Yui Toshiki,,[]
I70-048652,11kkr,1,Artist,,,,,11kkr,,[]
I70-048653,akaga_hirotaka,1,Artist,,,,,赤原hirotaka,,[]
I70-048654,andou_you,1,Artist,andouyu,andouyu,,,あなたが,,[]
I70-048655,ayakumo,1,Artist,,,,,ayakumo,,[]
I70-048656,chorefuji,1,Artist,,,,,コレフジ,,[]
I70-048657,dancho_(dancyo),1,Artist,,,,,ダンチョ（ダンシー）,,[]
I70-048658,gainoob,1,Artist,,,,,gainoob,,[]
I70-048659,gamuo,1,Artist,,,,,ガムオ,,[]
I70-048660,ichimura_kanata,1,Artist,,,,,一関節カナタ,,[]
I70-048661,kakumayu,1,Artist,,,,,カクマユ,,[]
I70-048662,kugui_kiyunemu,1,Artist,,,,,クギュイ・キユネム,,[]
I70-048663,logan_cure,1,Artist,,,,,ローガンキュア,,[]
I70-048664,makaroll,1,Artist,allen_(makaroll),allen (makaroll),,,,,[]
I70-048665,observerz,1,Artist,babycat,babycat,,,オブザーヴェルズ,,[]
I70-048666,sasaki_tomomi,1,Artist,fujimoto_hideaki,fujimoto hideaki,,,,,[]
I70-048667,takatora,1,Artist,,,,,タキトラ,,[]
I70-048668,torigoe_takumi,1,Artist,,,,,トリゴータクミ,,[]
I70-048669,yam_(yamap_mako),1,Artist,,,,,ヤム（ヤマップマコ）,,[]
I70-048670,awarinko,1,Artist,,,,,awarinko,,[]
I70-048671,bibi02,1,Artist,bibi,bibi,,,BIBI02,,[]
I70-048672,flaw_eight,1,Artist,,,,,,,[]
I70-048673,hiroki_ree,1,Artist,,,,,hiroki ree,,[]
I70-048674,hisame_genta,1,Artist,,,,,Hisame Genta,,[]
I70-048675,imazawa,1,Artist,jinze_(imazawa),jinze (imazawa),,,イマザワ,,[]
I70-048676,jirou_(chekoro),1,Artist,,,,,ジロウ（チェコロ）,,[]
I70-048677,konoe_ototsugu,1,Artist,ototsugu_konoe,ototsugu konoe,,,コノー角膜,,[]
I70-048678,kurose_kousuke,1,Artist,"d=code,osusitan",d=code | osusitan,,,kurose kousuke,,[]
I70-048679,kurotsuki_machi,1,Artist,,,,,,,[]
I70-048680,maett,1,Artist,,,,,マエット,,[]
I70-048681,neneneji,1,Artist,,,,,neneneji,,[]
I70-048682,otakummm,1,Artist,,,,,Otakummm,,[]
I70-048683,quasarcake,1,Artist,,,,,quasarcake,,[]
I70-048684,sasahara_wakaba,1,Artist,,,,,ササハラワカバ,,[]
I70-048685,shouu-kun,1,Artist,,,,,shou-kun,,[]
I70-048686,taneda_yuuta,1,Artist,seed_teitoku,seed teitoku,,,タネダユタ,,[]
I70-048687,yotubeya,1,Artist,,,,,Yotubeya,,[]
I70-048688,yuuzii,1,Artist,,,,,ユウジ,,[]
I70-048689,zangemiya,1,Artist,,,,,,,[]
I70-048690,cygnus_(cygnus7),1,Artist,,,,,cygnus（cygnus7）,,[]
I70-048691,fly_(marguerite),1,Artist,,,,,フライ（Marguerite）,,[]
I70-048692,jikatarou,1,Artist,,,,,jikatarou,,[]
I70-048693,mogumo,1,Artist,,,,,モグモ,,[]
I70-048694,noe_(ppppriver),1,Artist,"ppppriver,leginfs_(ppppriver)",leginfs (ppppriver) | ppppriver,,,ノエ（ppppriver）,,[]
I70-048695,okame_nin,1,Artist,okametp,okametp,,,okame nin,,[]
I70-048696,otokucha,1,Artist,otk0u6,otk0u6,,,,,[]
I70-048697,sen1986,1,Artist,,,,,Sen1986,,[]
I70-048698,shirasu_uni,1,Artist,mashiro_(rikuya),mashiro (rikuya),,,,,[]
I70-048699,weidashming,1,Artist,,,,,ワイダッシュ,,[]
I70-048700,yoshimoto_(dear_life),1,Artist,aguy,aguy,,,吉本（親愛なる人生）,,[]
