row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-048801,dk.senie,1,Artist,,,,,dk.senie,,[]
I70-048802,ez6,1,Artist,,,,,EZ6,,[]
I70-048803,hide_(hideout),1,Artist,novelia,novelia,,,隠し（隠れ）,,[]
I70-048804,ishimiso_(ishimura),1,Artist,"ishimura_(ishimura-ya),miso_(misosiruoisi)",ishimura (ishimura-ya) | miso (misosiruoisi),,,石島（石村）,,[]
I70-048805,iwamoto_zerogo,1,Artist,iwamoto_james,iwamoto james,,,岩本ゼロゴ,,[]
I70-048806,kai_xin,1,Artist,zheng_kai_xin,zheng kai xin,,,,,[]
I70-048807,kuga_tsukasa,1,Artist,,,,,クガ・ツカサ,,[]
I70-048808,kuguri_oimo,1,Artist,oimo,oimo,,,クギュリ・オイモ,,[]
I70-048809,mim_(mimya0600),1,Artist,,,,,,,[]
I70-048810,mitsuyo_(mituyo324),1,Artist,user_jejj4843,user jejj4843,,,ミツヨ（mituyo324）,,[]
I70-048811,moebell,1,Artist,moebell0,moebell0,,,モーベル,,[]
I70-048812,poaro,1,Artist,,,,,ポアロ,,[]
I70-048813,stupa13a,1,Artist,saikyou_anaheim,saikyou anaheim,,,stupa13a,,[]
I70-048814,tefun_(tehun),1,Artist,,,,,Tefun（Tehun）,,[]
I70-048815,toshizou_(0714),1,Artist,yggdra0714,yggdra0714,,,トシゾウ（0714）,,[]
I70-048816,twomoon,1,Artist,,,,,ツームーン,,[]
I70-048817,0nineo9,1,Artist,,,,,,,[]
I70-048818,anti_(0324),1,Artist,deneb_(noble324),deneb (noble324),,,アンチ（0324）,,[]
I70-048819,arind_yudha,1,Artist,,,,,アリンド・ユダ,,[]
I70-048820,baocaizi,1,Artist,,,,,Baocaizi,,[]
I70-048821,fujiyama,1,Artist,rin_(royal),rin (royal),,,藤山,,[]
I70-048822,fumei_(mugendai),1,Artist,napalm_zero,napalm zero,,,fumei（ムゲンダイ）,,[]
I70-048823,happyundergate,1,Artist,,,,,,,[]
I70-048824,hiyori_(rindou66),1,Artist,,,,,ヒヨリ（rindou66）,,[]
I70-048825,hwaryeok,1,Artist,,,,,,,[]
I70-048826,kabiinyo_(kab),1,Artist,bi-nyo,bi-nyo,,,kabiinyo（kab）,,[]
I70-048827,ling_s,1,Artist,"footworker,kaizo_aknt",footworker | kaizo aknt,,,リンs,,[]
I70-048828,matoyama,1,Artist,,,,,松山,,[]
I70-048829,molyb,1,Artist,telru,telru,,,モリブ,,[]
I70-048830,shirushiki,1,Artist,,,,,,,[]
I70-048831,simz,1,Artist,,,,,シムズ,,[]
I70-048832,sookmo,1,Artist,,,,,スークモ,,[]
I70-048833,tan_(inka),1,Artist,tan3charge,tan3charge,,,タン（インカ）,,[]
I70-048834,tomato_rice,1,Artist,,,,,トマトライス,,[]
I70-048835,usagi_nui,1,Artist,1ji999,1ji999,,,うさぎヌイ,,[]
I70-048836,xyronii,1,Artist,,,,,,,[]
I70-048837,chamumi_(mochiumee),1,Artist,mochigome2020,mochigome2020,,,,,[]
I70-048838,holy_meh,1,Artist,holymeh,holymeh,,,,,[]
I70-048839,ikuyoan,1,Artist,,,,,Ikuyoan,,[]
I70-048840,imaikuy0,1,Artist,,,,,imaikuy0,,[]
I70-048841,ini_yoy,1,Artist,,,,,,,[]
I70-048842,kazeno,1,Artist,,,,,ケイゼノ,,[]
I70-048843,kinfuji,1,Artist,,,,,Kinfuji,,[]
I70-048844,kz_oji,1,Artist,,,,,KZ oji,,[]
I70-048845,lobelia_(saclia),1,Artist,,,,,ロベリア（サクリア）,,[]
I70-048846,mado_(mukade_tou),1,Artist,nankinjouto,nankinjouto,,,マド（ムケード・トゥ）,,[]
I70-048847,matsurika_youko,1,Artist,"ysk0515,matsurikay",matsurikay | ysk0515,,,マツリカ・ユーコ,,[]
I70-048848,moyori,1,Artist,,,,,モヨリ,,[]
I70-048849,nakajima_konta,1,Artist,,,,,中島konta,,[]
I70-048850,onnaski,1,Artist,,,,,onnaski,,[]
