row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-048701,atie1225,1,Artist,,,,,,,[]
I70-048702,ebimomo,1,Artist,polo_(pixiv1844541),polo (pixiv1844541),,,エビモモ,,[]
I70-048703,fujishiro_emyu,1,Artist,emyu,emyu,,,藤島emyu,,[]
I70-048704,goguma_wagamja,1,Artist,,,,,,,[]
I70-048705,igarashi_kyouhei,1,Artist,,,,,門清hei,,[]
I70-048706,igusaharu,1,Artist,,,,,イガサハル,,[]
I70-048707,ikeda_kazumi,1,Artist,,,,,カズミ岩田,,[]
I70-048708,ikurauni,1,Artist,,,,,イクラウニ,,[]
I70-048709,ing9,1,Artist,,,,,,,[]
I70-048710,mannack,1,Artist,mannaku,mannaku,,,マンナック,,[]
I70-048711,mimyo,1,Artist,,,,,ミミョ,,[]
I70-048712,monaka_curl,1,Artist,karu_(qqqtyann),karu (qqqtyann),,,モナカ・カール,,[]
I70-048713,nisetanaka,1,Artist,,,,,ニセタナカ,,[]
I70-048714,nonamejd,1,Artist,nonamejd_(user44086716),nonamejd (user44086716),,,nonmejd,,[]
I70-048715,pija_(pianiishimo),1,Artist,,,,,ピジャ（ピアニシモ）,,[]
I70-048716,poa_mellhen,1,Artist,,,,,Poa Mellhen,,[]
I70-048717,sahara386,1,Artist,,,,,Sahara386,,[]
I70-048718,sou_(tuhut),1,Artist,tuhut,tuhut,,,sou（tuhut）,,[]
I70-048719,soyo1558686,1,Artist,yumekamaborosh,yumekamaborosh,,,Yumekamaborosh,,[]
I70-048720,tanasuke,1,Artist,,,,,タナスケ,,[]
I70-048721,watanuki_(enu),1,Artist,"watameki_(pixiv_33969409),n14n12n",n14n12n | watameki (pixiv 33969409),,,,,[]
I70-048722,yamauchi_kouen,1,Artist,yamauchi_(conan-comy),yamauchi (conan-comy),,,山村（コナン・コミー）,,[]
I70-048723,yeni1871,1,Artist,,,,,,,[]
I70-048724,catnnn,1,Artist,"cat_(yidsv),tming",cat (yidsv) | tming,,,catnnn,,[]
I70-048725,cotono_(nazekun),1,Artist,,,,,,,[]
I70-048726,fu_ga_(vivi912912),1,Artist,,,,,,,[]
I70-048727,gyozanuko,1,Artist,,,,,Gyozanuko,,[]
I70-048728,hanya_(hanya_yashiki),1,Artist,,,,,hanya（hanya yashiki）,,[]
I70-048729,kaidou_j1,1,Artist,"kaido_(kaido_ggg),sexy_kaido,kaikodou_kana",kaido (kaido ggg) | kaikodou kana | sexy kaido,,,Kaidou J1,,[]
I70-048730,kim_hyung_tae,1,Artist,hyung_tae_kim,hyung tae kim,,,キム・ヒョン・テ,,[]
I70-048731,kotatsu_kaya,1,Artist,,,,,コタツカヤ,,[]
I70-048732,mashima_shima,1,Artist,,,,,清い田,,[]
I70-048733,minakata_sunao,1,Artist,sunyao_cat,sunyao cat,,,ミナカタ・スナオ,,[]
I70-048734,nishiide_kengorou,1,Artist,garakuta,garakuta,,,ニシード・ケンゴロウ,,[]
I70-048735,ogre_(illustogre),1,Artist,"illustogre,ogre_craft",illustogre | ogre craft,,,Ogre（Illustogre）,,[]
I70-048736,sabata_saba,1,Artist,"sahata_saba,mikoshiba_m,dripizza",dripizza | mikoshiba m | sahata saba,,,,,[]
I70-048737,siubomanjyu,1,Artist,,,,,,,[]
I70-048738,sowel_(sk3),1,Artist,,,,,Sowel（SK3）,,[]
I70-048739,ssambatea,1,Artist,idohj12,idohj12,,,Ssambatea,,[]
I70-048740,tai_(nazutai),1,Artist,,,,,タイ（ナズタイ）,,[]
I70-048741,thin_(suzuneya),1,Artist,tenya,tenya,,,薄い（suzuneya）,,[]
I70-048742,togekk0,1,Artist,,,,,togekk0,,[]
I70-048743,x_xith_x,1,Artist,,,,,x xith x,,[]
I70-048744,zun_(artist),1,Artist,oota_jun'ya,oota jun'ya,,,Zun（アーティスト）,,[]
I70-048745,ayomo_ro,1,Artist,,,,,ayomo ro,,[]
I70-048746,bucchake_(asami),1,Artist,,,,,Bucchake（Asami）,,[]
I70-048747,dean_(momodean),1,Artist,dean,dean,,,ディーン（モモディアン）,,[]
I70-048748,drew_(drew213g),1,Artist,,,,,ドリュー（DREW213G）,,[]
I70-048749,garnet,1,Artist,,,,,ガーネット,,[]
I70-048750,gigamessy,1,Artist,,,,,ギガメシー,,[]
