row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-043851,kamen_rider_black_sun_(series),3,Copyright,,,,,仮面ライダーBLACKSUN,,[]
I70-043852,kamen_rider_super-1_(series),3,Copyright,,,,,仮面ライダースーパー1,,[]
I70-043853,kangoku_(series),3,Copyright,,,,,カンゴク（シリーズ）,,[]
I70-043854,kiddy_girl-and,3,Copyright,,,,,キディ・ガーランド,,[]
I70-043855,koakuma_teeri_to_kyuuseishu!?,3,Copyright,,,,,小悪魔ティーリと救世主!?,,[]
I70-043856,konami_mecha_musume,3,Copyright,,,,,メカ娘(コナミ),,[]
I70-043857,leadale_no_daichi_nite,3,Copyright,in_the_land_of_leadale,in the land of leadale,,,リアデイルの大地にて,,[]
I70-043858,mahou_shoujo_to_chokorewito_(vocaloid),3,Copyright,magical_girl_and_chocolate_(vocaloid),magical girl and chocolate (vocaloid),,,魔法少女とチョコレゐト,,[]
I70-043859,marisa_of_liartop_mountain,3,Copyright,,,,,ほらふき山の魔理沙,,[]
I70-043860,mecha_shoujo_taisen_z,3,Copyright,,,,,メカ少女大戦Z,,[]
I70-043861,mega_man:_dual_override,3,Copyright,,,,,ロックマン:_デュアル,,[]
I70-043862,men_play_channel,3,Copyright,,,,,,,[]
I70-043863,mezzo_danger_service_agency,3,Copyright,,,,,メゾ,,[]
I70-043864,nanase-chan_ntr!,3,Copyright,,,,,七瀬ちゃんNTR!,,[]
I70-043865,netojuu_no_susume,3,Copyright,recovery_of_an_mmo_junkie,recovery of an mmo junkie,,,ネト充のススメ,,[]
I70-043866,osananajimi_ni_najimitai,3,Copyright,,,,,幼なじみになじみたい,,[]
I70-043867,oshi_no_tachiba_ga_irekawaru,3,Copyright,,,,,推しの立場が入れ代わる,,[]
I70-043868,ougon_musou_kyoku,3,Copyright,umineko:_golden_fantasia,umineko: golden fantasia,,,黄金夢想曲,,[]
I70-043869,pastel_(game),3,Copyright,,,,,ぱすてる,,[]
I70-043870,pusheen_the_cat_(series),3,Copyright,,,,,,,[]
I70-043871,queen_(vocaloid),3,Copyright,,,,,クイーン（ボーカロイド）,,[]
I70-043872,reverse_falls_(gravity_falls),3,Copyright,reverse_pines,reverse pines,,,リバースパインズ,,[]
I70-043873,sd_gundam_sangokuden,3,Copyright,sangokuden,sangokuden,,,SDガンダム三国伝,,[]
I70-043874,seirei_no_moribito,3,Copyright,,,,,精霊の守り人,,[]
I70-043875,seisen_no_iberia,3,Copyright,,,,,聖戦のイベリア,,[]
I70-043876,serious_sam,3,Copyright,,,,,シリアスサム,,[]
I70-043877,shangri-la,3,Copyright,,,,,シャングリラ,,[]
I70-043878,sonic_mania,3,Copyright,,,,,ソニックマニア,,[]
I70-043879,spacex,3,Copyright,,,,,スペースX,,[]
I70-043880,super_robot_wars_w,3,Copyright,,,,,スーパーロボット大戦W,,[]
I70-043881,superman:_the_animated_series,3,Copyright,,,,,スーパーマン:アニメイテッド・シリーズ,,[]
I70-043882,survival_friends,3,Copyright,,,,,サーバイバルフレンズ,,[]
I70-043883,suzuka,3,Copyright,,,,,涼風(漫画),,[]
I70-043884,sword_art_online:_hollow_realization,3,Copyright,,,,,ホロウ・リアリゼーション,,[]
I70-043885,taiyou_no_yuusha_fighbird,3,Copyright,brave_fighbird_of_the_sun,brave fighbird of the sun,,,太陽の勇者ファイバード,,[]
I70-043886,taratabong,3,Copyright,,,,,,,[]
I70-043887,the_misadventures_of_tron_bonne,3,Copyright,tron_ni_kobun,tron ni kobun,,,トロンにコブン,,[]
I70-043888,tiger_mask_(series),3,Copyright,,,,,タイガーマスク,,[]
I70-043889,toumei_na_yoru_ni_kakeru_kimi_to_me_ni_mienai_koi_wo_shita,3,Copyright,,,,,透明な夜に駆ける君と、目に見えない恋をした。,,[]
I70-043890,transformers:_super-god_masterforce,3,Copyright,transformers_super-god_masterforce,transformers super-god masterforce,,,トランスフォーマー超神マスターフォース,,[]
I70-043891,uncharted,3,Copyright,,,,,アンチャーテッド,,[]
I70-043892,uzumaki,3,Copyright,,,,,うずまき,,[]
I70-043893,viper_ctr,3,Copyright,,,,,Viper_CTR_~あすか~,,[]
I70-043894,wan_nyan_a_la_mode!,3,Copyright,,,,,わんにゃん☆アラモード!_~どっちにするの?わんにゃんHなカフェ事情!~,,[]
I70-043895,wanko_to_kurasou,3,Copyright,,,,,わんことくらそう,,[]
I70-043896,world_sportscar_championship,3,Copyright,,,,,スポーツカー世界選手権,,[]
I70-043897,xp-pen,3,Copyright,,,,,xp-pen,,[]
I70-043898,yasha_legends_of_the_demon_blade,3,Copyright,,,,,,,[]
I70-043899,1984_(novel),3,Copyright,,,,,1984年(小説),,[]
I70-043900,agarest_senki_mariage,3,Copyright,,,,,アガレスト戦記Mariage,,[]
