row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-043551,memories_off_sorekara,3,Copyright,,,,,ソレカラからの思い出,,[]
I70-043552,mermay_2024,3,Copyright,,,,,,,[]
I70-043553,mobile_suit_gundam:_cucuruz_doan's_island,3,Copyright,,,,,ククルス・ドアンの島,,[]
I70-043554,mystery_skulls,3,Copyright,,,,,ミステリースカル,,[]
I70-043555,omoi_yo_hitotsu_ni_nare,3,Copyright,,,,,想いよひとつになれ,,[]
I70-043556,on_air!,3,Copyright,,,,,オンエア!,,[]
I70-043557,papa_wolf_and_the_puppy,3,Copyright,,,,,捡了东西的狼,,[]
I70-043558,plunderer,3,Copyright,,,,,プランダラ,,[]
I70-043559,pokemon_stadium,3,Copyright,,,,,ポケモンスタジアム,,[]
I70-043560,quake_(series),3,Copyright,,,,,,,[]
I70-043561,rangers_strike,3,Copyright,,,,,レンジャーズストライク,,[]
I70-043562,riding_bean,3,Copyright,,,,,ライディング・ビーン,,[]
I70-043563,rooster_teeth,3,Copyright,roosterteeth,roosterteeth,,,ルースター・ティース,,[]
I70-043564,rosen_garten_saga,3,Copyright,,,,,ローゼンガーテン・サーガ,,[]
I70-043565,salvika,3,Copyright,,,,,,,[]
I70-043566,sayonara_eri,3,Copyright,goodbye_eri,goodbye eri,,,さよなら絵梨,,[]
I70-043567,seikon_no_arcana,3,Copyright,,,,,聖痕のアルカナ,,[]
I70-043568,sonic_lost_world,3,Copyright,,,,,ソニックロストワールド,,[]
I70-043569,soul_hackers_2,3,Copyright,,,,,ソウルハッカーズ2,,[]
I70-043570,tales_of_the_world_radiant_mythology,3,Copyright,,,,,物語の世界輝き神話,,[]
I70-043571,teihen_no_daigaku_janaru,3,Copyright,,,,,,,[]
I70-043572,tesagure!_bukatsu-mono,3,Copyright,,,,,てさぐれ!部活もの,,[]
I70-043573,the_rumble_fish,3,Copyright,rumble_fish,rumble fish,,,ザ・ランブルフィッシュ,,[]
I70-043574,tintin,3,Copyright,,,,,タンタンの冒険,,[]
I70-043575,tokimeki_check_in,3,Copyright,,,,,Tokimekiチェックイン,,[]
I70-043576,tokumei_radio,3,Copyright,,,,,匿名ラジオ,,[]
I70-043577,tonari_no_seki_no_inkya_joshi_ga_oshi_utaite_datta_~ore_no_kyoku_wo_utatte_kure!~,3,Copyright,,,,,隣の席の陰キャ女子が推し歌い手だった,,[]
I70-043578,tone_sphere,3,Copyright,,,,,,,[]
I70-043579,tonnura-san,3,Copyright,,,,,とんぬらさん,,[]
I70-043580,transformers:_revenge_of_the_fallen,3,Copyright,,,,,トランスフォーマー：倒れた復ven,,[]
I70-043581,ts_loli_oji-san_no_boukan,3,Copyright,,,,,TSロリおじさんの冒険,,[]
I70-043582,twin_angel_break,3,Copyright,,,,,ツインエンジェルBREAK,,[]
I70-043583,ueki_no_housoku,3,Copyright,"the_law_of_ueki,law_of_ueki",law of ueki | the law of ueki,,,うえきの法則,,[]
I70-043584,undertale_yellow,3,Copyright,,,,,,,[]
I70-043585,unico,3,Copyright,,,,,ユニコ,,[]
I70-043586,vampire_princess_miyu,3,Copyright,,,,,ヴァンパイアみゆ,,[]
I70-043587,walmart,3,Copyright,,,,,ウォルマート,,[]
I70-043588,wang_chuan_feng_hua_lu,3,Copyright,,,,,忘川风华录,,[]
I70-043589,warhammer_40k:_rogue_trader,3,Copyright,,,,,,,[]
I70-043590,yarofes:2023,3,Copyright,,,,,野郎フェス,,[]
I70-043591,zombie_(vocaloid),3,Copyright,,,,,ゾンビ(DECO*27),,[]
I70-043592,absolute_superman,3,Copyright,,,,,,,[]
I70-043593,aho_girl,3,Copyright,,,,,アホガール,,[]
I70-043594,aion,3,Copyright,,,,,タワーオブアイオン,,[]
I70-043595,akashic_chronicle,3,Copyright,mobile_legends:_adventure,mobile legends: adventure,,,アカシッククロニクル~黎明の黙示録,,[]
I70-043596,android_wa_jirai-kei_no_yume_wo_miru.,3,Copyright,,,,,アンドロイドは地雷系の夢を見る。,,[]
I70-043597,ane_to_boin,3,Copyright,,,,,姉とボイン,,[]
I70-043598,aozora_no_mieru_oka,3,Copyright,,,,,aozora no mieru oka,,[]
I70-043599,arpiel,3,Copyright,,,,,アルピエル,,[]
I70-043600,assassin's_creed_iv:_black_flag,3,Copyright,,,,,アサシンクリードIVブラックフラッグ,,[]
