row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-070101,miyaco_(shirataki_168),1,Artist,shirataki_168,shirataki 168,,,,,[]
I70-070102,mizu_kane,1,Artist,,,,,Mizu Kane,,[]
I70-070103,moeshino,1,Artist,,,,,,,[]
I70-070104,mofinngram,1,Artist,,,,,,,[]
I70-070105,mokukitusui,1,Artist,,,,,,,[]
I70-070106,mosi_l,1,Artist,mo_si_(z1216150815),mo si (z1216150815),,,モシl,,[]
I70-070107,mr.thunderigor,1,Artist,,,,,,,[]
I70-070108,musou_yuchi,1,Artist,yuuki_yuchi,yuuki yuchi,,,Yuchi,,[]
I70-070109,n2ewu,1,Artist,,,,,n2ewu,,[]
I70-070110,nagomi_yayado,1,Artist,,,,,名古Yayado,,[]
I70-070111,nakashino_setsu,1,Artist,,,,,中島setsu,,[]
I70-070112,nanakichi,1,Artist,triple_n,triple n,,,ナナキチ,,[]
I70-070113,natsuoto_rito,1,Artist,,,,,,,[]
I70-070114,nayu,1,Artist,,,,,Nayu,,[]
I70-070115,neko_punch_(user_hddm3373),1,Artist,,,,,Neko Punch（ユーザーHDDM3373）,,[]
I70-070116,nicomi-chan,1,Artist,,,,,,,[]
I70-070117,nishibi_mitsuba,1,Artist,celeryma,celeryma,,,,,[]
I70-070118,nnikko,1,Artist,n0kio,n0kio,,,,,[]
I70-070119,noir_(noire6959),1,Artist,kazekage555,kazekage555,,,,,[]
I70-070120,noir_eku,1,Artist,,,,,ノワール・エク,,[]
I70-070121,norio_(norio386),1,Artist,,,,,,,[]
I70-070122,nuclear_wasabi,1,Artist,,,,,核ワサビ,,[]
I70-070123,nya_deko,1,Artist,,,,,,,[]
I70-070124,nyaruin,1,Artist,,,,,ニャルイン,,[]
I70-070125,nyashiro_(sgylk),1,Artist,,,,,,,[]
I70-070126,oburaato,1,Artist,,,,,oburaato,,[]
I70-070127,odoriyama_gorou,1,Artist,,,,,odoriyama gorou,,[]
I70-070128,oku_hiroya,1,Artist,,,,,,,[]
I70-070129,onguuchi,1,Artist,,,,,オヌチ,,[]
I70-070130,oooma_155,1,Artist,,,,,,,[]
I70-070131,orange_(orangelv20),1,Artist,,,,,,,[]
I70-070132,peke_(xoxo_melon),1,Artist,peke_(xoxopeke),peke (xoxopeke),,,ペク（xoxopeke）,,[]
I70-070133,pengrani,1,Artist,,,,,ペングラニ,,[]
I70-070134,pico_(p_i_c_o),1,Artist,,,,,ピコ（P I C O）,,[]
I70-070135,pigone,1,Artist,pigonhae,pigonhae,,,ピゴン,,[]
I70-070136,plastick,1,Artist,,,,,プラスチック,,[]
I70-070137,pocopoco,1,Artist,,,,,Pocopoco,,[]
I70-070138,poi_poifu,1,Artist,,,,,Poi Poifu,,[]
I70-070139,poko050498,1,Artist,,,,,,,[]
I70-070140,ponpoko,1,Artist,,,,,ポンポコ,,[]
I70-070141,porari,1,Artist,,,,,,,[]
I70-070142,poruhi,1,Artist,,,,,ポルヒ,,[]
I70-070143,potti-p,1,Artist,,,,,Potti-P,,[]
I70-070144,poyo_party,1,Artist,,,,,ポヨパーティー,,[]
I70-070145,pspmaru,1,Artist,,,,,pspmaru,,[]
I70-070146,puyocha,1,Artist,yo-chaosangel,yo-chaosangel,,,プヨチャ,,[]
I70-070147,qianben_shan,1,Artist,senbonfan,senbonfan,,,,,[]
I70-070148,ramiki_(ramiki_3),1,Artist,,,,,,,[]
I70-070149,rebake,1,Artist,ribeiku,ribeiku,,,リベーク,,[]
I70-070150,rekise,1,Artist,,,,,rekise,,[]
