row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-011201,jurard_t_rexford,4,Character,,,,,ジュラルド・ティー・レクスフォード,,"[""holostars"",""holostars_english"",""hololive""]"
I70-011202,kawakami_gensai_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""rurouni_kenshin""]"
I70-011203,l'arachel_(fire_emblem),4,Character,,,,ラーチェル,,,"[""fire_emblem"",""fire_emblem:_the_sacred_stones"",""fire_emblem_heroes""]"
I70-011204,luca_(yu-gi-oh!),4,Character,luna_(yu-gi-oh!),luna (yu-gi-oh!),,,龍可,,"[""yu-gi-oh!"",""yu-gi-oh!_5d's"",""yu-gi-oh!_gx""]"
I70-011205,mantyke,4,Character,,,,タマンタ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_diamond/pearl/platinum""]"
I70-011206,minion_2_(zannen_onna-kanbu_black_general-san),4,Character,,,,,ミニオン2（Zannen Onna-Kanbu Black General-San）,,"[""zannen_onna-kanbu_black_general-san"",""original"",""japanese_urban_legends""]"
I70-011207,musubi,4,Character,,,,,結(セキレイ),,"[""sekirei"",""megami_magazine"",""nyantype""]"
I70-011208,nidoqueen,4,Character,,,,ニドクイン,,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-011209,puni_(miku_plus),4,Character,,,,,プニ（ミクプラス）,,"[""original"",""vocaloid"",""the_ring""]"
I70-011210,regal_bryant,4,Character,regal_bryan,regal bryan,,,リーガル・ブライアン,,"[""tales_of_(series)"",""tales_of_symphonia"",""tales_of_symphonia_knight_of_ratatosk""]"
I70-011211,romg,4,Character,,,,,RomG龍肆,,"[""gyee"",""original"",""tenga""]"
I70-011212,sakuragi_hinako,4,Character,,,,桜木ひな子,,,"[""hinako_note"",""gochuumon_wa_usagi_desu_ka?"",""comic_cune""]"
I70-011213,sr-3mp_(girls'_frontline),4,Character,sr-3mp_(girls_frontline),sr-3mp (girls frontline),,SR-3MP(ドールズフロントライン),SR-3MP(少女前線),SR-3MP | SR3MP,"[""girls'_frontline"",""eromanga_sensei"",""fate/apocrypha""]"
I70-011214,tandemaus,4,Character,,,,,ワッカネズミ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_black_2_and_white_2""]"
I70-011215,august_von_parseval_(the_conquered_unhulde)_(azur_lane),4,Character,,,,御使い魔女,女仆魔女,,"[""azur_lane"",""azur_lane:_slow_ahead"",""i_want_you""]"
I70-011216,camerupt,4,Character,,,,バクーダ,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-011217,catherine_(fire_emblem),4,Character,,,,カトリーヌ(FE),,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-011218,chisa_(peach_parfait)_(wuthering_waves),4,Character,,,,,千咲・白桃パフェ,,"[""wuthering_waves""]"
I70-011219,clarice_(idolmaster),4,Character,,,,クラリス | クラリス(シンデレラガールズ),,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-011220,cure_kiss,4,Character,,,,,キュアキッス,,"[""kimi_to_idol_precure"",""precure"",""meitantei_precure!""]"
I70-011221,cure_zukyuun,4,Character,,,,,キュアズキューン,,"[""kimi_to_idol_precure"",""precure"",""wonderful_precure!""]"
I70-011222,fakir_(princess_tutu),4,Character,,,,,ふぁきあ,,"[""princess_tutu"",""deltarune"",""utdr_(toby_fox)""]"
I70-011223,female_priest_(dungeon_and_fighter),4,Character,,,,,女性司祭（ダンジョンとファイター）,,"[""dungeon_and_fighter"",""dnf_duel"",""original""]"
I70-011224,gaaruru_(pripara),4,Character,garuru_(pripara),garuru (pripara),,,ガァルル,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-011225,hakutaku_(hoozuki_no_reitetsu),4,Character,,,,,白澤,,"[""hoozuki_no_reitetsu"",""gundam"",""pokemon""]"
I70-011226,haruka_(suit)_(blue_archive),4,Character,,,,伊草ハルカ(スーツ),,,"[""blue_archive"",""chainsaw_man"",""james_bond_(series)""]"
I70-011227,iori_sei,4,Character,,,,イオリ・セイ,,,"[""gundam"",""gundam_build_fighters"",""kantai_collection""]"
I70-011228,kakei_sumire,4,Character,,,,,筧スミレ,,"[""boruto_(series)"",""naruto_(series)"",""boruto:_naruto_next_generations""]"
I70-011229,kamen_rider_geats,4,Character,,,,仮面ライダーギーツ,,,"[""kamen_rider"",""kamen_rider_geats_(series)"",""hololive""]"
I70-011230,katou_marika,4,Character,,,,,加藤茉莉香,,"[""miniskirt_pirates"",""nyantype"",""rinne_no_lagrange""]"
I70-011231,king_crimson_(stand),4,Character,,,,,キング・クリムゾン,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
I70-011232,komine_sachi,4,Character,,,,,小嶺幸,,"[""grisaia_(series)"",""grisaia_no_kajitsu"",""grisaia_no_rakuen""]"
I70-011233,kuraki_suzuna,4,Character,,,,,倉木鈴菜,,"[""kao_no_nai_tsuki"",""yami_to_boushi_to_hon_no_tabibito"",""para-sol""]"
