row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-025101,marnie_(academy)_(pokemon),4,Character,,,,,マリィ(アカデミー),,"[""pokemon"",""pokemon_masters_ex"",""pokemon_sword_and_shield""]"
I70-025102,marvelous_sunday_(kira_doki_waku_mabe)_(umamusume),4,Character,,,,,☆キラ★ドキ☆ワク∞マベ∞,,"[""umamusume"",""umamusume:_star_blossom"",""real_life""]"
I70-025103,mash_kyrielight_(lawson_2017),4,Character,mash_kyrielight_(fgo_x_lawson),mash kyrielight (fgo x lawson),,,MashKyrielight（FGO X Lawson）,,"[""fate/grand_order"",""fate_(series)"",""lawson""]"
I70-025104,mejiro_ramonu_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""blue_archive"",""chiikawa""]"
I70-025105,menogias_(genshin_impact),4,Character,,,,,弥怒,,"[""genshin_impact"",""2024_summer_olympics"",""olympics""]"
I70-025106,merc-san_(k0ng),4,Character,,,,,,,"[""original"",""stalker_(game)"",""fallout""]"
I70-025107,midori_(kancolle),4,Character,midori_(kantai_collection),midori (kantai collection),,,羅針盤娘,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""fatal_fury""]"
I70-025108,miles_(gyee),4,Character,,,,,マイル（gyee）,,"[""gyee"",""priapus""]"
I70-025109,mitsumoto_dia,4,Character,,,,,ミツモト・ダイア,,"[""mahjong_fight_girl"",""bombergirl"",""di_gi_charat""]"
I70-025110,momoko_(bombergirl),4,Character,,,,,モモコ(ボンバーガール),,"[""bombergirl"",""quiz_magic_academy"",""bomberman""]"
I70-025111,monoeye_(kid_icarus),4,Character,,,,,モノアイ,,"[""kid_icarus"",""kid_icarus_uprising"",""kid_icarus_(nes)""]"
I70-025112,ms._newbabel,4,Character,,,,,新巴别塔,,"[""reverse:1999"",""arknights"",""original""]"
I70-025113,musashi_(violet_moonglow)_(azur_lane),4,Character,,,,,月影の菫,,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-025114,muzet_(tales),4,Character,muse_(tales_of_xillia),muse (tales of xillia),,,ミュゼ,,"[""tales_of_(series)"",""tales_of_xillia"",""tales_of_xillia_2""]"
I70-025115,my_sunshine,4,Character,,,,,マイサンシャイン,,"[""battle_spirits"",""battle_spirits:_shounen_toppa_bashin"",""precure""]"
I70-025116,nagisazawa_mai,4,Character,,,,,渚沢舞,,"[""ki_ga_hayai_kouhai_kanojo"",""original""]"
I70-025117,nakazawa_kaori_(moriya_naoki),4,Character,nakazawa_kaori,nakazawa kaori,,,中澤佳織,,"[""nakazawa-san_no_ikisugita_yoru."",""gag_manga_biyori"",""titanic_(movie)""]"
I70-025118,nazgul,4,Character,,,,,ナズグル,,"[""tolkien's_legendarium"",""the_lord_of_the_rings"",""durarara!!""]"
I70-025119,nekoyama_shien,4,Character,,,,,猫山シエン,,"[""holostars"",""holostars_english"",""kick_back_(song)""]"
I70-025120,nemesis_(hades),4,Character,,,,,,,"[""hades_(series)"",""hades_2"",""greek_mythology""]"
I70-025121,nephtim_(world_flipper),4,Character,neftim,neftim,,,ネフティム,,"[""world_flipper"",""cygames"",""fate/grand_order""]"
I70-025122,nezusuke_(blue_archive),4,Character,,,,,ネズ助,,"[""blue_archive""]"
I70-025123,ninose_shizuku,4,Character,,,,,ニノ瀬しずく,,"[""watashi_no_tame_ni_nuginasai!"",""comic_cune"",""original""]"
I70-025124,noah_(second_ascension)_(fate/grand_order),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-025125,nyanta_(log_horizon),4,Character,,,,,にゃん太(ログホラ),,"[""log_horizon"",""blazblue"",""log_horizon_new_adventure_land""]"
I70-025126,okazaki_shiro,4,Character,,,,,,,"[""ouchi_no_mahou_shoujo""]"
I70-025127,okuwaka_tsubomi,4,Character,,,,,奥若蕾,,"[""strawberry_panic!"",""dengeki_g's"",""rozen_maiden""]"
I70-025128,ookami_mio_(wonderland),4,Character,ookami_mio_(6th_costume),ookami mio (6th costume),,,,,"[""hololive"",""alice's_adventures_in_wonderland"",""comiket_104""]"
I70-025129,orgus_(f-kare),4,Character,"orgus_(housamo),orgus_(tokyo_houkago_summoners)",orgus (housamo) | orgus (tokyo houkago summoners),,,オルグス,,"[""shoukan_yuusha_to_f-kei_kareshi"",""tokyo_afterschool_summoners"",""yarofes:2023""]"
I70-025130,origamine_ouka,4,Character,,,,,おりがみね・おうか,,"[""enjo_kouhai"",""original""]"
