row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-025151,sailor_star_maker,4,Character,,,,,セーラースターメイカー,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_stars"",""bishoujo_senshi_sailor_moon_supers""]"
I70-025152,sakura_laurel_(oni_laurel)_(umamusume),4,Character,,,,,鬼コスローレル,,"[""umamusume"",""umamusume:_star_blossom"",""friday_the_13th""]"
I70-025153,sakura_miko_(loungewear),4,Character,,,,,,,"[""hololive"",""hololive_english"",""crazy_raccoon""]"
I70-025154,satono_crown_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""comiket_103"",""original""]"
I70-025155,sazanami_hakuri,4,Character,,,,,漣伯理,,"[""kagurabachi"",""chainsaw_man"",""demon_days_(gorillaz)""]"
I70-025156,shalem_(arknights),4,Character,,,,,シャレム(アークナイツ),,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-025157,shenhe's_talisman_spirit_(genshin_impact),4,Character,,,,,,,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-025158,shiisaa_right,4,Character,,,,,シーサー・ライト,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_v_project""]"
I70-025159,shirley_fennes,4,Character,,,,,シャーリィ・フェンネス,,"[""tales_of_(series)"",""tales_of_legendia"",""tales_of_symphonia""]"
I70-025160,silvia_(black_survival),4,Character,silvia_piquet,silvia piquet,,,シルヴィア(ブラックサバイバル),,"[""black_survival"",""eternal_return:_black_survival"",""touhou""]"
I70-025161,sirene_(devilman),4,Character,siren_(devilman),siren (devilman),,,シレーヌ,,"[""devilman"",""devilman_crybaby"",""bishoujo_senshi_sailor_moon""]"
I70-025162,sonic_speed_monkey,4,Character,sonic_(kekkai_sensen),sonic (kekkai sensen),,,ソニック(血界戦線),,"[""kekkai_sensen"",""adventure_time"",""animal_crossing""]"
I70-025163,soroi_mitsuzou,4,Character,soroi_mitsuzo,soroi mitsuzo,,,ソロイ・ミツズー,,"[""kill_la_kill"",""bishoujo_senshi_sailor_moon"",""frozen_(disney)""]"
I70-025164,sorting_hat,4,Character,,,,,組み分け帽子,,"[""wizarding_world"",""harry_potter_(series)"",""umamusume""]"
I70-025165,still_in_love_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""gakuen_idolmaster"",""idolmaster""]"
