row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-025351,princi_(chainsaw_man),4,Character,prinz_(chainsaw_man),prinz (chainsaw man),,,蜘蛛の悪魔,,"[""chainsaw_man"",""death_stranding"",""evangelion:_3.0+1.0_thrice_upon_a_time""]"
I70-025352,professor_um,4,Character,,,,,ええと教授,,"[""sekai_seifuku:_bouryaku_no_zvezda"",""k-on!"",""kill_la_kill""]"
I70-025353,raven_(path_to_nowhere),4,Character,,,,,クロウ,,"[""path_to_nowhere""]"
I70-025354,reines_el-melloi_archisorte_(young),4,Character,,,,,,,"[""fate_(series)"",""lord_el-melloi_ii_case_files"",""fate/grand_order""]"
I70-025355,ren_hakuei,4,Character,,,,,Ren Hakuei,,"[""magi_the_labyrinth_of_magic"",""dungeon_meshi"",""houseki_no_kuni""]"
I70-025356,rikiel,4,Character,,,,,リキエル,,"[""jojo_no_kimyou_na_bouken"",""stone_ocean"",""vento_aureo""]"
I70-025357,ryuki_(sangokushi_taisen),4,Character,,,,,,,"[""sangokushi_taisen"",""higurashi_no_naku_koro_ni"",""yondemasu_yo_azazel-san.""]"
I70-025358,saionji_mary_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""indie_virtual_youtuber"",""marvel""]"
I70-025359,saitou_(tiger_&_bunny),4,Character,,,,,斉藤,,"[""tiger_&_bunny"",""pokemon"",""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai.""]"
I70-025360,sara_crispino,4,Character,,,,,サーラ・クリスピーノ,,"[""yuri!!!_on_ice"",""instagram"",""bishoujo_senshi_sailor_moon""]"
I70-025361,schwann_oltorain,4,Character,,,,,シュヴァーン,,"[""tales_of_(series)"",""tales_of_vesperia"",""tales_of_asteria""]"
I70-025362,second_sentinel_(hollow_knight),4,Character,,,,,,,"[""hollow_knight"",""hollow_knight:_silksong""]"
I70-025363,selena_(fire_emblem:_the_sacred_stones),4,Character,celina_(fire_emblem),celina (fire emblem),,,セライナ,,"[""fire_emblem"",""fire_emblem:_the_sacred_stones"",""fire_emblem_heroes""]"
I70-025364,sena_shiori_(idolmaster),4,Character,,,,,瀬名詩織,,"[""idolmaster"",""idolmaster_cinderella_girls"",""cinderella_girls_gekijou""]"
I70-025365,sera_(judgemint),4,Character,,,,,セラ（judgemint）,,"[""original"",""uragoner"",""final_fantasy""]"
I70-025366,shaohua_hatsune_miku,4,Character,,,,,韶华初音未来,,"[""vocaloid"",""miku_with_you_(vocaloid)""]"
I70-025367,sheer_heart_attack,4,Character,,,,,シアーハートアタック,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""jojolion""]"
