row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-025201,adelie_penguin_(kemono_friends),4,Character,,,,,アデリーペンギン(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""cevio""]"
I70-025202,agent_47,4,Character,,,,,エージェント47,,"[""hitman_(game)"",""hololive"",""hololive_english""]"
I70-025203,air_groove_(quercus_civilis)_(umamusume),4,Character,,,,,クエルクス・キウィーリス,,"[""umamusume"",""akari_ga_yatte_kitazo_(vocaloid)"",""fate/stay_night""]"
I70-025204,alva_(eastward),4,Character,,,,,アルヴァ(イーストワード),,"[""eastward"",""mob_psycho_100"",""original""]"
I70-025205,anissa_(invincible),4,Character,,,,,,,"[""invincible_(series)"",""one-punch_man"",""umamusume""]"
I70-025206,aosta_(arknights),4,Character,,,,,アオスタ(アークナイツ),,"[""arknights"",""a_deer_of_nine_colors"",""little_red_riding_hood_(fairy_tale)""]"
I70-025207,arcane_brawler_vi,4,Character,,,,,,,"[""league_of_legends"",""arcane:_league_of_legends"",""dispatch""]"
I70-025208,archetype_earth_(celebratory_attire),4,Character,archetype_earth_(fgo_fes._2025),archetype earth (fgo fes. 2025),,,英霊祝装,,"[""fate/grand_order"",""fate_(series)"",""tsukihime""]"
I70-025209,ariduka_formica,4,Character,formica_(vtuber),formica (vtuber),,,フォミカ,,"[""virtual_ant_channel"",""indie_virtual_youtuber"",""last_origin""]"
I70-025210,atago_(space_atago)_(greyeth)_(azur_lane),4,Character,,,,,,,"[""azur_lane"",""spacex""]"
I70-025211,august_von_parseval_(the_unhulde's_midday_respite)_(azur_lane),4,Character,,,,,魔女の昼下がり,,"[""azur_lane"",""apple_inc.""]"
I70-025212,baphomet_(fate),4,Character,,,,,バフォメット（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-025213,biachan_(colon_br),4,Character,,,,,ころんびぁーと,,"[""original""]"
I70-025214,biker_(hotline_miami),4,Character,,,,,,,"[""hotline_miami"",""akira_(manga)"",""d4dj""]"
I70-025215,blaze_(summer)_(arknights),4,Character,,,,,,,"[""arknights"",""original"",""pepsi""]"
I70-025216,blueberry_fairy,4,Character,,,,,ブルーベリーの妖精,,"[""nijisanji"",""nijisanji_en"",""mario_(series)""]"
I70-025217,bug_catcher_(pokemon),4,Character,,,,,むしとりしょうねん,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_red/green/blue/yellow""]"
I70-025218,cancer_death_mask,4,Character,,,,,蟹座のデスマスク,,"[""saint_seiya"",""saint_seiya_omega"",""saint_seiya:_the_lost_canvas""]"
I70-025219,captain_ginyu,4,Character,,,,,ギニュー,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_(classic)""]"
I70-025220,cattleya_(flower_knight_girl),4,Character,,,,,カトレア(花騎士),,"[""flower_knight_girl"",""pokemon""]"
I70-025221,chibitalia_(hetalia),4,Character,,,,,ちびたりあ,,"[""axis_powers_hetalia"",""k-on!"",""one_piece""]"
I70-025222,cotton_(character),4,Character,,,,,ナタ・デ・コットン,,"[""cotton_(game)"",""bomberman"",""dr._mario_(game)""]"
I70-025223,curly_sue,4,Character,,,,,ダブリュー,,"[""ragnarok_online"",""comiket_80"",""ragnarok_origin""]"
I70-025224,daichi_nono,4,Character,,,,,大地のの,,"[""aikatsu!"",""aikatsu!_(series)"",""aikatsu!_x_pripara_the_movie_-deai_no_kiseki!-""]"
I70-025225,daisy_(working!!),4,Character,,,,,デイジー（働く!!）,,"[""working!!"",""gundam"",""gundam_age""]"
I70-025226,daz_bones,4,Character,,,,,,,"[""one_piece"",""one_piece_card_game"",""grappler_baki""]"
I70-025227,derpy_hooves,4,Character,,,,,ダーピーフーヴス,,"[""my_little_pony"",""my_little_pony:_friendship_is_magic"",""touhou""]"
I70-025228,desert_crow_(gold_can),4,Character,,,,,,,"[""original"",""fallout"",""adventure_time""]"
I70-025229,deviling,4,Character,,,,,,,"[""ragnarok_online"",""ragnarok_origin"",""ragnarok_masters""]"
I70-025230,diarmuid_ua_duibhne_(saber)_(fate),4,Character,diarmuid_ua_duibhne_(fate/grand_order),diarmuid ua duibhne (fate/grand order),,,ディルムッド・オディナ(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/zero""]"
I70-025231,dr._ratio_(academia)_(honkai:_star_rail),4,Character,,,,,Dr.レイシオ(ナナシの勲功),,"[""honkai:_star_rail"",""honkai_(series)""]"
I70-025232,dragon_miku_(project_voltage),4,Character,,,,,ドラゴンミク,,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-025233,edel_(ikeuchi_tanuma),4,Character,,,,,エーデル（青木青本）,,"[""original""]"
I70-025234,eitr_(fire_emblem),4,Character,,,,,アイト,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_the_blazing_blade""]"
I70-025235,elise_(tropical_flower)_(fire_emblem),4,Character,elise_(summer)_(fire_emblem),elise (summer) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-025236,eyeball_bracelet_girl_(fkey),4,Character,,,,,药指,,"[""original"",""japanese_mythology""]"
I70-025237,fire_miku_(project_voltage),4,Character,,,,,ほのおミク,,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-025238,firo_prochainezo,4,Character,,,,,Firo Prochainezo,,"[""baccano!"",""durarara!!"",""dengeki_bunko""]"
I70-025239,freckles-chan_(aymusk),4,Character,,,,,そばかすちゃん,,"[""original"",""little_red_riding_hood_(fairy_tale)"",""disneyland""]"
I70-025240,fujikido_kenji,4,Character,,,,,フジキド・ケンジ,,"[""ninja_slayer"",""touhou"",""kill_la_kill""]"
I70-025241,fumizuki_(sleepy_fairy)_(azur_lane),4,Character,fumizuki_(half-asleep_fairy)_(azur_lane),fumizuki (half-asleep fairy) (azur lane),,,ねぼけてフェアリー,,"[""azur_lane"",""indie_virtual_youtuber"",""genshin_impact""]"
I70-025242,fuwa_hyouka,4,Character,,,,,不破氷菓,,"[""shimoneta_to_iu_gainen_ga_sonzai_shinai_taikutsu_na_sekai"",""pokemon"",""dagashi_kashi""]"
I70-025243,g36_(50_days_with_g36)_(girls'_frontline),4,Character,,,,,G36（G36で50日）（女の子の最前線）,,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""cowboy_bebop""]"
I70-025244,gainos_priestess_melpha,4,Character,,,,,帝都の聖女メルファ,,"[""queen's_blade"",""vanquished_queens"",""megami_magazine""]"
I70-025245,gandora_the_dragon_of_destruction,4,Character,,,,,破壊竜ガンドラ,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""yu-gi-oh!_the_dark_side_of_dimensions""]"
I70-025246,gauche_(tales),4,Character,,,,,ゴーシュ,,"[""tales_of_(series)"",""tales_of_vesperia"",""tales_of_symphonia""]"
I70-025247,gigantamax_cinderace,4,Character,,,,,キョダイマックスエースバーン,,"[""pokemon"",""pokemon_sword_and_shield"",""gotcha!""]"
I70-025248,ginoza_nobuchika,4,Character,,,,,宜野座伸元,,"[""psycho-pass"",""fate_(series)"",""jojo_no_kimyou_na_bouken""]"
I70-025249,glowworm_(azur_lane),4,Character,,,,,グローウォーム(アズールレーン),,"[""azur_lane"",""azur_lane:_slow_ahead"",""2channel""]"
I70-025250,godzilla_evolved,4,Character,,,,,,,"[""godzilla_(series)"",""monsterverse"",""king_kong_(series)""]"
