row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-047201,bakkanki,1,Artist,,,,,バッカンキ,,[]
I70-047202,baram,1,Artist,,,,,バラム,,[]
I70-047203,devilukez,1,Artist,nack_star,nack star,,,デビルケス,,[]
I70-047204,e10,1,Artist,,,,,E10,,[]
I70-047205,ikeda_jun_(mizutamari),1,Artist,,,,,池田ジュン（ミズタマリ）,,[]
I70-047206,kannari,1,Artist,,,,,カンナリ,,[]
I70-047207,mountain_han,1,Artist,yama_gan,yama gan,,,マウンテンハン,,[]
I70-047208,muromaki,1,Artist,"muromaki_(doberman),mrmk_z",mrmk z | muromaki (doberman),,,ムロマキ,,[]
I70-047209,nagayori,1,Artist,chou_yoriyuki,chou yoriyuki,,,ナガヨリ,,[]
I70-047210,nyan_(reinyan_007),1,Artist,,,,,ニャン（レイニャン007）,,[]
I70-047211,nyororiso_(muyaa),1,Artist,,,,,nyororiso（Muyaa）,,[]
I70-047212,sakai_kyuuta,1,Artist,,,,,サカイ・キューータ,,[]
I70-047213,sasaki_mutsumi,1,Artist,,,,,ササキムッツミ,,[]
I70-047214,tsukemon,1,Artist,,,,,ツケモン,,[]
I70-047215,uni_souchou,1,Artist,master_sgt_mine,master sgt mine,,,,,[]
I70-047216,wataame27,1,Artist,,,,,wataame27,,[]
I70-047217,disco_brando,1,Artist,,,,,ディスコブランド,,[]
I70-047218,ina_(gokihoihoi),1,Artist,ina_(pixiv6911),ina (pixiv6911),,,ina（gokihoihoi）,,[]
I70-047219,isegawa_yasutaka,1,Artist,nanashina,nanashina,,,YEGAWA YASUTAKA,,[]
I70-047220,kuresento,1,Artist,,,,,kuresento,,[]
I70-047221,l_hakase,1,Artist,,,,,lハカゼ,,[]
I70-047222,miri_(cherryjelly),1,Artist,bitikara,bitikara,,,ミリ（チェリージェリー）,,[]
I70-047223,nat_the_lich,1,Artist,,,,,ナットザ・リッチ,,[]
I70-047224,qosic,1,Artist,,,,,Qosic,,[]
I70-047225,raiou,1,Artist,,,,,raiou,,[]
I70-047226,sanshoku_amido,1,Artist,,,,,Sanshoku Amido,,[]
I70-047227,shugao,1,Artist,,,,,shugao,,[]
I70-047228,sukage,1,Artist,,,,,スカージ,,[]
I70-047229,yomogi_(black-elf),1,Artist,,,,,ヨモギ（ブラックエルフ）,,[]
I70-047230,9ml,1,Artist,,,,,9ml,,[]
I70-047231,asada_hachi,1,Artist,sayshownen,sayshownen,,,アサダ・ハチ,,[]
I70-047232,blackbox_(blackbox9158),1,Artist,,,,,Blackbox（blackbox9158）,,[]
I70-047233,ehrrr,1,Artist,,,,,ehrrr,,[]
I70-047234,errant,1,Artist,,,,,誤り,,[]
I70-047235,gunp,1,Artist,,,,,ガンプ,,[]
I70-047236,kanzaki_muyu,1,Artist,,,,,かんっこムユ,,[]
I70-047237,lm7_(op-center),1,Artist,op-center,op-center,,,LM7（op-center）,,[]
I70-047238,nabeshima_tetsuhiro,1,Artist,lunade_luna,lunade luna,,,ナベシマテツヒロ,,[]
I70-047239,pomelomelon,1,Artist,vibratix,vibratix,,,ポメロメロン,,[]
I70-047240,richard_(richaball),1,Artist,,,,,,,[]
I70-047241,sen_(sansui),1,Artist,anzu_(onelelee),anzu (onelelee),,,セン（サンシュイ）,,[]
I70-047242,solar_(happymonk),1,Artist,,,,,ソーラー（HappyMonk）,,[]
I70-047243,tea_(nakenashi),1,Artist,tea_(artist),tea (artist),,,お茶（ナケナシ）,,[]
I70-047244,tobi_(one),1,Artist,,,,,トビ（1）,,[]
I70-047245,yu_yu,1,Artist,,,,,Yu Yu,,[]
I70-047246,ark_kan,1,Artist,aku_(nicoseiga_493005),aku (nicoseiga 493005),,,アーク・カン,,[]
I70-047247,ebifly,1,Artist,,,,,evifly,,[]
I70-047248,es_(eisis),1,Artist,,,,,es（eisis）,,[]
I70-047249,hanada_yanochi,1,Artist,yanochi,yanochi,,,ハナダヤノチ,,[]
I70-047250,pizzasi,1,Artist,,,,,ピザ,,[]
