row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064201,ameno_shigure,1,Artist,,,,,Ameno Shigure,,[]
I70-064202,animahakim,1,Artist,,,,,アニマハキム,,[]
I70-064203,ao_(aymr6215),1,Artist,,,,,,,[]
I70-064204,aquilar,1,Artist,,,,,,,[]
I70-064205,arawi_keiichi,1,Artist,,,,,アラウイ・ケイチ,,[]
I70-064206,asakoline,1,Artist,,,,,,,[]
I70-064207,a-shacho,1,Artist,,,,,a-shacho,,[]
I70-064208,azuazu_0405,1,Artist,,,,,Azuazu 0405,,[]
I70-064209,azumawari_(azumofu),1,Artist,,,,,アズマワリ（azumofu）,,[]
I70-064210,backsine,1,Artist,,,,,,,[]
I70-064211,bea_lenoir,1,Artist,,,,,,,[]
I70-064212,blackstick128,1,Artist,,,,,,,[]
I70-064213,bloody0rabby,1,Artist,,,,,Bloody0rabby,,[]
I70-064214,botamochi_(exwelder),1,Artist,,,,,ボタモチ（exwelder）,,[]
I70-064215,bowknot_huhu,1,Artist,,,,,,,[]
I70-064216,cariboy,1,Artist,,,,,カリボイ,,[]
I70-064217,catsubun_(kkst0904),1,Artist,,,,,catsubun（kkst0904）,,[]
I70-064218,cedric_(gear_art),1,Artist,,,,,セドリック（ギアアート）,,[]
I70-064219,chen_bingyou,1,Artist,yhes70903,yhes70903,,,Chen Bingyou,,[]
I70-064220,chocolate_(jitong),1,Artist,,,,,チョコレート（ジトン）,,[]
I70-064221,congqian_you_ke_xing,1,Artist,xing_su,xing su,,,Congqian You ke xing,,[]
I70-064222,coruthi,1,Artist,,,,,コルティ,,[]
I70-064223,creamboyo,1,Artist,,,,,,,[]
I70-064224,crow0cc,1,Artist,,,,,crow0cc,,[]
I70-064225,cyclecircle,1,Artist,,,,,,,[]
I70-064226,dm_(dai_miao),1,Artist,damiaoermiao,damiaoermiao,,,DM（dai miao）,,[]
I70-064227,drag009,1,Artist,,,,,drag009,,[]
I70-064228,eeppa,1,Artist,eeppa_(eextupa0000),eeppa (eextupa0000),,,,,[]
I70-064229,em_s,1,Artist,,,,,em s,,[]
I70-064230,fujimaru_(green_sparrow),1,Artist,,,,,藤原（緑のスズメ）,,[]
I70-064231,fujino_(yoshi9798174),1,Artist,,,,,,,[]
I70-064232,fukuda_shinichi,1,Artist,,,,,,,[]
I70-064233,furai,1,Artist,,,,,furai,,[]
I70-064234,furanh,1,Artist,alphapossum,alphapossum,,,,,[]
I70-064235,garter-velvet,1,Artist,,,,,Garter-Velvet,,[]
I70-064236,gevuxx,1,Artist,,,,,,,[]
I70-064237,ginias,1,Artist,,,,,,,[]
I70-064238,gobou_1000,1,Artist,,,,,Gobou 1000,,[]
I70-064239,goten_(510gensoku),1,Artist,510ksk,510ksk,,,Goten（510Gensoku）,,[]
I70-064240,goya_(xalbino),1,Artist,,,,,ゴヤ（xalbino）,,[]
I70-064241,gufu_(guffuumu),1,Artist,gufu6,gufu6,,,グフ（guffuumu）,,[]
I70-064242,guri_otoko,1,Artist,,,,,グリオトコ,,[]
I70-064243,hachiman_(douno),1,Artist,,,,,ハチマン（ドーノ）,,[]
I70-064244,hachimitsu_hinako,1,Artist,,,,,玄武と平コ,,[]
I70-064245,hasu_no_shiro,1,Artist,,,,,,,[]
I70-064246,hattouissenbaka,1,Artist,,,,,,,[]
I70-064247,hcstyrus_ii,1,Artist,,,,,,,[]
I70-064248,higashizukihi_sei,1,Artist,"s_sei_1226,shinsei_(easycross1226)",s sei 1226 | shinsei (easycross1226),,,,,[]
I70-064249,hijo_(nakare2845),1,Artist,nakare2845,nakare2845,,,,,[]
I70-064250,hika_(cross-angel),1,Artist,,,,,hika（Angel）,,[]
