row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064451,jaeb_(kkrt0302),1,Artist,ggymj,ggymj,,,,,[]
I70-064452,jpc,1,Artist,,,,,JPC,,[]
I70-064453,junmin,1,Artist,,,,,,,[]
I70-064454,kamita,1,Artist,,,,,カミタ,,[]
I70-064455,kappa_modoki,1,Artist,,,,,Kappa Modoki,,[]
I70-064456,karubi_(karubi465558),1,Artist,,,,,,,[]
I70-064457,kasuokasuto,1,Artist,,,,,,,[]
I70-064458,kawa683,1,Artist,,,,,Kawa683,,[]
I70-064459,kenzenchan18,1,Artist,,,,,,,[]
I70-064460,kevin.g.tuck,1,Artist,kerokero00frog,kerokero00frog,,,Kevin.G.Tuck,,[]
I70-064461,key747h,1,Artist,,,,,key747h,,[]
I70-064462,kiegenshin,1,Artist,lonupichi810,lonupichi810,,,,,[]
I70-064463,kikurina,1,Artist,"msc_nm,natsume_(na_tsumen)",msc nm | natsume (na tsumen),,,キクリナ,,[]
I70-064464,kinaco_4738,1,Artist,,,,,キナコ4738,,[]
I70-064465,kitsune23star,1,Artist,cherrypicmilk,cherrypicmilk,,,kitsune23star,,[]
I70-064466,kobayashi_nyoromichi,1,Artist,,,,,nyoromichi,,[]
I70-064467,kokowoch,1,Artist,"ctrulu,yenyen",ctrulu | yenyen,,,,,[]
I70-064468,kotowari_(newtype_kenkyuujo),1,Artist,,,,,Kotowari（newtype kenkyuujo）,,[]
I70-064469,kyoka_hatori,1,Artist,"kyouka_hatori,kyouka_hatori",kyouka hatori,,,キョウカ・ハトリ,,[]
I70-064470,lastmatch500,1,Artist,,,,,,,[]
I70-064471,libbyframe,1,Artist,,,,,,,[]
I70-064472,lily_(shio1006),1,Artist,,,,,,,[]
I70-064473,loki_(regulus_1111),1,Artist,roki_(regulus_1111),roki (regulus 1111),,,,,[]
I70-064474,madai_(mappy),1,Artist,,,,,,,[]
I70-064475,mahan_(clock_hearts),1,Artist,,,,,,,[]
I70-064476,makise_minami,1,Artist,makise_medaka,makise medaka,,,Makise Minami,,[]
I70-064477,master_(4th),1,Artist,,,,,マスター（4番目）,,[]
I70-064478,matsuharu_(lip-mil),1,Artist,lip-mil,lip-mil,,,,,[]
I70-064479,minutachi,1,Artist,,,,,ミヌタチ,,[]
I70-064480,misashi_(raichi821),1,Artist,,,,,ミラシ（raichi821）,,[]
I70-064481,mito_itsuki,1,Artist,,,,,ミト・イツキ,,[]
I70-064482,mohimohinosiri,1,Artist,oshiyoarigato,oshiyoarigato,,,,,[]
I70-064483,momimaki,1,Artist,momiji_(103),momiji (103),,,momimaki,,[]
I70-064484,momoko_(momoko14),1,Artist,,,,,Momoko（Momoko14）,,[]
I70-064485,momoyoru1,1,Artist,,,,,,,[]
I70-064486,monteriakitto,1,Artist,monteri,monteri,,,モンテリアキット,,[]
I70-064487,motonaga_hiroya,1,Artist,gessekai,gessekai,,,Motonaga Hiroya,,[]
I70-064488,mr0x0,1,Artist,,,,,,,[]
I70-064489,muneyuki,1,Artist,,,,,ムネイーキ,,[]
I70-064490,muutsu_(maxwell0916),1,Artist,,,,,ムートス（maxwell0916）,,[]
I70-064491,nachoz_(nachozart),1,Artist,"nachoz_(natsukichann),nachozarts",nachoz (natsukichann) | nachozarts,,,ナチョス（ナチザート）,,[]
I70-064492,neytirix,1,Artist,,,,,Neytirix,,[]
I70-064493,niea,1,Artist,,,,,niea,,[]
I70-064494,nii-san,1,Artist,,,,,,,[]
I70-064495,nikunopengin,1,Artist,,,,,,,[]
I70-064496,nomanota,1,Artist,,,,,,,[]
I70-064497,nsfwolf,1,Artist,,,,,nsfwolf,,[]
I70-064498,nujima,1,Artist,,,,,ヌジマ,,[]
I70-064499,nuneno,1,Artist,,,,,ヌネノ,,[]
I70-064500,nyako_(2446_ny),1,Artist,,,,,,,[]
