row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-064351,shiika_sadamasa,1,Artist,si_ka,si ka,,,Shiika Sadamasa,,[]
I70-064352,sikosiya,1,Artist,,,,,,,[]
I70-064353,silegesi,1,Artist,,,,,,,[]
I70-064354,silenzuka,1,Artist,snya_ko,snya ko,,,,,[]
I70-064355,sinpadart,1,Artist,,,,,,,[]
I70-064356,sudeni_sokurou,1,Artist,,,,,,,[]
I70-064357,tachinori_buranko,1,Artist,,,,,,,[]
I70-064358,tagosaku_(tatsukiuma0329),1,Artist,,,,,Tagosaku（Tatsukiuma0329）,,[]
I70-064359,tansan_daisuki,1,Artist,,,,,タンサン・デイズキ,,[]
I70-064360,tawaketch,1,Artist,utsuke,utsuke,,,,,[]
I70-064361,teti,1,Artist,,,,,teti,,[]
I70-064362,thisuserisalive,1,Artist,colart606,colart606,,,Thisuserisive,,[]
I70-064363,tkugane,1,Artist,,,,,,,[]
I70-064364,to_maru,1,Artist,,,,,,,[]
I70-064365,tomura2maru,1,Artist,,,,,Tomura2maru,,[]
I70-064366,torisanff14,1,Artist,,,,,,,[]
I70-064367,touma_kisa,1,Artist,touma_raito,touma raito,,,Touma kisa,,[]
I70-064368,tsukira_kira,1,Artist,,,,,,,[]
I70-064369,ugura_(ugurax),1,Artist,,,,,,,[]
I70-064370,urayamashiro_(artist),1,Artist,,,,,urayamashiro（アーティスト）,,[]
I70-064371,vesperia,1,Artist,,,,,ヴェスペリア,,[]
I70-064372,yagi_(shiro_yagi),1,Artist,yagi_(39583320),yagi (39583320),,,Yagi（yiro yagi）,,[]
I70-064373,yang_lizi,1,Artist,"kaikuluo,wodewadof",kaikuluo | wodewadof,,,,,[]
I70-064374,yghm,1,Artist,,,,,YGHM,,[]
I70-064375,yoiti,1,Artist,,,,,yoiti,,[]
I70-064376,yosik,1,Artist,,,,,,,[]
I70-064377,yuhata_(yuh4t4),1,Artist,"y41y0,hiyu_(kakeobi),shibori_(siborizome),kuzukazura,yuhatart",hiyu (kakeobi) | kuzukazura | shibori (siborizome) | y41y0 | yuhatart,,,,,[]
I70-064378,yukimiya_yuge,1,Artist,yuge_(mkmk),yuge (mkmk),,,,,[]
I70-064379,yukinon_(tsuki_koubou),1,Artist,,,,,Yukinon（Tsuki Koubou）,,[]
I70-064380,yumeko_(yumeyana_g),1,Artist,,,,,Yumeko（YumeyanaG）,,[]
I70-064381,yunagi_(yng_hoti),1,Artist,natsu_1616,natsu 1616,,,,,[]
I70-064382,yurosuke,1,Artist,,,,,,,[]
I70-064383,yuukichi,1,Artist,,,,,ユキチ,,[]
I70-064384,yuyumatsu,1,Artist,,,,,ユユマツ,,[]
I70-064385,yuzukiyo,1,Artist,yuzukiyo_rkgk,yuzukiyo rkgk,,,,,[]
I70-064386,zcx,1,Artist,,,,,,,[]
I70-064387,zky_(oekaky),1,Artist,,,,,Zky（oekaky）,,[]
I70-064388,0_onibi,1,Artist,,,,,,,[]
I70-064389,34no404,1,Artist,,,,,34NO404,,[]
I70-064390,7aka_ne11,1,Artist,,,,,7aka Ne11,,[]
I70-064391,adyisu,1,Artist,,,,,adyisu,,[]
I70-064392,aimpoleume,1,Artist,,,,,aimpoleume,,[]
I70-064393,akai_ronii,1,Artist,lo_(rogu_ryouiki),lo (rogu ryouiki),,,アカイ・ロニイ,,[]
I70-064394,amagai_yukino,1,Artist,amami_yukino,amami yukino,,,アマガイユキノ,,[]
I70-064395,amagimei,1,Artist,,,,,amagimei,,[]
I70-064396,ameng_(katena1990),1,Artist,,,,,Ameng（Katena1990）,,[]
I70-064397,ankekkai,1,Artist,anaprico,anaprico,,,,,[]
I70-064398,aro_(charged_time_out),1,Artist,,,,,aro（充電されたタイムアウト）,,[]
I70-064399,aroevela,1,Artist,,,,,,,[]
I70-064400,asaikeu,1,Artist,,,,,,,[]
