row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072451,katsukumori_mitsuru,1,Artist,,,,,,,[]
I70-072452,keke_(user_zech7732),1,Artist,,,,,,,[]
I70-072453,kinoshii-shroom,1,Artist,,,,,,,[]
I70-072454,kito_(clamp5656),1,Artist,,,,,キト（clamp5656）,,[]
I70-072455,kiyuzuki_satoko,1,Artist,satoko_kiyuduki,satoko kiyuduki,,,佐藤清,,[]
I70-072456,koji_(kojikojimdw),1,Artist,,,,,コジ（kojikojimdw）,,[]
I70-072457,koko_(user_hktv5235),1,Artist,,,,,,,[]
I70-072458,koma_mama,1,Artist,,,,,,,[]
I70-072459,kooan,1,Artist,,,,,kooan,,[]
I70-072460,kouno_(uiyoyo199),1,Artist,,,,,kouno（uiyoyo199）,,[]
I70-072461,kuro_(nyago_kuromaru),1,Artist,,,,,,,[]
I70-072462,kurogin,1,Artist,,,,,クロギン,,[]
I70-072463,kuto_(kuroto),1,Artist,,,,,,,[]
I70-072464,kyoeikyoei52906,1,Artist,,,,,,,[]
I70-072465,kyouka_asuka,1,Artist,"blankasuka,asatteka_1111",asatteka 1111 | blankasuka,,,,,[]
I70-072466,lelex,1,Artist,,,,,,,[]
I70-072467,lhofi,1,Artist,,,,,,,[]
I70-072468,ling5707,1,Artist,,,,,,,[]
I70-072469,liremi,1,Artist,liremi_art,liremi art,,,リレミ,,[]
I70-072470,losia,1,Artist,cherrylosia,cherrylosia,,,,,[]
I70-072471,lowro_(en),1,Artist,,,,,lowro（en）,,[]
I70-072472,luchidart,1,Artist,,,,,,,[]
I70-072473,ma2,1,Artist,,,,,MA2,,[]
I70-072474,makolas97,1,Artist,,,,,,,[]
I70-072475,manmosu_marimo,1,Artist,,,,,,,[]
I70-072476,marimo_ke,1,Artist,g.g.lemon,g.g.lemon,,,G.G.Lemon,,[]
I70-072477,maririn,1,Artist,,,,,マリリン,,[]
I70-072478,marmalade_mum,1,Artist,,,,,マーマレードママ,,[]
I70-072479,masayo_(skip),1,Artist,,,,,,,[]
I70-072480,matcha_(matttttya1),1,Artist,"matttttya1,matcha_(514847)",matcha (514847) | matttttya1,,,,,[]
I70-072481,matilda_(matildax),1,Artist,,,,,マチルダ（マチルダックス）,,[]
I70-072482,maximum_pamyu,1,Artist,,,,,,,[]
I70-072483,mebachi,1,Artist,,,,,メバチ,,[]
I70-072484,mehyuew39,1,Artist,,,,,,,[]
I70-072485,mei_(adomanju),1,Artist,,,,,メイ（Adomanju）,,[]
I70-072486,mei_hinamatsu,1,Artist,mei_(d9en03iu3cwlafx),mei (d9en03iu3cwlafx),,,,,[]
I70-072487,mekziro,1,Artist,,,,,,,[]
I70-072488,melisaongmiqin,1,Artist,,,,,Melisaongmiqin,,[]
I70-072489,menbou_(nonnontako),1,Artist,,,,,メンボウ（ノンノンタコ）,,[]
I70-072490,mengnaidu,1,Artist,,,,,,,[]
I70-072491,mimn_(kdjgxrt1xt69701),1,Artist,,,,,,,[]
I70-072492,mitsu336,1,Artist,,,,,mitsu336,,[]
I70-072493,mitsuba_(threeleaf),1,Artist,,,,,ミツバ（3人）,,[]
I70-072494,mizuchi_(mizuchi7118),1,Artist,,,,,光チ（Mizuchi7118）,,[]
I70-072495,mokana_moka,1,Artist,"sake_onicure,aggae_1",aggae 1 | sake onicure,,,,,[]
I70-072496,mokumokuren_(mokmok_len),1,Artist,,,,,,,[]
I70-072497,momo7rosemary,1,Artist,,,,,,,[]
I70-072498,morocha1130,1,Artist,,,,,,,[]
I70-072499,motsunabe_(mo2nap3),1,Artist,,,,,,,[]
I70-072500,mugicha_(sukimachaya),1,Artist,,,,,ムギチャ（スキマチャヤ）,,[]
