row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072351,a_ji,1,Artist,flameaqua,flameaqua,,,,,[]
I70-072352,after0217,1,Artist,,,,,,,[]
I70-072353,akashicelegy,1,Artist,,,,,,,[]
I70-072354,amashoku_jirou,1,Artist,amashoku,amashoku,,,Amashoku jirou,,[]
I70-072355,andy2465,1,Artist,,,,,Andy2465,,[]
I70-072356,anyak05,1,Artist,,,,,,,[]
I70-072357,ao_(aocooler),1,Artist,,,,,ao（aocooler）,,[]
I70-072358,ao_tsukushi,1,Artist,,,,,,,[]
I70-072359,arutoria,1,Artist,,,,,Arutoria,,[]
I70-072360,ayanobro,1,Artist,,,,,ayanobro,,[]
I70-072361,azkn,1,Artist,,,,,azkn,,[]
I70-072362,b.tarou,1,Artist,,,,,B.tarou,,[]
I70-072363,b1ue_e4rth,1,Artist,myturntogame,myturntogame,,,,,[]
I70-072364,baek_ban,1,Artist,,,,,,,[]
I70-072365,baumku_techen,1,Artist,15berry_fran,15berry fran,,,Baumku Techen,,[]
I70-072366,bkko,1,Artist,bk201,bk201,,,bkko,,[]
I70-072367,blackminolith_(2ne),1,Artist,,,,,,,[]
I70-072368,bokkusu,1,Artist,,,,,Bokkusu,,[]
I70-072369,bonjin,1,Artist,,,,,ボンジン,,[]
I70-072370,candy_shunya,1,Artist,,,,,,,[]
I70-072371,capitan_wei,1,Artist,,,,,Capitan Wei,,[]
I70-072372,chinjuu_hibakichi,1,Artist,,,,,シチュウ・ヒバキチ,,[]
I70-072373,chuma_a_a,1,Artist,,,,,,,[]
I70-072374,circle_a,1,Artist,,,,,円a,,[]
I70-072375,claparo,1,Artist,phong_anh,phong anh,,,,,[]
I70-072376,cocona,1,Artist,,,,,ココナ,,[]
I70-072377,crost,1,Artist,,,,,クロスト,,[]
I70-072378,cuna_(qunya),1,Artist,,,,,クナ（qunya）,,[]
I70-072379,daichi_(daichi_catcat),1,Artist,,,,,daichi（daichi catcat）,,[]
I70-072380,dakaeya,1,Artist,,,,,,,[]
I70-072381,dark_hound_3,1,Artist,,,,,,,[]
I70-072382,deadman70232800,1,Artist,,,,,,,[]
I70-072383,dio_knarf,1,Artist,frank_liu,frank liu,,,,,[]
I70-072384,dmc_tales2006,1,Artist,,,,,,,[]
I70-072385,dreamsyndd,1,Artist,,,,,dreamsyndd,,[]
I70-072386,eflo_(794753336),1,Artist,,,,,,,[]
I70-072387,eluspac_maru,1,Artist,,,,,,,[]
I70-072388,endo_(takolegs),1,Artist,,,,,,,[]
I70-072389,ericson_blum,1,Artist,,,,,,,[]
I70-072390,e-wing_(ewingillustrate),1,Artist,,,,,,,[]
I70-072391,frit_2,1,Artist,,,,,フリット2,,[]
I70-072392,fukiko_(can_of_miso),1,Artist,,,,,,,[]
I70-072393,futayamam2,1,Artist,,,,,Futayamam2,,[]
I70-072394,g_hana,1,Artist,,,,,,,[]
I70-072395,gabanborjarnon,1,Artist,,,,,,,[]
I70-072396,garasuita,1,Artist,,,,,ガラスータ,,[]
I70-072397,ginmugi,1,Artist,,,,,,,[]
I70-072398,gollizo,1,Artist,,,,,ゴリソ,,[]
I70-072399,gonglijeongli,1,Artist,,,,,,,[]
I70-072400,gougasha_akira,1,Artist,anhiru,anhiru,,,グガシャ・アキラ,,[]
