row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072201,mokunami,1,Artist,mok_73,mok 73,,,,,[]
I70-072202,moni_(moni7475),1,Artist,,,,,,,[]
I70-072203,monkey_kusai,1,Artist,,,,,,,[]
I70-072204,moovalandi,1,Artist,,,,,,,[]
I70-072205,mugenshiki,1,Artist,,,,,ムゲンシキ,,[]
I70-072206,mukku_(mook-tv),1,Artist,,,,,,,[]
I70-072207,murata_isshin,1,Artist,,,,,ムラタ・イスシン,,[]
I70-072208,mussyu_danachan,1,Artist,,,,,ムシュ・ダナカン,,[]
I70-072209,mwm5,1,Artist,,,,,,,[]
I70-072210,mymzi,1,Artist,,,,,,,[]
I70-072211,myonde,1,Artist,,,,,Myonde,,[]
I70-072212,n_(m_ohkamotoh),1,Artist,"madonna_okamoto,fuyu_rin",fuyu rin | madonna okamoto,,,,,[]
I70-072213,n_sol,1,Artist,vvwogk96,vvwogk96,,,,,[]
I70-072214,naarann,1,Artist,,,,,ナーラン,,[]
I70-072215,nacaji,1,Artist,,,,,,,[]
I70-072216,nagisa_(weisserschlamm),1,Artist,"srnmomo,umauma623",srnmomo | umauma623,,,,,[]
I70-072217,nanabe_78,1,Artist,,,,,,,[]
I70-072218,naoillus,1,Artist,,,,,,,[]
I70-072219,naseul_777,1,Artist,,,,,,,[]
I70-072220,natsuginji,1,Artist,kuronagi_(mitora_uwu),kuronagi (mitora uwu),,,,,[]
I70-072221,naysucc,1,Artist,,,,,,,[]
I70-072222,nazmocha,1,Artist,,,,,,,[]
I70-072223,nazono_neko,1,Artist,,,,,,,[]
I70-072224,nea_(nea_77),1,Artist,yeorem,yeorem,,,,,[]
I70-072225,nekoto_rina,1,Artist,"npnpto,necon1",necon1 | npnpto,,,Nekoto Rina,,[]
I70-072226,nekoyanaginekoko,1,Artist,,,,,,,[]
I70-072227,niiyan,1,Artist,,,,,ニーヤン,,[]
I70-072228,niradama_(nira2ratama),1,Artist,,,,,niradama（nira2ratama）,,[]
I70-072229,nonons,1,Artist,,,,,,,[]
I70-072230,norishiitsu,1,Artist,,,,,,,[]
I70-072231,nq_(nnq_q),1,Artist,,,,,,,[]
I70-072232,nt50,1,Artist,,,,,NT50,,[]
I70-072233,nyasa,1,Artist,nyasa_ak,nyasa ak,,,ニャサ,,[]
I70-072234,nyu-tan94,1,Artist,,,,,,,[]
I70-072235,o_155,1,Artist,,,,,,,[]
I70-072236,oda_mifuu,1,Artist,kamisukimifu,kamisukimifu,,,,,[]
I70-072237,okojo,1,Artist,,,,,オコホ,,[]
I70-072238,oldkin,1,Artist,,,,,,,[]
I70-072239,oniken,1,Artist,,,,,,,[]
I70-072240,orouu,1,Artist,,,,,オロウ,,[]
I70-072241,panvyru,1,Artist,,,,,,,[]
I70-072242,panyanonidaime,1,Artist,,,,,,,[]
I70-072243,panza,1,Artist,,,,,パンザ,,[]
I70-072244,phantom2071,1,Artist,,,,,PHANTOM2071,,[]
I70-072245,pink_crown_(pinkcrownpink),1,Artist,pink_crown,pink crown,,,,,[]
I70-072246,pon_sugar,1,Artist,,,,,,,[]
I70-072247,pororokka_(macareo),1,Artist,"pororoka18,po_ro_ro_ka",po ro ro ka | pororoka18,,,ポロロッカ（マカレオ）,,[]
I70-072248,purea,1,Artist,,,,,プリア,,[]
I70-072249,pushu,1,Artist,,,,,,,[]
I70-072250,qi2341,1,Artist,,,,,QI2341,,[]
