row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072401,hachihito,1,Artist,bo_ren,bo ren,,,hachihito,,[]
I70-072402,haemori_ako,1,Artist,,,,,ヘモリアコ,,[]
I70-072403,hamu_(hamusand),1,Artist,,,,,,,[]
I70-072404,hanabusa_(xztr3448),1,Artist,,,,,ハナブサ（xztr3448）,,[]
I70-072405,hanuma_hanma,1,Artist,,,,,ハヌマ・ハンマ,,[]
I70-072406,haru_aki,1,Artist,,,,,ハルアキ,,[]
I70-072407,haruyuki_(snowdrop),1,Artist,haruyuki_14,haruyuki 14,,,Haruyuki 14,,[]
I70-072408,hasegawa_(hase_popopo),1,Artist,hase_popopo,hase popopo,,,長谷川（hase popopo）,,[]
I70-072409,hasisisissy,1,Artist,,,,,hasisisissy,,[]
I70-072410,hazuki_lime,1,Artist,,,,,,,[]
I70-072411,hexelica,1,Artist,,,,,ヘクセリカ,,[]
I70-072412,higeno_shinshi,1,Artist,hige_shinshi,hige shinshi,,,,,[]
I70-072413,hironox,1,Artist,,,,,Hironox,,[]
I70-072414,hk_(wgyz7222),1,Artist,ugo32ooooo,ugo32ooooo,,,,,[]
I70-072415,hl_(iamawhitehippo),1,Artist,hiliang1995,hiliang1995,,,,,[]
I70-072416,hotarihotaru,1,Artist,,,,,,,[]
I70-072417,houten_(dre_a_mer),1,Artist,,,,,Houten（MER）,,[]
I70-072418,huang_du_du,1,Artist,,,,,,,[]
I70-072419,hutokumi,1,Artist,,,,,,,[]
I70-072420,hyuuman,1,Artist,,,,,ヒューマン,,[]
I70-072421,ibara.,1,Artist,,,,,イバラ。,,[]
I70-072422,igunuk,1,Artist,,,,,イグヌク,,[]
I70-072423,ikonaska,1,Artist,,,,,,,[]
I70-072424,ikooto111,1,Artist,mimashcomeiniluchu,mimashcomeiniluchu,,,,,[]
I70-072425,inato_serere,1,Artist,inado_serere,inado serere,,,イナートセレール,,[]
I70-072426,indica,1,Artist,,,,,インディカ,,[]
I70-072427,inoaart,1,Artist,,,,,,,[]
I70-072428,irudana,1,Artist,,,,,イルダナ,,[]
I70-072429,isari_sensei,1,Artist,,,,,,,[]
I70-072430,ise_(velvet088),1,Artist,,,,,ISE（velvet088）,,[]
I70-072431,ishigami_kazui,1,Artist,,,,,石川石類,,[]
I70-072432,itonatsu,1,Artist,,,,,,,[]
I70-072433,itou_nobuhiro,1,Artist,"no_(pixiv3794),""no""_(pixiv3794)","""no"" (pixiv3794) | no (pixiv3794)",,,itou nobuhiro,,[]
I70-072434,j_(onose1213),1,Artist,onose1213,onose1213,,,J（onose1213）,,[]
I70-072435,jimmusilpainter,1,Artist,,,,,,,[]
I70-072436,jiuchong_ying_fengxue,1,Artist,,,,,,,[]
I70-072437,john_hathway,1,Artist,,,,,ジョン・ハスウェイ,,[]
I70-072438,jxh_33,1,Artist,jinxel_world,jinxel world,,,,,[]
I70-072439,k1kojima,1,Artist,,,,,,,[]
I70-072440,kabutowari,1,Artist,,,,,,,[]
I70-072441,kagami_mayo,1,Artist,,,,,,,[]
I70-072442,kagosumi,1,Artist,,,,,カゴスミ,,[]
I70-072443,kaikoinu,1,Artist,,,,,カイコイン,,[]
I70-072444,kajichan,1,Artist,,,,,カジチャン,,[]
I70-072445,kakihito_shirazu,1,Artist,,,,,カキヒト・シラズ,,[]
I70-072446,kakitsubata_waka,1,Artist,,,,,Kakitsubata waka,,[]
I70-072447,kakuzatou_(sugar_xouox),1,Artist,,,,,,,[]
I70-072448,kantarou_(nurumayutei),1,Artist,,,,,kantarou（nurumayutei）,,[]
I70-072449,kappipe_(brd0520),1,Artist,,,,,kappipe（brd0520）,,[]
I70-072450,karakr_shin,1,Artist,zzommbii,zzommbii,,,,,[]
