row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072151,kanaoto_neiro,1,Artist,,,,,カナオトネイロ,,[]
I70-072152,kariki_hajime,1,Artist,,,,,カリキ・ハジメ,,[]
I70-072153,katori_(katokichi),1,Artist,,,,,カトリ（カトキチ）,,[]
I70-072154,keicha_(kmoekaki),1,Artist,,,,,ケイチャ（kmoekaki）,,[]
I70-072155,keida_riiko,1,Artist,,,,,,,[]
I70-072156,kelogsloops,1,Artist,,,,,,,[]
I70-072157,kikuta_kouichi,1,Artist,blackalpha,blackalpha,,,キクタ・コウチ,,[]
I70-072158,kilroylw,1,Artist,,,,,Kilroylw,,[]
I70-072159,kindandowa,1,Artist,,,,,Kindandowa,,[]
I70-072160,kirigakure_(iroiro_tsukauyo),1,Artist,"kirigakure_(user_yvtj2773),iroiro_tsukauyo",iroiro tsukauyo | kirigakure (user yvtj2773),,,,,[]
I70-072161,kkcoocool,1,Artist,,,,,,,[]
I70-072162,komiya_hitoma,1,Artist,,,,,コミヤhitoma,,[]
I70-072163,kosumi,1,Artist,,,,,コスミ,,[]
I70-072164,koti,1,Artist,,,,,コティ,,[]
I70-072165,ksenolog,1,Artist,,,,,Ksenolog,,[]
I70-072166,kuchisode,1,Artist,,,,,,,[]
I70-072167,kunitoro_(artist),1,Artist,,,,,,,[]
I70-072168,kuriyama,1,Artist,,,,,岸山,,[]
I70-072169,kuroi-tsuki,1,Artist,,,,,クロイ・ツキ,,[]
I70-072170,kuroyume_(dark495),1,Artist,,,,,Kuroyume（dark495）,,[]
I70-072171,laio,1,Artist,,,,,laio,,[]
I70-072172,lcy_bingzi,1,Artist,,,,,,,[]
I70-072173,lecca_aisu,1,Artist,degraded_ice,degraded ice,,,レッカ・アイス,,[]
I70-072174,leoderorero,1,Artist,,,,,,,[]
I70-072175,leonardo_566,1,Artist,,,,,,,[]
I70-072176,loyproject,1,Artist,,,,,loyproject,,[]
I70-072177,madara_hato,1,Artist,,,,,マダラハト,,[]
I70-072178,maharu66,1,Artist,garnet366-taji-maharu,garnet366-taji-maharu,,,,,[]
I70-072179,maji_(etonato),1,Artist,,,,,マジ（エトナート）,,[]
I70-072180,majikichi915,1,Artist,,,,,,,[]
I70-072181,maki_(02uh14l1b740ao2),1,Artist,,,,,,,[]
I70-072182,manggapaegtoli,1,Artist,skanehfdl3,skanehfdl3,,,Manggapaegtoli,,[]
I70-072183,manyuu_kaeru_tasuke_sansei,1,Artist,metk,metk,,,Manyuu kaeru tasuke sansei,,[]
I70-072184,matajirou_(matagiro),1,Artist,matagiro,matagiro,,,マタジロウ（マタギロ）,,[]
I70-072185,matsuki_akira,1,Artist,,,,,マツキアキラ,,[]
I70-072186,matsumine_(twin-mix),1,Artist,twin-mix,twin-mix,,,,,[]
I70-072187,memory_(memory5585),1,Artist,dol17662417d,dol17662417d,,,,,[]
I70-072188,midorinocha,1,Artist,"midorinochiya,keepvalley",keepvalley | midorinochiya,,,,,[]
I70-072189,mika_yamamori,1,Artist,,,,,,,[]
I70-072190,mikan_(mika_n95),1,Artist,mikanzyai,mikanzyai,,,,,[]
I70-072191,mikan_toshi,1,Artist,,,,,ミカン・トシ,,[]
I70-072192,mikazuki_mika,1,Artist,ayamalimas,ayamalimas,,,ミカズキ・ミカ,,[]
I70-072193,mikkusushi,1,Artist,ishmaiah_dado,ishmaiah dado,,,ミククスシ,,[]
I70-072194,mint_onyo,1,Artist,mint_onyo222,mint onyo222,,,,,[]
I70-072195,misakichi_(fechisupi777),1,Artist,,,,,ミサキチ（fechisupi777）,,[]
I70-072196,miyamu,1,Artist,,,,,,,[]
I70-072197,mizushirazu,1,Artist,,,,,ミズシラズ,,[]
I70-072198,mochi_curry,1,Artist,ryouseirui,ryouseirui,,,,,[]
I70-072199,mofu_mofu,1,Artist,,,,,松本,,[]
I70-072200,moizumi_shipon,1,Artist,,,,,モイズミ・シップン,,[]
