row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072051,alolan_boy,1,Artist,kyonart,kyonart,,,アロランの少年,,[]
I70-072052,alza,1,Artist,,,,,アルザ,,[]
I70-072053,andrl,1,Artist,,,,,,,[]
I70-072054,ankomochi142,1,Artist,,,,,,,[]
I70-072055,anli_(jwcpp4sum0mgk5r),1,Artist,,,,,,,[]
I70-072056,antares_topaz,1,Artist,,,,,,,[]
I70-072057,antiqq,1,Artist,,,,,antiqq,,[]
I70-072058,aoi_(altea0923),1,Artist,,,,,,,[]
I70-072059,aoko_(myut7287),1,Artist,aoko_0316,aoko 0316,,,Aoko（myut7287）,,[]
I70-072060,aononchi,1,Artist,,,,,aononchi,,[]
I70-072061,aqueasirius,1,Artist,aquasirius,aquasirius,,,,,[]
I70-072062,arakawa_hiromu,1,Artist,,,,,アラカワ・ヒロム,,[]
I70-072063,art_of_neight,1,Artist,nate_artuz,nate artuz,,,ネイトの芸術,,[]
I70-072064,artnohearts,1,Artist,edward_montenegro,edward montenegro,,,artnohearts,,[]
I70-072065,asami_yuriko,1,Artist,,,,,ユリコ麻木,,[]
I70-072066,ashinamaturi,1,Artist,,,,,アシナマトゥリ,,[]
I70-072067,azp_29,1,Artist,,,,,,,[]
I70-072068,banxuan_c2ka,1,Artist,"ban_xuan,2429144768",2429144768 | ban xuan,,,Banxuan C2KA,,[]
I70-072069,bekkomi,1,Artist,,,,,ベッコミ,,[]
I70-072070,big_chunger,1,Artist,user_wzwd4547,user wzwd4547,,,,,[]
I70-072071,blackpoteworx,1,Artist,,,,,,,[]
I70-072072,boingoo,1,Artist,,,,,Boingoo,,[]
I70-072073,bon_(bonbon315),1,Artist,,,,,ボン（bonbon315）,,[]
I70-072074,bon_(bony_53),1,Artist,,,,,,,[]
I70-072075,cacao_(cacaomgmg),1,Artist,,,,,cacao（cacaomgmg）,,[]
I70-072076,calendulamew,1,Artist,miao_miao_huan_shi_shui_bu_xing,miao miao huan shi shui bu xing,,,,,[]
I70-072077,c-da,1,Artist,,,,,c-da,,[]
I70-072078,chami_lu,1,Artist,chami_(charming621),chami (charming621),,,,,[]
I70-072079,chara_no7,1,Artist,,,,,,,[]
I70-072080,cheseely,1,Artist,,,,,,,[]
I70-072081,chicken_(chickenx),1,Artist,,,,,チキン（チキン）,,[]
I70-072082,chuanhua,1,Artist,,,,,,,[]
I70-072083,ciexbiet,1,Artist,,,,,,,[]
I70-072084,cjrb1228,1,Artist,,,,,CJRB1228,,[]
I70-072085,cosmo_(465lilia),1,Artist,cosmo_(pixiv12140406),cosmo (pixiv12140406),,,コスモ（465lilia）,,[]
I70-072086,crro,1,Artist,cro_(user_znms5733),cro (user znms5733),,,,,[]
I70-072087,cyaneko,1,Artist,,,,,Cyaneko,,[]
I70-072088,dakuryuu,1,Artist,,,,,Dakuryuu,,[]
I70-072089,daruma_karei,1,Artist,,,,,ダルマ・カレイ,,[]
I70-072090,dedeen,1,Artist,,,,,デデン,,[]
I70-072091,dohoon,1,Artist,,,,,,,[]
I70-072092,dong_hole,1,Artist,,,,,ドンホール,,[]
I70-072093,dou_(doudouzi),1,Artist,,,,,dou（doudouzi）,,[]
I70-072094,drgryu750,1,Artist,,,,,,,[]
I70-072095,du_mogu,1,Artist,,,,,デュモグ,,[]
I70-072096,e_(h798602056),1,Artist,,,,,E（H798602056）,,[]
I70-072097,eka_kinoko,1,Artist,,,,,,,[]
I70-072098,elaphe_guttata6,1,Artist,,,,,,,[]
I70-072099,erimakie20,1,Artist,,,,,,,[]
I70-072100,ermao_wu,1,Artist,,,,,エルマオウー,,[]
