row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009751,nina_(breath_of_fire_iv),4,Character,nina_iv,nina iv,,ニーナ(BOF4),,,"[""breath_of_fire"",""breath_of_fire_iv"",""breath_of_fire_iii""]"
I70-009752,origami_cyclone,4,Character,,,,,折紙サイクロン,,"[""tiger_&_bunny"",""pepsi"",""k-on!""]"
I70-009753,paladin_(sekaiju),4,Character,protector_(sekaiju),protector (sekaiju),,ししょー | パラディン,,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_1"",""sekaiju_no_meikyuu_2""]"
I70-009754,pkp_(girls'_frontline),4,Character,pkp_(girls_frontline),pkp (girls frontline),,PKP(ドールズフロントライン),PKP(少女前線),PKP,"[""girls'_frontline"",""kantai_collection"",""metal_gear_(series)""]"
I70-009755,polyester_(psg),4,Character,,,,,ポリエステル,,"[""panty_&_stocking_with_garterbelt"",""trigger_(company)"",""honkai:_star_rail""]"
I70-009756,r_dorothy_wayneright,4,Character,r._dorothy_wayneright,r. dorothy wayneright,,R・ドロシー・ウェインライト,,,"[""the_big_o"",""gundam"",""mazinger_(series)""]"
I70-009757,rubuska,4,Character,,,,,野树莓,,"[""reverse:1999"",""aquaman_(series)"",""dc_comics""]"
I70-009758,saria_(the_law)_(arknights),4,Character,saria_(iron_law)_(arknights),saria (iron law) (arknights),,,Saria（The Law）（Arknights）,,"[""arknights"",""azur_lane"",""bakemonogatari""]"
I70-009759,sei_shounagon_(swimsuit_berserker)_(first_ascension)_(fate),4,Character,,,,,清少納言(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-009760,shiva_(final_fantasy),4,Character,,,,,シヴァ（ファイナルファンタジー）,,"[""final_fantasy"",""final_fantasy_xiv"",""final_fantasy_xvi""]"
I70-009761,s-snake,4,Character,,,,S-スネーク,,,"[""one_piece"",""one_piece_card_game"",""one_piece_film:_red""]"
I70-009762,super_creek_(chiffon-wrapped_mummy)_(umamusume),4,Character,super_creek_(chiffon_ribbon_mummy)_(umamusume),super creek (chiffon ribbon mummy) (umamusume),,,シフォンリボンマミー,,"[""umamusume"",""umamusume:_cinderella_gray"",""akari_ga_yatte_kitazo_(vocaloid)""]"
I70-009763,symboli_kris_s_(onyx_soldier)_(umamusume),4,Character,,,,,,,"[""umamusume"",""fate_(series)"",""bleach""]"
I70-009764,totsuka_saika,4,Character,,,,,戸塚彩加,,"[""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""fate_(series)"",""ansatsu_kyoushitsu""]"
I70-009765,wendy_(wendy's),4,Character,,,,,ウェンディ（ウェンディーズ）,,"[""wendy's"",""mcdonald's"",""burger_king""]"
I70-009766,yamask,4,Character,,,,デスマス,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_(anime)""]"
I70-009767,adiane,4,Character,,,,アディーネ,,,"[""tengen_toppa_gurren_lagann"",""tengen_toppa_gurren_lagann:_parallel_works"",""neon_genesis_evangelion""]"
I70-009768,batsu_miku,4,Character,utaenai_miku,utaenai miku,,,歌えないミク,,"[""vocaloid"",""kowareta_sekai_to_utaenai_miku"",""project_sekai""]"
I70-009769,blanc_(fortune_express)_(nikke),4,Character,,,,,ブラン:フォーチュンエクスプレス,,"[""goddess_of_victory:_nikke"",""original"",""blue_archive""]"
I70-009770,brooke_(mleth),4,Character,brooke_(mathias_leth),brooke (mathias leth),,,ブルック（マティアス・レス）,,"[""original"",""crash_bandicoot_(series)"",""doom_(2016)""]"
I70-009771,c.c._lemon_(character),4,Character,,,,,C.C.レモン,,"[""c.c._lemon"",""original"",""code_geass""]"
I70-009772,cutie_honey_(character),4,Character,,,,キューティーハニー,,,"[""cutie_honey"",""re:_cutie_honey"",""bishoujo_senshi_sailor_moon""]"
I70-009773,erica_fontaine,4,Character,,,,エリカ・フォンティーヌ,,,"[""sakura_taisen"",""sakura_taisen_iii"",""sakura_taisen_v""]"
I70-009774,fei_rune,4,Character,,,,,フェイ・ルーン,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven_go_chrono_stone""]"
I70-009775,fuwawa_abyssgard_(casual),4,Character,fuwawa_abyssgard_(3rd_costume),fuwawa abyssgard (3rd costume),,,,,"[""hololive"",""hololive_english"",""pokemon""]"
I70-009776,haneyama_kazuho,4,Character,pop_step_(boku_no_hero_academia),pop step (boku no hero academia),,,ポップ☆ステップ,,"[""boku_no_hero_academia"",""vigilante_-boku_no_hero_academia:_illegals-"",""pokemon""]"
I70-009777,hiyama_kiyoteru,4,Character,hiyama_kiyoteru_(vocaloid4),hiyama kiyoteru (vocaloid4),,氷山キヨテル,,,"[""vocaloid"",""voiceroid"",""utau""]"
I70-009778,kakavasha_(honkai:_star_rail),4,Character,,,,,カカワーシャ,,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-009779,kamiya_kaoru,4,Character,,,,,神谷薫,,"[""rurouni_kenshin"",""gintama"",""hakuouki_shinsengumi_kitan""]"
