row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009501,fu_shun_(touqi_guaitan),4,Character,,,,,符顺,,"[""touqi_guaitan"",""pokemon"",""hito_mania_(utau)""]"
I70-009502,hoshizaki_akari,4,Character,,,,星咲あかり,,,"[""ongeki"",""comiket_107"",""love_live!""]"
I70-009503,isayama_mami,4,Character,,,,,諌山真実,,"[""cho_kaguya-hime!"",""animal_crossing"",""bocchi_the_rock!""]"
I70-009504,kawashima_sapphire,4,Character,,,,,川島緑輝,,"[""hibike!_euphonium"",""gekijouban_hibike!_euphonium"",""kyoto_animation""]"
I70-009505,kino_himari,4,Character,,,,木野ひまり,,,"[""sasayaku_you_ni_koi_wo_utau"",""kimi_to_tsuzuru_utakata"",""alice's_adventures_in_wonderland""]"
I70-009506,levi_the_slasher,4,Character,"levi_russel,material-l",levi russel | material-l,,レヴィ・ザ・スラッシャー | レヴィ・ラッセル | 雷刃の襲撃者,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-009507,lost_robin_rondo,4,Character,,,,ロスト・ロビン・ロンド,,,"[""mahou_tsukai_no_yoru"",""fate_(series)"",""fate/grand_order""]"
I70-009508,matsumi_yuu,4,Character,,,,まつみゆう,松実宥,,"[""saki_(manga)"",""saki_achiga-hen"",""mother_(series)""]"
I70-009509,mayuzumi_kai,4,Character,,,,,黛灰,,"[""nijisanji"",""nijisanji_id"",""nijisanji_kr""]"
I70-009510,medama_oyaji,4,Character,,,,目玉おやじ,,,"[""gegege_no_kitarou"",""kitarou_tanjou:_gegege_no_nazo"",""touhou""]"
I70-009511,mizuki_kotori_(yu-gi-oh!),4,Character,,,,,観月小鳥,,"[""yu-gi-oh!"",""yu-gi-oh!_zexal"",""yu-gi-oh!_arc-v""]"
