row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009551,douki-kun_(douki-chan),4,Character,"douki-kun_(yomu_(sgt_epper)),senpai_(yomu_(sgt_epper))",douki-kun (yomu (sgt epper)) | senpai (yomu (sgt epper)),,同期くん,,,"[""ganbare_douki-chan"",""original"",""getsuyoubi_no_tawawa""]"
I70-009552,eunectes_(forgemaster)_(arknights),4,Character,,,,,eunectes（forgmaster）（arknights）,,"[""arknights"",""fire_emblem"",""fire_emblem_awakening""]"
I70-009553,hiyori_sou,4,Character,,,,,日和颯,,"[""kimi_ga_shine"",""danganronpa_(series)"",""omori""]"
I70-009554,ibuki_(azur_lane),4,Character,,,,伊吹(アズールレーン),伊吹 | 峦,,"[""azur_lane"",""azur_lane:_slow_ahead"",""world_of_warships""]"
I70-009555,jack_skellington,4,Character,,,,,ジャック・スケリントン,,"[""the_nightmare_before_christmas"",""twisted_wonderland"",""kingdom_hearts""]"
I70-009556,kamikoshi_sorawo,4,Character,,,,,紙越空魚,,"[""urasekai_picnic"",""japanese_urban_legends"",""dandadan""]"
I70-009557,kizaru_(one_piece),4,Character,"borsalino_(one_piece),borsalino_(kizaru)",borsalino (kizaru) | borsalino (one piece),,,ボルサリーノ,,"[""one_piece"",""one_piece_card_game"",""original""]"
I70-009558,mamiya_takuji,4,Character,,,,,間宮卓司,,"[""subarashiki_hibi"",""tsui_no_sora"",""tsui_no_sora_(remake)""]"
I70-009559,martha_(swimsuit_ruler)_(third_ascension)_(fate),4,Character,,,,,マーサ（水着の支配者）（第三の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""final_fantasy""]"
I70-009560,medic_(sekaiju),4,Character,,,,メディ子,,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_1"",""sekaiju_no_meikyuu_2""]"
I70-009561,motomiya_daisuke,4,Character,,,,,本宮大輔,,"[""digimon"",""digimon_adventure_02"",""digimon_adventure""]"
I70-009562,olive_laurentia,4,Character,ol-chan_(norman_maggot),ol-chan (norman maggot),,,オリーブ・ローレンティア,OL-chan | olchan,"[""original"",""ombok_diving_and_delivery_services"",""premier_league""]"
I70-009563,ookami_ryouko,4,Character,,,,,大神涼子,,"[""ookami-san"",""toradora!"",""dengeki_g's""]"
I70-009564,sara_(granblue_fantasy),4,Character,,,,サラ | サラ(グラブル),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""idolmaster""]"
I70-009565,shizuki_soujuurou,4,Character,,,,,静希草十郎,,"[""mahou_tsukai_no_yoru"",""fate_(series)"",""fate/grand_order""]"
I70-009566,sion_eltnam_sokaris,4,Character,,,,シオン・エルトナム・ソカリス,,,"[""fate/grand_order"",""fate_(series)"",""tsukihime""]"
I70-009567,takamine_takane,4,Character,,,,,鷹峰高嶺,,"[""haite_kudasai_takamine-san"",""original""]"
I70-009568,tita_russell,4,Character,,,,ティータ・ラッセル,,,"[""eiyuu_densetsu"",""sora_no_kiseki"",""sen_no_kiseki_(series)""]"
I70-009569,toyama_daifuku,4,Character,,,,,大福(プリキュア),,"[""precure"",""wonderful_precure!"",""hirogaru_sky!_precure""]"
I70-009570,turbo_byakuren,4,Character,,,,,OL白蓮 | 深秘録白蓮,,"[""touhou"",""urban_legend_in_limbo"",""touhou_lostword""]"
I70-009571,yukizome_chisa,4,Character,,,,雪染ちさ,,,"[""danganronpa_(series)"",""danganronpa_3_(anime)"",""danganronpa_2:_goodbye_despair""]"
I70-009572,adelbert_steiner,4,Character,,,,,アデルバート・スタイナー,,"[""final_fantasy"",""final_fantasy_ix"",""final_fantasy_vii""]"
I70-009573,alice_(megami_tensei),4,Character,,,,魔人アリス,,,"[""shin_megami_tensei"",""persona"",""persona_3""]"
I70-009574,aya_(project_tokyo_dolls),4,Character,,,,,アヤ(プロジェクト東京ドールズ),,"[""project_tokyo_dolls"",""youtube"",""dragon_ball""]"
I70-009575,carro_pino,4,Character,,,,カルロ・ピノ | ピノの自由帳,,,"["".live"",""pokemon"",""hololive""]"
I70-009576,cithis,4,Character,,,,シスヒス,,,"[""dungeon_meshi"",""golden_kamuy"",""chiikawa""]"
I70-009577,darumaka,4,Character,,,,ダルマッカ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_(anime)""]"
I70-009578,e._honda,4,Character,edmond_honda,edmond honda,,,エドモンド本田,,"[""street_fighter"",""street_fighter_ii_(series)"",""street_fighter_6""]"
I70-009579,emilie_(genshin_impact),4,Character,,,,エミリエ | エミリエ(原神),艾梅莉埃,,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-009580,ethel_(xenoblade),4,Character,,,,エセル | エセル(ゼノブレイド3),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_3"",""xenoblade_chronicles_2""]"
I70-009581,godzilla_(monsterverse),4,Character,,,,GODZILLA(モンスターバース),,,"[""godzilla_(series)"",""monsterverse"",""king_kong_(series)""]"
I70-009582,gundula_rall,4,Character,,,,グンドュラ・ラル,,,"[""world_witches_series"",""brave_witches"",""strike_witches""]"
I70-009583,jett_(valorant),4,Character,,,,ジェット,,jett,"[""valorant"",""apex_legends"",""nijisanji""]"
I70-009584,kanzaki_hideri,4,Character,,,,神崎ひでり,,칸자키히데리 | 히데리,"[""blend_s"",""fate_(series)"",""fate/grand_order""]"
I70-009585,kikuri_(touhou),4,Character,,,,キクリ,,kikuri,"[""touhou"",""touhou_(pc-98)"",""highly_responsive_to_prayers""]"
I70-009586,kinu_kai_ni_(kancolle),4,Character,,,,,Kinu Kai Ni（Kancolle）,,"[""kantai_collection"",""fate/grand_order"",""fate_(series)""]"
I70-009587,kouhai-chan_(douki-chan),4,Character,"kouhai-chan_(yomu_(sgt_epper)),douki-chan's_rival_(yomu_(sgt_epper)),office_lady's_rival_(yomu_(sgt_epper))",douki-chan's rival (yomu (sgt epper)) | kouhai-chan (yomu (sgt epper)) | office lady's rival (yomu (sgt epper)),,後輩ちゃん(がんばれ同期ちゃん),,,"[""ganbare_douki-chan"",""original"",""fate/grand_order""]"
I70-009588,last_rite_(arknights),4,Character,,,,,ラストライト(エンドフィールド),,"[""arknights"",""arknights:_endfield""]"
I70-009589,lina_(michihasu),4,Character,,,,リナ・ベル・ロール,,,"[""original"",""azur_lane"",""atelier_(series)""]"
I70-009590,mine_(idol)_(blue_archive),4,Character,,,,,蒼森ミネ(アイドル),,"[""blue_archive"",""blue_archive_the_animation"",""comiket_105""]"
I70-009591,princess_tutu_(character),4,Character,,,,プリンセスチュチュ,彩夢芭蕾 | 彩梦芭蕾,princesstutu,"[""princess_tutu"",""bishoujo_senshi_sailor_moon"",""cardcaptor_sakura""]"
I70-009592,satono_crown_(emerald_journey)_(umamusume),4,Character,,,,,黒翠千里行,,"[""umamusume"",""real_life"",""bocchi_the_rock!""]"
I70-009593,shitodo_aoji,4,Character,,,,,鵐蒿雀,,"[""len'en"",""evanescent_existence"",""brilliant_pagoda_or_haze_castle""]"
I70-009594,sunny_(hospital_gown)_(omori),4,Character,,,,,,,"[""omori"",""yume_nikki"",""looney_tunes""]"
I70-009595,takayama_maria,4,Character,,,,高山マリア,,,"[""boku_wa_tomodachi_ga_sukunai"",""newtype"",""megami_magazine""]"
I70-009596,tenochtitlan_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/dream_striker""]"
I70-009597,tenzin_(arknights),4,Character,,,,,テンジン（arknights）,,"[""arknights"",""ambience_synesthesia"",""bilibili""]"
I70-009598,viichan,4,Character,,,,,,vlichan | 비챤,"[""isegye_idol"",""waktaverse"",""wuthering_waves""]"
I70-009599,wakabayashi_tomoka,4,Character,,,,,若林智香,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-009600,willow_(reverse:1999),4,Character,,,,,ヴィロー,,"[""reverse:1999"",""gundam"",""gundam_suisei_no_majo""]"
