row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009701,relena_peacecraft,4,Character,,,,リリーナ・ドーリアン | リリーナ・ピースクラフト,,,"[""gundam"",""gundam_wing"",""gundam_wing:_endless_waltz""]"
I70-009702,shingyoku_(female)_(touhou),4,Character,shingyoku_(female),shingyoku (female),,,新星（女性）,,"[""touhou"",""touhou_(pc-98)"",""highly_responsive_to_prayers""]"
I70-009703,tsukikawa_chili,4,Character,tsukikawa_chiri,tsukikawa chiri,,,月川ちり,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-009704,tsukishima_shijima,4,Character,tsukushima_shijima,tsukushima shijima,,月島しじま,,,"[""shimeji_simulation"",""shoujo_shuumatsu_ryokou"",""nichijou""]"
I70-009705,vega_(street_fighter),4,Character,"claw_(street_fighter),balrog_(street_fighter)",balrog (street fighter) | claw (street fighter),,バルログ(クッキー☆) | バルログ(ストリートファイター) | 爪(ストリートファイター),,,"[""street_fighter"",""street_fighter_ii_(series)"",""street_fighter_zero_(series)""]"
I70-009706,alita,4,Character,gally,gally,,ガリィ,,,"[""battle_angel_alita"",""alita:_battle_angel"",""nier:automata""]"
I70-009707,armarouge,4,Character,,,,グレンアルマ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_(anime)""]"
I70-009708,cinnamon_(nekopara),4,Character,cinnamon_(sayori),cinnamon (sayori),,シナモン | シナモン(ネコぱら),,,"[""nekopara"",""nekopara_sekai_connect"",""boku_to_koi_suru_ponkotsu_akuma.""]"
I70-009709,doppio_dropscythe,4,Character,,,,,ドッピオ・ドロップサイト,,"[""nijisanji"",""nijisanji_en"",""sanrio""]"
I70-009710,ed_(street_fighter),4,Character,,,,,エド(ストリートファイター),,"[""street_fighter"",""street_fighter_6"",""hololive""]"
I70-009711,faust_(arknights),4,Character,,,,ファウスト(アークナイツ),,,"[""arknights"",""bilibili"",""jojo_no_kimyou_na_bouken""]"
I70-009712,floating_fortress_(kancolle),4,Character,floating_fortress_(kantai_collection),floating fortress (kantai collection),,,浮遊要塞,,"[""kantai_collection"",""gundam"",""aoki_hagane_no_arpeggio""]"
I70-009713,fujimaru_ritsuka_(male)_(summer_street),4,Character,,,,サマー・ストリート,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-009714,gaap_(umineko),4,Character,,,,ガァプ,,,"[""umineko_no_naku_koro_ni"",""durarara!!"",""dawn_of_the_golden_witch""]"
I70-009715,hiita_(yu-gi-oh!),4,Character,,,,,hiita（yu-gi-oh！）,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""viprpg""]"
I70-009716,kaname_junko,4,Character,,,,,鹿目詢子,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-009717,kyururu_(kemono_friends),4,Character,,,,キュルル(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_2"",""kemono_friends_3""]"
I70-009718,li_zeyan,4,Character,,,,,ゼン(恋とプロデューサー),,"[""love_and_producer"",""original"",""bungou_stray_dogs""]"
I70-009719,maid-chan_(ramchi),4,Character,,,,,メイドちゃん（ラムチ）,,"[""original"",""line_(naver)""]"
I70-009720,mephisto_(arknights),4,Character,,,,メフィスト | メフィスト(アークナイツ),梅菲斯特,,"[""arknights"",""bilibili"",""omori""]"
I70-009721,pela_(honkai:_star_rail),4,Character,pelageya_sergeyevna,pelageya sergeyevna,,ぺラ | ペラ,佩拉,Pela | 페라,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-009722,regice,4,Character,,,,レジアイス,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_emerald""]"
I70-009723,sawada_tsunayoshi,4,Character,,,,,沢田綱吉,,"[""katekyo_hitman_reborn!"",""naruto_(series)"",""one_piece""]"
I70-009724,shelly_(pokemon),4,Character,izumi_(pokemon),izumi (pokemon),,イズミ | イズミ(トレーナー),,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-009725,sideroca_(light_breeze)_(arknights),4,Character,,,,,sideroca（light breaze）（arknights）,,"[""arknights"",""getting_over_it"",""vrchat""]"
I70-009726,star_force_mega_man,4,Character,,,,,シューティングスター・ロックマン,,"[""mega_man_(series)"",""mega_man_star_force_(series)"",""mega_man_battle_network_(series)""]"
I70-009727,takatsuki_ichika,4,Character,,,,貴月イチカ,,,"[""ano_natsu_de_matteru"",""onegai_teacher"",""megami_magazine""]"
I70-009728,tibetan_fox_(kemono_friends),4,Character,tibetan_sand_fox_(kemono_friends),tibetan sand fox (kemono friends),,チベットスナギツネ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_pavilion""]"
I70-009729,urashima_kotetsu,4,Character,,,,,浦島虎徹,,"[""touken_ranbu"",""idolmaster"",""touken_ranbu:_hanamaru""]"
I70-009730,vivi_(ac8231),4,Character,,,,ヴィヴィ,,,"[""original""]"
I70-009731,yorda,4,Character,,,,ヨルダ,,,"[""ico"",""shadow_of_the_colossus"",""final_fantasy""]"
I70-009732,yuri_leclerc,4,Character,,,,ユーリス=ルクレール,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-009733,zhu_bajie,4,Character,,,,,猪八戒,,"[""journey_to_the_west"",""original"",""touhou""]"
I70-009734,amajiki_tamaki,4,Character,suneater_(boku_no_hero_academia),suneater (boku no hero academia),,サンイーター,天喰環,,"[""boku_no_hero_academia"",""disney"",""animal_crossing""]"
I70-009735,arulumaya,4,Character,,,,アルルメイヤ,,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-009736,cure_bloom,4,Character,,,,キュアブルーム,,,"[""futari_wa_precure_splash_star"",""precure"",""futari_wa_precure""]"
I70-009737,fecto_elfilis,4,Character,,,,,フェクト・エフィリス,,"[""kirby_(series)"",""kirby_and_the_forgotten_land"",""kirby_star_allies""]"
I70-009738,female_esper_zero_(nte),4,Character,female_esper_zero_(neverness_to_everness),female esper zero (neverness to everness),,,零(异环),,"[""neverness_to_everness"",""grand_theft_auto"",""gundam""]"
I70-009739,finneon,4,Character,,,,ケイコウオ,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-009740,hakase_fuyuki_(1st_costume),4,Character,,,,,葉加瀬冬雪(通常),,"[""nijisanji"",""nijisanji_kr"",""pokemon""]"
I70-009741,hana_(pangya),4,Character,,,,,ハナ（パンヤ）,,"[""pangya"",""vocaloid"",""lyrical_nanoha""]"
I70-009742,helen_(girls'_frontline_2),4,Character,,,,,ヘレン(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""blue_archive""]"
I70-009743,hollow_knight_(character),4,Character,,,,,ホローナイト（キャラクター）,,"[""hollow_knight"",""hollow_knight:_silksong"",""dark_souls_(series)""]"
I70-009744,kukuri_(mahoujin_guruguru),4,Character,kukuri,kukuri,,ククリ | ククリ(魔法陣グルグル),,,"[""mahoujin_guruguru"",""pokemon"",""cardcaptor_sakura""]"
I70-009745,lala_(monster_musume),4,Character,,,,ララ | ララ(モンスター娘のいる日常),,,"[""monster_musume_no_iru_nichijou"",""durarara!!"",""pokemon""]"
I70-009746,leylah_(honkai_impact),4,Character,,,,,レーラ(崩壊3rd),,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-009747,lina_kontiola,4,Character,,,,,リーナ・コンティオラ,,"[""orc_wa_nozomanai""]"
I70-009748,marta_lualdi,4,Character,,,,,マルタ・ルアルディ,,"[""tales_of_(series)"",""tales_of_symphonia"",""tales_of_symphonia_knight_of_ratatosk""]"
I70-009749,melantha_(arknights),4,Character,,,,メランサ(アークナイツ),玫兰莎,,"[""arknights"",""bilibili"",""a_deer_of_nine_colors""]"
I70-009750,monk_(sekaiju),4,Character,,,,モンク,,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_3"",""sekaiju_no_meikyuu_hd""]"
