row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006501,belfast_(shopping_with_the_head_maid)_(azur_lane),4,Character,,,,メイド長とお買い物(アズールレーン),女仆长的购物日,,"[""azur_lane"",""original"",""under_night_in-birth""]"
I70-006502,dendra_(pokemon),4,Character,track_suit_teacher_(pokemon),track suit teacher (pokemon),,キハダ | キハダ(トレーナー) | キハダ(ポケモン) | キハダ先生,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-006503,gokotai's_tigers,4,Character,,,,五虎退の虎,,,"[""touken_ranbu"",""touken_ranbu:_hanamaru"",""kantai_collection""]"
I70-006504,kawasumi_mai,4,Character,,,,,川澄舞,,"[""kanon"",""key_(company)"",""kanon_2006""]"
I70-006505,konan_(naruto),4,Character,,,,,小南,,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_(classic)""]"
I70-006506,miltank,4,Character,,,,ミルタンク,,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_gold/silver/crystal""]"
I70-006507,natalia_luzu_kimlasca_lanvaldear,4,Character,,,,ナタリア | ナタリア・ルツ・キムラスカ・ランバルディア,,,"[""tales_of_(series)"",""tales_of_the_abyss"",""tales_of_asteria""]"
I70-006508,ogin_(girls_und_panzer),4,Character,,,,お銀 | お銀(GuP) | サメさんチーム | 謎のキャラクター,,,"[""girls_und_panzer"",""girls_und_panzer_saishuushou"",""girls_und_panzer_motto_love_love_sakusen_desu!""]"
I70-006509,oozora_subaru_(casual),4,Character,oozora_subaru_(5th_costume),oozora subaru (5th costume),,大空スバル(私服) | 大空スバル(私服衣装),,,"[""hololive"",""indie_virtual_youtuber"",""hololive_english""]"
I70-006510,polteageist,4,Character,,,,ポットデス,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-006511,taihou_(fun_on_the_baize)_(azur_lane),4,Character,,,,,羅紗遊情,,"[""azur_lane"",""blue_archive"",""comiket_107""]"
I70-006512,cleopatra_(fate),4,Character,cleopatra_(fate/grand_order),cleopatra (fate/grand order),,クレオパトラ(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-006513,fu_hua_(fenghuang_of_vicissitude),4,Character,fu_hua_(garuda),fu hua (garuda),,,フカ(浮生・渡世の羽),,"[""honkai_(series)"",""honkai_impact_3rd"",""comiket_107""]"
I70-006514,girl_holding_a_cat_(kancolle),4,Character,girl_holding_a_cat_(kantai_collection),girl holding a cat (kantai collection),,エラー娘 | 妖怪猫吊るし,初代,,"[""kantai_collection"",""touhou"",""fate_(series)""]"
I70-006515,gladiolus_amicitia,4,Character,,,,グラディオ | グラディオラス | グラディオラス・アミシティア,,,"[""final_fantasy"",""final_fantasy_xv"",""final_fantasy_xiv""]"
I70-006516,ikuta_haruki,4,Character,,,,郁田はるき,,,"[""idolmaster"",""idolmaster_shiny_colors"",""idolmaster_shiny_colors_song_for_prism""]"
I70-006517,inda_karane,4,Character,,,,,院田唐音,,"[""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""hololive"",""hololive_english""]"
I70-006518,iwasawa_masami,4,Character,"iwasama_masami,iwasawa",iwasama masami | iwasawa,,岩沢まさみ,岩沢 | 岩沢雅美,,"[""angel_beats!"",""key_(company)"",""heaven_burns_red""]"
I70-006519,jenny_wakeman,4,Character,"xj-9,jennifer_wakeman",jennifer wakeman | xj-9,,ジェニーさん,,XJ9,"[""my_life_as_a_teenage_robot"",""vocaloid"",""spongebob_squarepants_(series)""]"
I70-006520,kinoshita_hinata,4,Character,,,,木下ひなた,,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-006521,lampent,4,Character,,,,ランプラー,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_legends:_z-a""]"
I70-006522,muten_roushi,4,Character,"master_roshi,kame_sennin,muten_roshi",kame sennin | master roshi | muten roshi,,,亀仙人 | 武天老師,,"[""dragon_ball"",""dragon_ball_(classic)"",""dragon_ball_z""]"
I70-006523,nearl_the_radiant_knight_(arknights),4,Character,,,,耀騎士ニアール | 耀騎士ニアール(アークナイツ),耀骑士临光,,"[""arknights"",""ambience_synesthesia"",""monster_hunter_(series)""]"
I70-006524,perfumer_(arknights),4,Character,,,,パフューマー | パフューマー(アークナイツ),调香师,,"[""arknights"",""blue_archive"",""the_legend_of_luo_xiaohei""]"
I70-006525,soma_peries,4,Character,soma_phelles,soma phelles,,ソーマ・ピーリス | マリー・パーファシー,,,"[""gundam"",""gundam_00"",""gundam_00_a_wakening_of_the_trailblazer""]"
I70-006526,tearlaments_kitkallos,4,Character,,,,ティアラメンツ・キトカロス,,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""fire_emblem""]"
I70-006527,yowai_totoko,4,Character,totoko_(osomatsu-kun),totoko (osomatsu-kun),,トト子 | トト子ちゃん | 弱井トト子,弱井魚魚子,,"[""osomatsu_(series)"",""osomatsu-san"",""osomatsu-kun""]"
I70-006528,akane_(school_uniform)_(blue_archive),4,Character,,,,,室笠アカネ(制服),,"[""blue_archive"",""kamen_rider"",""kamen_rider_den-o_(series)""]"
I70-006529,albert_wesker,4,Character,,,,アルバート・ウェスカー | ウェスカー,,wesker,"[""resident_evil"",""resident_evil_5"",""resident_evil_1""]"
I70-006530,amane_kanata_(nurse),4,Character,amane_kanata_(4th_costume),amane kanata (4th costume),,天音かなた(ナース) | 天音かなた新衣装2022,,,"[""hololive"",""hololive_english"",""lawson""]"
I70-006531,asagiri_gen,4,Character,,,,,あさぎりゲン,,"[""dr._stone"",""kimetsu_no_yaiba"",""boku_no_hero_academia""]"
I70-006532,funny_valentine,4,Character,,,,,ファニー・ヴァレンタイン,,"[""jojo_no_kimyou_na_bouken"",""steel_ball_run"",""diamond_wa_kudakenai""]"
I70-006533,gene_(pso2),4,Character,,,,ジェネ,,,"[""phantasy_star"",""phantasy_star_online_2"",""idola_phantasy_star_saga""]"
I70-006534,heiter,4,Character,,,,ハイター,,,"[""sousou_no_frieren"",""dungeon_meshi"",""one_piece""]"
I70-006535,luce_(jubilee_2025),4,Character,,,,,ルーチェ(バチカン),,"[""jubilee_2025"",""the_bible"",""real_life""]"
I70-006536,lucy's_crew_(zenless_zone_zero),4,Character,,,,,,,"[""zenless_zone_zero"",""original"",""among_us""]"
I70-006537,milim_nava,4,Character,,,,ミリム・ナーヴァ,蜜莉姆,,"[""tensei_shitara_slime_datta_ken"",""kantai_collection"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-006538,oricorio,4,Character,,,,オドリドリ,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_scarlet_and_violet""]"
I70-006539,player_character_(mabinogi),4,Character,avatar_(mabinogi),avatar (mabinogi),,,アバター（マビノギ）,,"[""mabinogi"",""original"",""fate_(series)""]"
I70-006540,raiden_mei_(herrscher_of_origin),4,Character,,,,起源の律者 | 雷電芽衣(起源の律者),始源之律者,HerrscherofOrigin,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-006541,shiiko_sugai,4,Character,,,,,シイコ・スガイ,,"[""gundam"",""gundam_gquuuuuux"",""kantai_collection""]"
I70-006542,vera_(pgr),4,Character,vera_(punishing:_gray_raven),vera (punishing: gray raven),,ヴィラ,战双薇拉 | 瑰丽 | 緋耀 | 薇拉瑰丽 | 薇拉緋耀,,"[""punishing:_gray_raven"",""kuro_games"",""wuthering_waves""]"
