row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006801,zombie_fairy_(touhou),4,Character,zombie_fairy,zombie fairy,,ゾンビフェアリー,,,"[""touhou"",""subterranean_animism"",""touhou_(pc-98)""]"
I70-006802,akazutsumi_momoko,4,Character,akatsutsumi_momoko,akatsutsumi momoko,,赤堤ももこ,,,"[""powerpuff_girls_z"",""powerpuff_girls"",""bishoujo_senshi_sailor_moon""]"
I70-006803,akinashi_haru,4,Character,,,,,春夏冬ハル,,"[""saihate_eki"",""little_red_riding_hood_(fairy_tale)"",""grizzly_ni_osowaretara""]"
I70-006804,chang_chin-lan,4,Character,zhang_jinglan,zhang jinglan,,,ちゃんじんらん,,"[""kamiina_botan_yoeru_sugata_wa_yuri_no_hana"",""star_wars"",""bocchi_the_rock!""]"
I70-006805,fate_testarossa_(movie_1st_form),4,Character,,,,,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_the_movie_1st""]"
I70-006806,feh_(fire_emblem_heroes),4,Character,,,,ファ(封印の剣),,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_fates""]"
I70-006807,hitomi_(doa),4,Character,,,,ヒトミ | ヒトミ(DOA),瞳,,"[""dead_or_alive"",""dead_or_alive_xtreme"",""dead_or_alive_5""]"
I70-006808,ilsa_(granblue_fantasy),4,Character,,,,イルザ | イルザ(グラブル),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""granblue_fantasy_versus:_rising""]"
I70-006809,kagami_hayato,4,Character,,,,,加賀美ハヤト,,"[""nijisanji"",""nijisanji_koshien"",""nijisanji_en""]"
I70-006810,kamijou_kyousuke,4,Character,,,,,さやきょう | 上条恭介,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-006811,protagonist_(aogami_nahobino)_(smtv),4,Character,,,,,,,"[""shin_megami_tensei"",""shin_megami_tensei_v"",""shin_megami_tensei_v:_vengeance""]"
