row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006551,alphys,4,Character,,,,,アルフィー,,"[""utdr_(toby_fox)"",""undertale"",""deltarune""]"
I70-006552,azuma_(azur_lane),4,Character,,,,吾妻(アズールレーン),吾妻,아즈마,"[""azur_lane"",""azur_lane:_slow_ahead"",""world_of_warships""]"
I70-006553,bachira_meguru,4,Character,,,,,蜂楽廻,,"[""blue_lock"",""sanrio"",""hello_kitty""]"
I70-006554,bili_girl_22,4,Character,,,,,22娘 | BILIBILI娘—22 | Bili娘22号 | 二二,22,"[""bilibili"",""azur_lane"",""vocaloid""]"
I70-006555,constantine_xi_(fate),4,Character,,,,コンスタンティノス(Fate) | コンスタンティノス11世 | マイケル(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-006556,dark_knight_(final_fantasy),4,Character,,,,,暗黒騎士,,"[""final_fantasy"",""final_fantasy_xiv"",""final_fantasy_iv""]"
I70-006557,grem_(gigi_murin),4,Character,,,,,,,"[""hololive"",""hololive_english"",""monster_hunter_(series)""]"
I70-006558,kawakami_gensai_(fate),4,Character,,,,,河上彦斎(Fate),,"[""fate/grand_order"",""fate_(series)"",""rurouni_kenshin""]"
I70-006559,kohibari_kurumi,4,Character,,,,,小雲雀来海,,"[""tenshi_souzou_re-boot!"",""yuzusoft"",""sanoba_witch""]"
I70-006560,raboot,4,Character,,,,ラビフット,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_journeys""]"
I70-006561,sae_(hidamari_sketch),4,Character,sae,sae,,,沙英,,"[""hidamari_sketch"",""death_note"",""mahou_shoujo_madoka_magica""]"
I70-006562,aisaki_emiru,4,Character,,,,愛崎えみる,,,"[""precure"",""hugtto!_precure"",""suite_precure""]"
I70-006563,aty_(summon_night),4,Character,,,,アティ,,,"[""summon_night"",""summon_night_3"",""summon_night_5""]"
