row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006701,thanatos_(persona),4,Character,,,,,タナトス(ペルソナ),,"[""persona"",""persona_3"",""persona_3_reload""]"
I70-006702,arurandeisu,4,Character,,,,Rナンディス | アランの画廊 | アルランディス,,,"[""holostars"",""hololive"",""holostars_english""]"
I70-006703,bronya_zaychik_(herrscher_of_truth),4,Character,,,,,ブローニャ・ザイチク(真理の律者),HerrscherofTruth,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-006704,emma_(yakusoku_no_neverland),4,Character,,,,エマ(約ネバ) | エマ(約束のネバーランド),岛艾玛,,"[""yakusoku_no_neverland"",""identity_v"",""one_piece""]"
I70-006705,geoffroy's_cat_(kemono_friends),4,Character,,,,ジョフのお絵かきちょう | ジョフロイネコ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_v_project"",""kemono_friends_3""]"
I70-006706,hero_(dq4),4,Character,male_hero_(dq4),male hero (dq4),,,男勇者(DQ4),,"[""dragon_quest"",""dragon_quest_iv"",""dragon_quest_iii""]"
I70-006707,hibiscus_(arknights),4,Character,,,,ハイビスカス(アークナイツ),芙蓉,,"[""arknights"",""a_deer_of_nine_colors"",""girls'_frontline""]"
I70-006708,katarina_claes,4,Character,,,,カタリナ・クラエス,,,"[""otome_game_no_hametsu_flag_shika_nai_akuyaku_reijou_ni_tensei_shite_shimatta"",""umamusume"",""megami_magazine""]"
I70-006709,seyren_windsor,4,Character,,,,,セイレン,,"[""ragnarok_online"",""ragnarok_masters"",""durarara!!""]"
I70-006710,swirlix,4,Character,,,,ペロッパフ,,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_sword_and_shield""]"
I70-006711,agnes_digital_(full-color_fangirling)_(umamusume),4,Character,agnes_digital_(super_express!_full_color_special)_(umamusume),agnes digital (super express! full color special) (umamusume),,,超特急!フルカラー特殊PP,,"[""umamusume"",""original"",""fate_(series)""]"
I70-006712,akebono_kai_ni_(kancolle),4,Character,,,,,曙改二,,"[""kantai_collection"",""boku_no_hero_academia"",""bonobono""]"
I70-006713,alakazam,4,Character,,,,フーディン,,,"[""pokemon"",""pokemon_firered_and_leafgreen"",""pokemon_red/green/blue/yellow""]"
I70-006714,angelina_(summer_flower)_(arknights),4,Character,angelina_(summer_flowers)_(arknights),angelina (summer flowers) (arknights),,,アンジェリーナ（夏の花）（arknights）,,"[""arknights"",""ambience_synesthesia"",""original""]"
I70-006715,elu_(nijisanji),4,Character,,,,える | えるの絵だよ | エルフのえる | スノー・ホワイト・パラダイス・エルサント・フロウ・ワスレナ・ピュア・プリンセス・リーブル・ラブ・ハイデルン・ドコドコ・ヤッタゼ・ヴァルキュリア・パッション・アールヴ・ノエル・チャコボシ・エルアリア・フロージア・メイドイン・ブルーム・エル,,,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-006716,ichijou_seiya,4,Character,,,,,一条,,"[""tobaku_mokushiroku_kaiji"",""joukyou_seikatsuroku_ichijou"",""akagi:_yami_ni_oritatta_tensai""]"
I70-006717,leina_(queen's_blade),4,Character,leina,leina,,レイナ,,,"[""queen's_blade"",""queen's_blade_unlimited"",""queen's_blade_rebellion""]"
I70-006718,miyazaki_nodoka,4,Character,,,,宮崎のどか,,,"[""mahou_sensei_negima!"",""megami_magazine"",""touhou""]"
I70-006719,musharna,4,Character,,,,ムシャーナ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-006720,nina_(breath_of_fire_v),4,Character,nina_v,nina v,,,ニーナ(BOF5),,"[""breath_of_fire"",""breath_of_fire_v"",""breath_of_fire_ii""]"
I70-006721,shaw_(arknights),4,Character,,,,ショウ | ショウ(アークナイツ),阿消,,"[""arknights"",""ambience_synesthesia"",""a_deer_of_nine_colors""]"
I70-006722,shennong_(housamo),4,Character,shennong_(tokyo_houkago_summoners),shennong (tokyo houkago summoners),,,シンノウ,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""another_eidos-r""]"
I70-006723,citlalin_(genshin_impact),4,Character,,,,,茜特菈琳,,"[""genshin_impact"",""comiket_106"",""honkai:_star_rail""]"
I70-006724,emilico_(shadows_house),4,Character,emilyko,emilyko,,エミリコ,,,"[""shadows_house"",""pokemon"",""alice's_adventures_in_wonderland""]"
I70-006725,hanabusa_lisa,4,Character,,,,はなぶさの絵 | 英リサ,,,"[""vspo!"",""nijisanji"",""vcr_gta""]"
I70-006726,hassan_of_the_cursed_arm_(fate),4,Character,true_assassin,true assassin,,呪腕のハサン | 真アサシン,,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-006727,jashin-chan,4,Character,,,,パーフェクト邪神ちゃん | 邪神ちゃん,,,"[""jashin-chan_dropkick"",""girls'_frontline"",""clover_theater""]"
I70-006728,kotori_(takanashi_kiara),4,Character,colonel_kernel_(takanashi_kiara),colonel kernel (takanashi kiara),,,コトリ（京都kiara）,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-006729,musashi_kai_(kancolle),4,Character,,,,,田川（kancolle）,,"[""kantai_collection"",""original"",""fate/grand_order""]"
I70-006730,naihe_(female)_(touqi_guaitan),4,Character,,,,,佴和,,"[""touqi_guaitan"",""arknights"",""mesmerizer_(vocaloid)""]"
I70-006731,nijou_noriko,4,Character,,,,,乃梨子 | 二条乃梨子,,"[""maria-sama_ga_miteru"",""aria_(manga)"",""azumanga_daioh""]"
I70-006732,qiuyuan_(wuthering_waves),4,Character,,,,,キュウエン,,"[""wuthering_waves"",""pash_(magazine)"",""ipstar""]"
I70-006733,salome_(one_piece),4,Character,,,,サロメ(ONEPIECE),,,"[""one_piece"",""one_piece:_stampede"",""one_piece_card_game""]"
I70-006734,sinder_(vtuber),4,Character,,,,,,Sinder | sinderdoodle,"[""indie_virtual_youtuber"",""gamer_supps"",""goddess_of_victory:_nikke""]"
