row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006901,she-hulk,4,Character,,,,シーハルク,,,"[""marvel"",""x-men"",""spider-man_(series)""]"
I70-006902,shirahoshi,4,Character,,,,しらほし | しらほし姫,,Shirahoshi,"[""one_piece"",""one_piece_card_game"",""one_piece:_stampede""]"
I70-006903,sophia_valentine,4,Character,,,,いらすたいん | ソフィア・ヴァレンタイン,,,"[""nijisanji"",""nijisanji_en"",""nijisanji_gta""]"
I70-006904,tsunashi_kaoru,4,Character,,,,,十カオル,,"[""danna_ga_nani_wo_itte_iru_ka_wakaranai_ken"",""lyrical_nanoha"",""2channel""]"
I70-006905,uzumaki_kushina,4,Character,,,,うずまきクシナ,,,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_(classic)""]"
I70-006906,yu_mei-ren_(first_ascension)_(fate),4,Character,,,,,Yu Mei-Ren（最初の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""crayon_shin-chan""]"
I70-006907,beedrill,4,Character,,,,スピアー,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-006908,black_lady_(sailor_moon),4,Character,black_lady,black lady,,ブラックレディ,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_r"",""bishoujo_senshi_sailor_moon_s""]"
I70-006909,hanami_kotoha,4,Character,,,,花海ことは,,,"[""mahou_girls_precure!"",""precure"",""kirakira_precure_a_la_mode""]"
I70-006910,inugami_korone_(roomwear),4,Character,"inugami_korone_(loungewear),inugami_korone_(4th_costume)",inugami korone (4th costume) | inugami korone (loungewear),,,戌神ころね(部屋着衣装),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-006911,sakuranomiya_maika,4,Character,,,,桜ノ宮苺香,,,"[""blend_s"",""gochuumon_wa_usagi_desu_ka?"",""manga_time_kirara""]"
I70-006912,seiya_kou,4,Character,,,,,星野光,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_stars"",""bishoujo_senshi_sailor_moon_s""]"
I70-006913,shinigami_(rain_code),4,Character,,,,死に神ちゃん,,,"[""master_detective_archives:_rain_code"",""danganronpa_(series)"",""danganronpa_v3:_killing_harmony""]"
I70-006914,south_dakota_(azur_lane),4,Character,,,,サウスダコタ | サウスダコタ(アズールレーン),南达科他(碧蓝航线),,"[""azur_lane"",""kantai_collection"",""azur_lane:_slow_ahead""]"
I70-006915,suu_(monster_musume),4,Character,,,,スー | スー(モンスター娘のいる日常),,,"[""monster_musume_no_iru_nichijou"",""monster_musume_no_iru_nichijou_online"",""original""]"
I70-006916,technoblade,4,Character,,,,,科技刀,,"[""minecraft_youtube"",""dream_smp"",""minecraft""]"
I70-006917,thrud_(fate),4,Character,thrud_(fate/grand_order),thrud (fate/grand order),,スルーズ(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-006918,bort,4,Character,,,,ボルツ,,,"[""houseki_no_kuni"",""alice's_adventures_in_wonderland"",""danganronpa_(series)""]"
I70-006919,female_corrin_(novice_vacationer)_(fire_emblem),4,Character,"corrin_(female)_(novice_vacationer)_(fire_emblem),corrin_(female)_(summer)_(fire_emblem),corrin_(summer)_(fire_emblem)_(female)",corrin (female) (novice vacationer) (fire emblem) | corrin (female) (summer) (fire emblem) | corrin (summer) (fire emblem) (female),,,コリン（夏）（火の紋章）（女性）,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-006920,flonne_(fallen_angel),4,Character,,,,堕天使フロン,,,"[""disgaea"",""makai_senki_disgaea"",""disgaea_d2""]"
I70-006921,kotonomiya_yuki,4,Character,,,,,琴乃宮雪,,"[""suigetsu"",""futaba_channel"",""nijiura_maids""]"
I70-006922,lucy_maria_misora,4,Character,,,,ルーシー・マリア・ミソラ,,,"[""to_heart_(series)"",""to_heart_2"",""to_heart_2_xrated""]"
I70-006923,maryland_(kancolle),4,Character,,,,Maryland(艦これ) | Maryland(艦隊これくしょん) | メリーランド | メリーランド(艦これ) | メリーランド(艦隊これくしょん),,Maryland,"[""kantai_collection"",""comiket_101"",""gakuen_idolmaster""]"
I70-006924,purrloin,4,Character,,,,チョロネコ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-006925,rikka_(holostars),4,Character,,,,,りつあーと,,"[""holostars"",""hololive"",""holostars_english""]"
I70-006926,sayaka_(saru_getchu),4,Character,,,,サヤカ | サヤカ(サルゲッチュ),,,"[""saru_getchu"",""mega_man_(series)"",""mega_man_(classic)""]"
I70-006927,sword_maiden,4,Character,,,,剣の乙女 | 剣の乙女(ゴブリンスレイヤー),,,"[""goblin_slayer!"",""nier:automata"",""nier_(series)""]"
I70-006928,valentino_(hazbin_hotel),4,Character,,,,,,,"[""hazbin_hotel"",""hellaverse"",""helluva_boss""]"
I70-006929,atsushi_toushirou,4,Character,atsu_toushirou,atsu toushirou,,,厚藤四郎,,"[""touken_ranbu"",""touken_ranbu:_hanamaru"",""fate_(series)""]"
I70-006930,ferdinand_von_aegir,4,Character,,,,フェルディナント=フォン=エーギル,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_warriors:_three_hopes""]"
I70-006931,gujyo_kanade,4,Character,"gujo_kanade,gujou_kanade",gujo kanade | gujou kanade,,,郡上かなで,,"[""kamiina_botan_yoeru_sugata_wa_yuri_no_hana"",""bocchi_the_rock!"",""hunter_x_hunter""]"
I70-006932,jiraiya_(naruto),4,Character,,,,,自来也 | 自来也(NARUTO),,"[""naruto_(series)"",""naruto_(classic)"",""naruto_shippuuden""]"
I70-006933,kaminari_qpi,4,Character,,,,神成きゅぴ | 神成った,,,"[""vspo!"",""vcr_gta"",""busou_kanojo""]"
I70-006934,kinuhata_saiai,4,Character,,,,,絹旗最愛,,"[""toaru_majutsu_no_index"",""toaru_kagaku_no_railgun"",""toaru_kagaku_no_railgun_s""]"
I70-006935,lila_decyrus,4,Character,,,,リラ・ディザイアス,莉拉·德西亚斯,,"[""atelier_(series)"",""atelier_ryza"",""atelier_ryza_1""]"
I70-006936,makaino_ririmu_(5th_costume),4,Character,,,,魔界ノりりむ(メイド服),,,"[""nijisanji"",""indie_virtual_youtuber"",""vspo!""]"
I70-006937,meloco_kyoran,4,Character,,,,狂蘭メロコ,,MelocoKyoran | Meloconair | Melocoom | Melocopic | Mememelo,"[""nijisanji"",""nijisanji_en"",""nijisanji_gta""]"
I70-006938,piers_nivans,4,Character,,,,ピアーズ・ニヴァンス,,,"[""resident_evil"",""resident_evil_6"",""resident_evil_village""]"
I70-006939,zange,4,Character,,,,ざんげ | ざんげちゃん,,,"[""kannagi"",""megami_magazine"",""idolmaster""]"
