row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006751,akagi-chan_(azur_lane),4,Character,,,,赤城ちゃん | 赤城ちゃん(アズールレーン),小凰,,"[""azur_lane"",""kantai_collection"",""real_life""]"
I70-006752,balalaika_(black_lagoon),4,Character,,,,バラライカ,,,"[""black_lagoon"",""touhou"",""hellsing""]"
I70-006753,doseisan,4,Character,mr._saturn,mr. saturn,,どせいさん,,Mr._Saturn,"[""mother_(series)"",""mother_2"",""mother_3""]"
I70-006754,inumaki_toge,4,Character,,,,,狗卷棘 | 狗巻棘,,"[""jujutsu_kaisen"",""original"",""boku_no_hero_academia""]"
I70-006755,kaguya_madoka,4,Character,,,,香久矢まどか,,,"[""precure"",""star_twinkle_precure"",""hugtto!_precure""]"
I70-006756,katou_umi,4,Character,,,,加藤うみ,,,"[""summer_pockets"",""key_(company)"",""little_busters!""]"
I70-006757,lady_avalon_(second_ascension)_(fate),4,Character,merlin_(fate/prototype)_(swimsuit_pretender)_(second_ascension),merlin (fate/prototype) (swimsuit pretender) (second ascension),,,レディ・アヴァロン,,"[""fate/grand_order"",""fate_(series)"",""fate/prototype""]"
I70-006758,manon_legrand,4,Character,manon_(street_fighter),manon (street fighter),,マノン | マノン(ストリートファイター) | マノン・ルグラン,,,"[""street_fighter"",""street_fighter_6"",""fatal_fury""]"
I70-006759,peke_(to_love-ru),4,Character,peke,peke,,,ペケ,,"[""to_love-ru"",""to_love-ru_darkness"",""love_live!""]"
I70-006760,scar_(wuthering_waves),4,Character,,,,,スカー(鳴潮),,"[""wuthering_waves"",""genshin_impact"",""honkai:_star_rail""]"
I70-006761,sessyoin_kiara_(swimsuit_mooncancer)_(second_ascension),4,Character,sesshouin_kiara_(swimsuit_mooncancer)_(second_ascension),sesshouin kiara (swimsuit mooncancer) (second ascension),,キアラポリス,,,"[""fate_(series)"",""fate/grand_order"",""hololive""]"
