row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-021551,yukino_mifuyu_(puuzaki_puuna),4,Character,yukino_(zeroshiki_kouichi),yukino (zeroshiki kouichi),,,雪乃深冬,,"[""hitozukiai_ga_nigate_na_miboujin_no_yukionna-san_to_noroi_no_yubiwa"",""wuthering_waves"",""genshin_impact""]"
I70-021552,yuna_(veyonis),4,Character,,,,,,,"[""original"",""instagram"",""jerma985""]"
I70-021553,yuzuki_choco_(hololive_summer_2019),4,Character,yuzuki_choco_(3rd_costume),yuzuki choco (3rd costume),,,癒月ちょこ(ホロライブ・サマー2019),,"[""hololive"",""hololive_english"",""comiket_100""]"
I70-021554,yvonne_(mawaridi),4,Character,,,,,,,"[""original"",""elden_ring"",""the_legend_of_zelda""]"
I70-021555,zaku_i,4,Character,,,,,ザクI,,"[""gundam"",""mobile_suit_gundam"",""gundam_08th_ms_team""]"
I70-021556,zea_cornelia,4,Character,,,,,ゼア・コルネリア,,"[""nijisanji"",""nijisanji_id"",""nijisanji_kr""]"
I70-021557,abigail_(stardew_valley),4,Character,,,,,,,"[""stardew_valley"",""infinity_nikki"",""nikki_(series)""]"
I70-021558,adorozatorumary,4,Character,,,,,アドローザトルマリィ,,"[""ado_(utaite)"",""sanrio"",""one_piece""]"
I70-021559,akagi_(ruby-laced_beauty)_(azur_lane),4,Character,akagi_(blushing_intoxication)_(azur_lane),akagi (blushing intoxication) (azur lane),,,朱絹の余醺,,"[""azur_lane""]"
I70-021560,akino_komugi,4,Character,,,,,秋乃小麦,,"[""cinderella_series"",""hachigatsu_no_cinderella_nine"",""chiba_lotte_marines""]"
I70-021561,alfin_reise_arnor,4,Character,,,,,アルフィン・ライゼ・アルノール,,"[""eiyuu_densetsu"",""sen_no_kiseki_(series)"",""sen_no_kiseki_i""]"
I70-021562,aliya_mahvash,4,Character,,,,,アリヤ・マフヴァーシュ,,"[""gundam"",""gundam_suisei_no_majo"",""animage""]"
I70-021563,alyssa_(project_moon),4,Character,,,,,,,"[""limbus_company"",""project_moon"",""lobotomy_corporation""]"
