row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-021801,kusunoki_muu,4,Character,kusunoki_mu,kusunoki mu,,,楠夢羽,,"[""milgram"",""alien_stage"",""north_american_mythology""]"
I70-021802,kuuhenki_(genshin_impact),4,Character,,,,,月霊,,"[""genshin_impact"",""original""]"
I70-021803,lillia_greyrat,4,Character,,,,,リーリャ・グレイラット,,"[""mushoku_tensei"",""mushoku_tensei:_game_ni_nattemo_honki_dasu"",""guilty_gear""]"
I70-021804,lindverne_sunbringer,4,Character,,,,,林德薇恩·挽昼,,"[""zenless_zone_zero""]"
I70-021805,madeline_(woofycakes),4,Character,,,,,マドリン,,"[""original"",""blue_revolver"",""fate/grand_order""]"
I70-021806,maegami-chan_(tawawa),4,Character,,,,,前髪ちゃん,,"[""getsuyoubi_no_tawawa"",""death_stranding"",""house_of_the_dead""]"
I70-021807,magician_servant,4,Character,,,,,魔術師の使用人,,"[""guilty_gear"",""guilty_gear_strive"",""guilty_gear_xrd""]"
I70-021808,main_ant_girl_(harumina_mau),4,Character,,,,,,,"[""original"",""pikmin_(series)""]"
I70-021809,manaia_matawhaura_hato,4,Character,,,,,マナイア・マタワウラ・ハト,,"[""luminous_witches"",""world_witches_series"",""brave_witches""]"
I70-021810,marik_ishtar,4,Character,,,,,マリク・イシュタール,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""yu-gi-oh!_5d's""]"
I70-021811,maxima,4,Character,,,,,マキシマ,,"[""the_king_of_fighters"",""fatal_fury"",""ryuuko_no_ken""]"
I70-021812,medea_(casual_wear)_(fate),4,Character,medea_(casual)_(fate),medea (casual) (fate),,,,,"[""fate_(series)"",""fate/stay_night"",""fate/hollow_ataraxia""]"
I70-021813,meika_mikoto_(gynoid_talk),4,Character,,,,,,,"[""gynoid_talk"",""vocaloid"",""voiceroid""]"
I70-021814,mimi_pearlbaton,4,Character,,,,,ミミ・パールバトン,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_hajimeru_isekai_seikatsu:_lost_in_memories"",""better_call_saul""]"
I70-021815,mira_(kendeshi),4,Character,,,,,ミラ,,"[""kenja_no_deshi_wo_nanoru_kenja"",""granblue_fantasy"",""megami_magazine""]"
I70-021816,misato_(senran_kagura),4,Character,,,,,深里(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_new_link""]"
I70-021817,mishina_eikichi,4,Character,,,,,三科栄吉,,"[""persona"",""persona_2"",""persona_2_tsumi""]"
I70-021818,mizuhashi_kaori,4,Character,,,,,水橋かおり,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""hidamari_sketch""]"
I70-021819,momose_amane,4,Character,,,,,桃瀬遍,,"[""milgram"",""north_american_mythology"",""alice's_adventures_in_wonderland""]"
I70-021820,motomiya_mei,4,Character,,,,,元宮芽衣,,"[""otokonoko_ni_nacchatta_joshikousei""]"
I70-021821,mountain_tim,4,Character,,,,,マウンテン・ティム,,"[""jojo_no_kimyou_na_bouken"",""steel_ball_run"",""battle_tendency""]"
I70-021822,munakata_souta,4,Character,,,,,宗像草太,,"[""suzume_no_tojimari"",""kimi_no_na_wa."",""tenki_no_ko""]"
I70-021823,nanaly_fletch,4,Character,,,,,ナナリー・フレッチ,,"[""tales_of_(series)"",""tales_of_destiny"",""tales_of_destiny_2""]"
I70-021824,nefarith_(arknights),4,Character,,,,,ネファリス,,"[""arknights"",""arknights:_endfield"",""jujutsu_kaisen""]"
I70-021825,neil_dylandy,4,Character,,,,,ニール・ディランディ,,"[""gundam"",""gundam_00"",""newtype""]"
I70-021826,nishimura_akane,4,Character,,,,,西村茜,,"[""jijou_wo_shiranai_tenkousei_ga_guigui_kuru."",""little_witch_academia"",""alice's_adventures_in_wonderland""]"
I70-021827,noire_(4go)_(neptunia),4,Character,,,,,,,"[""four_goddesses_online:_cyber_dimension_neptune"",""neptune_(series)"",""dengeki""]"
I70-021828,noire_(reverse:1999),4,Character,,,,,菲林士多,,"[""reverse:1999"",""arknights"",""honkai:_star_rail""]"
I70-021829,numbuh_4,4,Character,wallabee_beetles,wallabee beetles,,,ワラビーカブトムシ,,"[""codename:_kids_next_door"",""dc_comics"",""teen_titans""]"
I70-021830,nurse_joy_(pokemon_legends:_z-a),4,Character,joy_(pokemon_legends:_z-a),joy (pokemon legends: z-a),,,,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_red/green/blue/yellow""]"
I70-021831,oasis_(stand),4,Character,,,,,绿洲,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
