row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-021751,cutesu_(character),4,Character,,,,,,,"[""original""]"
I70-021752,dale_(disney),4,Character,,,,,,,"[""mickey_mouse_&_friends"",""disney"",""kingdom_hearts""]"
I70-021753,date_kaname,4,Character,,,,,伊達鍵,,"[""ai_the_somnium_files"",""ai_the_somnium_files:_nirvana_initiative"",""ace_attorney""]"
I70-021754,dolla_(nikke),4,Character,,,,,ドラー(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""chainsaw_man"",""final_fantasy""]"
I70-021755,dosolfachord_coolia,4,Character,,,,,ドドレミコード・クーリア,,"[""yu-gi-oh!""]"
I70-021756,edalyn_clawthorne,4,Character,,,,,イーダ,,"[""the_owl_house"",""dragon_ball"",""dragon_ball_gt""]"
I70-021757,enki_(fear_&_hunger),4,Character,,,,,,,"[""fear_&_hunger_(series)"",""fear_&_hunger_1"",""fear_&_hunger_2:_termina""]"
I70-021758,ernesti_echevalier,4,Character,,,,,エルネスティ・エチェバルリア,,"[""knight's_&_magic"",""super_robot_wars"",""super_robot_wars_30""]"
I70-021759,evelyn_(pokemon),4,Character,,,,,ルスワール,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-021760,exusiai_the_new_covenant_(the_legend_seeker)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia"",""pokemon""]"
I70-021761,female_alear_(gifted_dragons)_(fire_emblem),4,Character,alear_(female)_(gifted_dragons)_(fire_emblem),alear (female) (gifted dragons) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem_heroes""]"
I70-021762,fenrir_knight,4,Character,,,,,フェンリルナイト,,"[""seiken_densetsu"",""seiken_densetsu_3"",""kantai_collection""]"
I70-021763,fine_(symphogear),4,Character,,,,,フィーネ,,"[""senki_zesshou_symphogear"",""428:_fuusa_sareta_shibuya_de"",""ace_attorney""]"
I70-021764,finnel_(ar_tonelico),4,Character,,,,,フィンネル,,"[""ar_tonelico"",""ar_tonelico_iii"",""ar_tonelico_ii""]"
I70-021765,franz_liszt_(classicaloid),4,Character,,,,,リスト(クラシカロイド),,"[""classicaloid"",""wizarding_world""]"
