row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-014201,lady_loki,4,Character,,,,,レディーロキ,,"[""marvel"",""marvel_rivals"",""thor_(marvel)_(series)""]"
I70-014202,little_blue_(guin_guin),4,Character,,,,,リトルブルー（ギンギン）,,"[""kantai_collection"",""girls'_frontline"",""original""]"
I70-014203,manaka_hitomi,4,Character,,,,,ヒトミ先生,,"[""hitomi_sensei_no_hokenshitsu"",""monster_musume_no_iru_nichijou"",""original""]"
I70-014204,mature_(kof),4,Character,,,,マチュア | マチュア(KOF),,,"[""the_king_of_fighters"",""the_king_of_fighters_xiii"",""fatal_fury""]"
I70-014205,medjed_(mythology),4,Character,,,,,メジェド,,"[""egyptian_mythology"",""original"",""kantai_collection""]"
I70-014206,millicent_(elden_ring),4,Character,,,,ミリセント,,,"[""elden_ring"",""elden_ring:_shadow_of_the_erdtree"",""helltaker""]"
I70-014207,minami_mirei_(normal),4,Character,,,,,,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-014208,momiji_(binbougami_ga!),4,Character,,,,,紅葉(貧乏神が!),,"[""binbougami_ga!"",""medaka_box"",""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai.""]"
I70-014209,morisawa_yuu,4,Character,,,,,森沢優,,"[""mahou_no_tenshi_creamy_mami"",""mahou_no_star_magical_emi"",""mahou_no_yousei_persia""]"
I70-014210,mr._koiwai,4,Character,,,,とーちゃん,小岩井 | 小岩井葉介,,"[""yotsubato!"",""kantai_collection"",""azumanga_daioh""]"
I70-014211,no._21:_xxi_(pgr),4,Character,no.21:_xxi_(punishing:_gray_raven),no.21: xxi (punishing: gray raven),,,,,"[""punishing:_gray_raven"",""kuro_games"",""wuthering_waves""]"
I70-014212,pantheon_(league),4,Character,pantheon_(league_of_legends),pantheon (league of legends),,,パンテオン（リーグオブレジェンド）,,"[""league_of_legends"",""legends_of_runeterra"",""brave_frontier""]"
I70-014213,passionlip_(third_ascension)_(fate),4,Character,,,,,PassionLip（3回目の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-014214,princess_guinevere,4,Character,,,,,,,"[""knights_of_guinevere"",""vocaloid"",""the_amazing_digital_circus""]"
I70-014215,radagon_of_the_golden_order,4,Character,,,,黄金律のラダゴン,拉达冈,radagon,"[""elden_ring"",""elden_ring:_shadow_of_the_erdtree"",""dark_souls_(series)""]"
I70-014216,randolph_orlando,4,Character,randy_orlando,randy orlando,,,ランディ・オルランド,,"[""eiyuu_densetsu"",""zero_no_kiseki"",""ao_no_kiseki""]"
I70-014217,raora_panthera_(new_year),4,Character,raora_panthera_(2nd_costume),raora panthera (2nd costume),,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-014218,reala_(tales),4,Character,,,,,リアラ,,"[""tales_of_(series)"",""tales_of_destiny"",""tales_of_destiny_2""]"
I70-014219,red_leader_(eddsworld),4,Character,future_tord_(eddsworld),future tord (eddsworld),,,,,"[""eddsworld"",""chiikawa"",""original""]"
I70-014220,rengar_(league),4,Character,rengar,rengar,,,レンガー,,"[""league_of_legends"",""teamfight_tactics"",""metal_gear_(series)""]"
I70-014221,sekiutsu_maria_tarou,4,Character,sekiutsu_maria_taro,sekiutsu maria taro,,,関内・マリア・太郎,,"[""sayonara_zetsubou_sensei"",""maria_holic"",""monogatari_(series)""]"
I70-014222,tanizaki_yukari,4,Character,,,,,谷崎ゆかり,,"[""azumanga_daioh"",""touhou"",""final_fantasy""]"
I70-014223,tatsumiya_mana,4,Character,,,,,龍宮真名,,"[""mahou_sensei_negima!"",""megami_magazine"",""uq_holder!""]"
I70-014224,tequila_(cardwinner)_(arknights),4,Character,tequila_(card_winner)_(arknights),tequila (card winner) (arknights),,,,,"[""arknights"",""ambience_synesthesia"",""honkai:_star_rail""]"
I70-014225,tougou_hifumi,4,Character,,,,神算鬼謀の女棋士,東郷一二三,hifumitogo | togohifumi,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-014226,tsunashi_takuto,4,Character,,,,,ツナシ・タクト,,"[""star_driver"",""newtype"",""animedia""]"
I70-014227,utsukushisugi_mimimi,4,Character,,,,,美杉美々美,,"[""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""ruri_no_houseki"",""azur_lane""]"
I70-014228,warmy_(arknights),4,Character,,,,,ウォーミー(アークナイツ),,"[""arknights"",""the_legend_of_luo_xiaohei"",""a_deer_of_nine_colors""]"
I70-014229,watanabe_akari,4,Character,,,,わたなべあかり,渡辺星,,"[""fuufu_ijou_koibito_miman."",""megami_magazine"",""assault_lily""]"
I70-014230,yamada_saburo,4,Character,yamada_saburou,yamada saburou,,,山田三郎,,"[""hypnosis_mic"",""sanrio"",""hello_kitty""]"
I70-014231,abella_(fear_&_hunger),4,Character,,,,,,,"[""fear_&_hunger_(series)"",""fear_&_hunger_2:_termina"",""chainsaw_man""]"
I70-014232,aek-999_(girls'_frontline),4,Character,aek-999_(girls_frontline),aek-999 (girls frontline),,AEK-999(ドールズフロントライン),AEK-999(少女前線),AEK | AEK-999,"[""girls'_frontline"",""djmax"",""djmax_respect""]"
I70-014233,ak74m_(girls'_frontline),4,Character,"ak-74m_(girls'_frontline),ak-74m_(girls'_frontline)_(rabochicken),ak-74m_(girls_frontline)_(rabochicken)",ak-74m (girls frontline) (rabochicken) | ak-74m (girls' frontline) | ak-74m (girls' frontline) (rabochicken),,AK-74M(ドールズフロントライン) | AK74M(ドールズフロントライン),,,"[""girls'_frontline"",""original"",""real_life""]"
I70-014234,an-94_(silent_rouge)_(girls'_frontline),4,Character,,,,,AN-94（サイレントルージュ）（女の子の最前線）,,"[""girls'_frontline"",""avengers:_infinity_war"",""avengers_(series)""]"
I70-014235,aoi_kyosuke,4,Character,aoi_kyousuke,aoi kyousuke,,,蒼井享介,,"[""idolmaster"",""idolmaster_side-m"",""idolmaster_side-m_growing_stars""]"
I70-014236,astrid_hofferson,4,Character,,,,,アストリッド・ホファーソン,,"[""how_to_train_your_dragon_(series)"",""how_to_train_your_dragon_2"",""how_to_train_your_dragon_1""]"
I70-014237,atsuko_(leotard)_(blue_archive),4,Character,,,,,秤アツコ(インナー),,[]
I70-014238,azami_(kagerou_project),4,Character,,,,,アザミ(カゲロウプロジェクト),,"[""kagerou_project"",""loss_time_memory_(vocaloid)"",""daze_(kagerou_project)""]"
I70-014239,bastet_(mythology),4,Character,bast,bast,,,バステト,,"[""egyptian_mythology"",""original"",""cthulhu_mythos""]"
I70-014240,benten_(urusei_yatsura),4,Character,,,,,弁天,,"[""urusei_yatsura"",""ranma_1/2"",""fuwa_fuwa_cinnamoroll""]"
I70-014241,calenda_(kemono_friends),4,Character,,,,カレンダ(けものフレンズ) | ヒト(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-014242,chase_(pokemon),4,Character,kakeru_(pokemon),kakeru (pokemon),,,カケル(ポケモン),,"[""pokemon"",""pokemon:_let's_go_pikachu!_and_let's_go_eevee!"",""pokemon_sun_and_moon""]"
I70-014243,chimera_(wuthering_waves),4,Character,,,,,奇美拉(鸣潮),,"[""wuthering_waves"",""chainsaw_man"",""kamen_rider""]"
I70-014244,ciel_alencon,4,Character,,,,シエル・アランソン,,,"[""god_eater"",""god_eater_2:_rage_burst"",""god_eater_burst""]"
I70-014245,cioccolata,4,Character,,,,,チョコラータ,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
I70-014246,cleo_everlastin,4,Character,,,,,クリーオウ・エバーラスティン,,"[""majutsushi_orphen"","".hack//"","".hack//tasogare_no_udewa_densetsu""]"
I70-014247,cow_girl_(goblin_slayer!),4,Character,,,,牛飼娘(ゴブリンスレイヤー),牛飼娘,,"[""goblin_slayer!"",""alice's_adventures_in_wonderland"",""danmachi_memoria_freese""]"
I70-014248,dendro_slime_(genshin_impact),4,Character,,,,,草スライム,,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-014249,fatutu,4,Character,,,,,トゥトゥイ,,"[""reverse:1999"",""girls_band_cry"",""the_beatles""]"
I70-014250,forrest_(fire_emblem),4,Character,foleo_(fire_emblem_if),foleo (fire emblem if),,フォレオ,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
