row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-014301,dawn_(palentine's_2021)_(pokemon),4,Character,,,,,ヒカリ(21シーズン),,"[""pokemon"",""pokemon_masters_ex"",""pokemon_diamond/pearl/platinum""]"
I70-014302,druddigon,4,Character,,,,,クリムガン,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-014303,eris_(asobi_ni_iku_yo!),4,Character,,,,エリス,,,"[""asobi_ni_iku_yo!"",""megami_magazine"",""nyantype""]"
I70-014304,furfrou_(natural),4,Character,,,,,やせいのすがた,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_(anime)""]"
I70-014305,gyokuken,4,Character,,,,,玉犬,,"[""jujutsu_kaisen"",""kimetsu_no_yaiba"",""monster_strike""]"
I70-014306,houchou_toushirou,4,Character,,,,,包丁藤四郎,,"[""touken_ranbu"",""nitroplus"",""pokemon""]"
I70-014307,hugo_(yu-gi-oh!),4,Character,"yuugo_(yu-gi-oh!),yugo_(yu-gi-oh!)",yugo (yu-gi-oh!) | yuugo (yu-gi-oh!),,,ユーゴ(遊戯王ARC-V),,"[""yu-gi-oh!"",""yu-gi-oh!_arc-v"",""yu-gi-oh!_5d's""]"
I70-014308,iwato_suzume,4,Character,suzume_(suzume_no_tojimari),suzume (suzume no tojimari),,,岩戸鈴芽,,"[""suzume_no_tojimari"",""kimi_no_na_wa."",""bleach""]"
I70-014309,kanazawa_miracle,4,Character,,,,,金澤奇跡,,"[""ikizulive!_love_live!_bluebird"",""love_live!"",""what_is_my_life?_(love_live!)""]"
I70-014310,katsuragi_marina_(exs-tia_p),4,Character,,,,,葛城真理奈,,"[""kouyoku_senki_exs-tia""]"
I70-014311,keith_max,4,Character,,,,,基思·马克斯,,"[""helios_rising_heroes""]"
I70-014312,kido_hyde,4,Character,hyde_(under_night_in-birth),hyde (under night in-birth),,,ハイド,,"[""under_night_in-birth"",""under_night_in-birth_2_sys:celes"",""blazblue""]"
I70-014313,kirika_(peach88),4,Character,kirika_(peach_momozen),kirika (peach momozen),,,キリカ（ピーチママズン）,,"[""original"",""barbie_(franchise)"",""barbie_(live_action)""]"
I70-014314,knives_chau,4,Character,,,,,ナイブス・チャウ,,"[""scott_pilgrim_(series)"",""scott_pilgrim_takes_off"",""scott_pilgrim_(comics)""]"
I70-014315,komugi_(lee),4,Character,,,,,コムギ（リー）,,"[""original"",""comiket_105"",""comiket_108""]"
I70-014316,kurata_tome,4,Character,,,,暗田トメ,,tome_kurata,"[""mob_psycho_100"",""gintama"",""tumblr""]"
I70-014317,lakitu,4,Character,,,,ジュゲム,,,"[""mario_(series)"",""mario_kart"",""super_mario_64""]"
I70-014318,lumera_(fire_emblem),4,Character,,,,ルミエル | ルミエル(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem_heroes""]"
I70-014319,mable_(pokemon),4,Character,,,,,モミジ(フレア団),,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_x_and_y""]"
I70-014320,magmar,4,Character,,,,,ブーバー,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-014321,manaka_ao,4,Character,,,,,真中あお,,"[""koisuru_asteroid"",""manga_time_kirara"",""getting_over_it""]"
I70-014322,mikazuki_shizuka,4,Character,,,,,三日月閑,,"[""zom_100:_zombie_ni_naru_made_ni_shitai_100_no_koto"",""gakkou_gurashi!"",""animal_crossing""]"
I70-014323,minakata_hizuru,4,Character,,,,南方ひづる,南雲竜之介,,"[""summertime_render"",""animal_crossing"",""dungeon_meshi""]"
I70-014324,mistilteinn_(closers),4,Character,,,,,ミスティルテイン,,"[""closers"",""nier:automata"",""nier_(series)""]"
I70-014325,nabari_anju,4,Character,,,,,隠杏珠,,"[""limelight_lemonade_jam"",""yuzusoft"",""senren_banka""]"
I70-014326,nadia_rayne,4,Character,,,,,ナーディア・レイン,,"[""eiyuu_densetsu"",""kuro_no_kiseki_(series)"",""hajimari_no_kiseki""]"
I70-014327,nino_(sunaba_suzume),4,Character,,,,,ニノ（スナバ・スズメ）,,"[""original"",""idolmaster"",""idolmaster_cinderella_girls""]"
I70-014328,nivora_(wuthering_waves),4,Character,,,,,ニヴォラ,,"[""wuthering_waves"",""ace_attorney"",""alice's_adventures_in_wonderland""]"
I70-014329,otonashi_kiruko,4,Character,,,,音無キルコ,,,"[""shinmai_fukei_kiruko-san"",""hellsing"",""kantai_collection""]"
I70-014330,p7_(girls'_frontline),4,Character,p7_(girls_frontline),p7 (girls frontline),,P7(ドールズフロントライン),P7(少女前線),P7,"[""girls'_frontline"",""cave_story"",""dark_souls_(series)""]"
I70-014331,poltchageist,4,Character,,,,,チャデス,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-014332,rashinban_musume,4,Character,,,,,羅針盤娘,,"[""kantai_collection"",""touhou"",""aoki_hagane_no_arpeggio""]"
I70-014333,sanallite_(tsukumo_sana),4,Character,,,,,サナライト（サナ島）,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-014334,seer_(apex_legends),4,Character,,,,,シーア,,"[""apex_legends"",""apex_legends_mobile"",""gintama""]"
I70-014335,shinomiya_runa_(1st_costume),4,Character,,,,,,,"[""vspo!"",""apex_legends"",""crazy_raccoon""]"
I70-014336,sigui_(queen's_blade),4,Character,siggy,siggy,,シギィ | 異端審問官シギィ,異端審問官,,"[""queen's_blade"",""queen's_blade_rebellion"",""vanquished_queens""]"
I70-014337,smoochum,4,Character,,,,,ムチュール,,"[""pokemon"",""pokemon_adventures"",""pokemon_gold/silver/crystal""]"
