row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-055851,hanavbara,1,Artist,,,,,ハナブバラ,,[]
I70-055852,hashibiro_kou_(garapiko_p),1,Artist,,,,,Hashibiro Kou（Garapiko P）,,[]
I70-055853,hida_tatsuo,1,Artist,,,,,Hida Tatsuo,,[]
I70-055854,higeneko,1,Artist,yumesaki,yumesaki,,,ヒゲネコ,,[]
I70-055855,hsuliherng,1,Artist,,,,,hsuliherng,,[]
I70-055856,ishida_sui,1,Artist,ishida_sui_(artist),ishida sui (artist),,,石田sui,,[]
I70-055857,jiyu2,1,Artist,,,,,Jiyu2,,[]
I70-055858,kaliningradg,1,Artist,,,,,Kaliningradg,,[]
I70-055859,kanbayashi_makoto,1,Artist,shin_yandamushi,shin yandamushi,,,カンバヤシ・マコト,,[]
I70-055860,kazama_raita,1,Artist,,,,,カザマライタ,,[]
I70-055861,kitsune_maru,1,Artist,,,,,キツネマル,,[]
I70-055862,konakona,1,Artist,,,,,コナコナ,,[]
I70-055863,kurokawa_(kurokashi655),1,Artist,asyde,asyde,,,,,[]
I70-055864,kuroshiro_kanae,1,Artist,,,,,黒子田川,,[]
I70-055865,kuuus,1,Artist,,,,,,,[]
I70-055866,kyomeihibiki,1,Artist,,,,,,,[]
I70-055867,lysander_z,1,Artist,raisandaa_z,raisandaa z,,,ライサンダーZ,,[]
I70-055868,makumaxu,1,Artist,,,,,マクマクス,,[]
I70-055869,mel_(dodosae),1,Artist,,,,,,,[]
I70-055870,mendo_(mend0o0),1,Artist,,,,,,,[]
I70-055871,mi_(27782900),1,Artist,licheu,licheu,,,,,[]
I70-055872,mirui09,1,Artist,,,,,,,[]
I70-055873,miya_nns35,1,Artist,,,,,,,[]
I70-055874,moko_(moko/moko),1,Artist,,,,,MOKO（Moko/Moko）,,[]
I70-055875,moshihimechan,1,Artist,,,,,Moshihimechan,,[]
I70-055876,mukiryoku_bato,1,Artist,mukiriyokubato,mukiriyokubato,,,,,[]
I70-055877,n_(dai_n_honpo),1,Artist,,,,,n（dai n honpo）,,[]
I70-055878,nagisa_(cxcx5235),1,Artist,,,,,ナギサ（CXCX5235）,,[]
I70-055879,name_john,1,Artist,"zinger_(excess_m),zzinzinz",zinger (excess m) | zzinzinz,,,ジョンの名前,,[]
I70-055880,nameno92372763,1,Artist,,,,,,,[]
I70-055881,nekojiri,1,Artist,nmnmnmk_p,nmnmnmk p,,,ネコジリ,,[]
I70-055882,nunu_(pixiv69145027),1,Artist,ml_ffc,ml ffc,,,,,[]
I70-055883,otoki_raku,1,Artist,,,,,球raku,,[]
I70-055884,oyama_yoihaya,1,Artist,,,,,oyama yoihaya,,[]
I70-055885,parum39,1,Artist,,,,,Parum39,,[]
I70-055886,pellas_(panix2383),1,Artist,panix2383,panix2383,,,ペラス（Panix2383）,,[]
I70-055887,radio_(mei99),1,Artist,,,,,ラジオ（MEI99）,,[]
I70-055888,saeki_shun,1,Artist,,,,,Saeki Shun,,[]
I70-055889,sakura_koharu,1,Artist,omurice-san_(haruko),omurice-san (haruko),,,さくらコハル,,[]
I70-055890,sakura_sora,1,Artist,,,,,さくらソラ,,[]
I70-055891,secon,1,Artist,,,,,,,[]
I70-055892,shida_kazuhiro,1,Artist,,,,,シダ・カズヒロ,,[]
I70-055893,shiduki_eku,1,Artist,exion_(neon),exion (neon),,,,,[]
I70-055894,smoke_klll,1,Artist,,,,,,,[]
I70-055895,sodamachi,1,Artist,0825belle,0825belle,,,,,[]
I70-055896,suoni_(deeperocean),1,Artist,suoni_(pixiv),suoni (pixiv),,,Suoni（Deeperocean）,,[]
I70-055897,tacco_(tikeworld),1,Artist,tikeworld,tikeworld,,,Tacco（Tikeworld）,,[]
I70-055898,tadano_yukiko,1,Artist,aoi_yuki,aoi yuki,,,,,[]
I70-055899,takeshisu,1,Artist,,,,,タケシュ,,[]
I70-055900,tanaka_kunihiko,1,Artist,,,,,田中kuniko,,[]
