row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-055901,toto_(caaaaarrot),1,Artist,caaaaarrot,caaaaarrot,,,toto（caaaaarrot）,,[]
I70-055902,tsukiori,1,Artist,inazakura00,inazakura00,,,ツキオリ,,[]
I70-055903,uechin_ewokaku,1,Artist,,,,,ウチン・エウォカク,,[]
I70-055904,untsuku,1,Artist,unthuku,unthuku,,,,,[]
I70-055905,wakagi_repa,1,Artist,,,,,ワカギレパ,,[]
I70-055906,wb_yimo,1,Artist,,,,,wb yimo,,[]
I70-055907,yami_(m31),1,Artist,,,,,ヤミ（M31）,,[]
I70-055908,yatomi,1,Artist,,,,,ヤトミ,,[]
I70-055909,zijou,1,Artist,,,,,Zijou,,[]
I70-055910,agoto,1,Artist,,,,,アゴト,,[]
I70-055911,ailu_elf,1,Artist,,,,,アイルエルフ,,[]
I70-055912,anna_anon,1,Artist,,,,,,,[]
I70-055913,aoma_(xuanzexuexi),1,Artist,aoma_xzxx,aoma xzxx,,,,,[]
I70-055914,archstreal,1,Artist,,,,,アーチストリール,,[]
I70-055915,awa_toka,1,Artist,,,,,awa toka,,[]
I70-055916,bulbonne,1,Artist,,,,,ブルボンヌ,,[]
I70-055917,cokei,1,Artist,,,,,,,[]
I70-055918,dalcom,1,Artist,,,,,,,[]
I70-055919,egomeshi,1,Artist,,,,,エゴメシ,,[]
I70-055920,empew,1,Artist,,,,,empew,,[]
I70-055921,emu_(emum),1,Artist,machi-z,machi-z,,,emu（emum）,,[]
I70-055922,enpitsu01,1,Artist,,,,,enpitsu01,,[]
I70-055923,firolian,1,Artist,,,,,Firolian,,[]
I70-055924,fridaynightcat,1,Artist,flyingpeach,flyingpeach,,,金曜日の夜キャット,,[]
I70-055925,fuuki_(te_fuukin),1,Artist,,,,,フーキ（テフーキン）,,[]
I70-055926,hatomugi_(user_datj4345),1,Artist,,,,,,,[]
I70-055927,hatyuuruinohito,1,Artist,,,,,hatyuuruinohito,,[]
I70-055928,hibiwa,1,Artist,"naqplus,raku_official,clearpage",clearpage | naqplus | raku official,,,,,[]
I70-055929,hisakata_souji,1,Artist,,,,,久谷suji,,[]
I70-055930,houden_eizou,1,Artist,,,,,houden eizou,,[]
I70-055931,hoyon,1,Artist,,,,,ホヨン,,[]
I70-055932,ibara_dance,1,Artist,,,,,イバラダンス,,[]
I70-055933,ichirino_minagi,1,Artist,,,,,イチリーノ・ミナギ,,[]
I70-055934,illian-san,1,Artist,ihachisu,ihachisu,,,,,[]
I70-055935,inma,1,Artist,,,,,インマ,,[]
I70-055936,ishida_arata,1,Artist,,,,,石田アラタ,,[]
I70-055937,karakuri_musha,1,Artist,hassan_(user_vgzs2728),hassan (user vgzs2728),,,カラクリ・ムシャ,,[]
I70-055938,kawanmushi,1,Artist,,,,,,,[]
I70-055939,keikesu,1,Artist,,,,,keikesu,,[]
I70-055940,kobi_(piliheros2000),1,Artist,piliheros2000,piliheros2000,,,kobi（piliheros2000）,,[]
I70-055941,komatsuki_n,1,Artist,,,,,,,[]
I70-055942,kyoyakyo,1,Artist,,,,,京万,,[]
I70-055943,majo_(pastamajo),1,Artist,majocc_(dusty051),majocc (dusty051),,,マジョ（牧場jo）,,[]
I70-055944,manjirou_(manji_illust),1,Artist,john_manjirou_(love-love-happy21),john manjirou (love-love-happy21),,,Manjirou（Manji Illust）,,[]
I70-055945,mashue,1,Artist,,,,,マッシュー,,[]
I70-055946,meda,1,Artist,,,,,メダ,,[]
I70-055947,milramemo,1,Artist,,,,,,,[]
I70-055948,moso_(expect66),1,Artist,,,,,,,[]
I70-055949,mosui_(kori_can),1,Artist,mosu_(korikan),mosu (korikan),,,,,[]
I70-055950,moti_coi,1,Artist,,,,,Moti Coi,,[]
