row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-055801,misakura_nankotsu,1,Artist,,,,,浅野n,,[]
I70-055802,miyamoto_satoru,1,Artist,otsukemono,otsukemono,,,オツケモーノ,,[]
I70-055803,mochinue,1,Artist,mochinu,mochinu,,,Mochinue,,[]
I70-055804,moshi_(0364p),1,Artist,"0364p,moshika28,moshi_0208",0364p | moshi 0208 | moshika28,,,,,[]
I70-055805,nayuta_ggg,1,Artist,,,,,Nayuta Ggg,,[]
I70-055806,nikomi_(nikomix),1,Artist,,,,,nikomi（nikomix）,,[]
I70-055807,niniidawns,1,Artist,proofmeh,proofmeh,,,niniidawns,,[]
I70-055808,nuppunuppu,1,Artist,,,,,Nuppunuppu,,[]
I70-055809,pension_z,1,Artist,,,,,年金Z,,[]
I70-055810,pepzi,1,Artist,kommandoh,kommandoh,,,,,[]
I70-055811,philomelalilium,1,Artist,,,,,フィロメラリウム,,[]
I70-055812,player193,1,Artist,46ganototosu-kisamawatuyokunai,46ganototosu-kisamawatuyokunai,,,,,[]
I70-055813,pondel,1,Artist,,,,,ポンデル,,[]
I70-055814,poppoman,1,Artist,,,,,,,[]
I70-055815,poxiao_buff,1,Artist,,,,,,,[]
I70-055816,prixmal,1,Artist,,,,,,,[]
I70-055817,pzkpfwi,1,Artist,,,,,pzkpfwi,,[]
I70-055818,reri,1,Artist,,,,,レリ,,[]
I70-055819,sakai_waka,1,Artist,,,,,サカイワカ,,[]
I70-055820,sakuraihum,1,Artist,,,,,,,[]
I70-055821,scarlet_(studioscr),1,Artist,,,,,スカーレット（StudioScr）,,[]
I70-055822,shiwo,1,Artist,,,,,shiwo,,[]
I70-055823,snowcie,1,Artist,,,,,スノーシー,,[]
I70-055824,suke_(momijigari),1,Artist,,,,,スーク（モミジガリ）,,[]
I70-055825,syonosuke9573,1,Artist,,,,,,,[]
I70-055826,t_zhonglang,1,Artist,,,,,T Zhonglang,,[]
I70-055827,takoroki,1,Artist,,,,,,,[]
I70-055828,taruya,1,Artist,,,,,タルヤ,,[]
I70-055829,tatsunokosso,1,Artist,,,,,タツノコッソ,,[]
I70-055830,uroko_(mnr),1,Artist,,,,,uroko（mnr）,,[]
I70-055831,yasehattagi,1,Artist,,,,,Yasehattagi,,[]
I70-055832,yoimon,1,Artist,,,,,ヨイモン,,[]
I70-055833,yukikuma_(yukikuma_018),1,Artist,auo123,auo123,,,,,[]
I70-055834,yukimiya_(parupunta),1,Artist,yukiusagi_(paretto),yukiusagi (paretto),,,ユキミヤ（パルプンタ）,,[]
I70-055835,yukinojou_yakan,1,Artist,,,,,Yukinojou Yakan,,[]
I70-055836,yumibakama_meme,1,Artist,,,,,ユミバカマミーム,,[]
I70-055837,yupiteru,1,Artist,,,,,Yupiteru,,[]
I70-055838,zantyarz,1,Artist,,,,,Zantyarz,,[]
I70-055839,38_(sanjuuhachi),1,Artist,,,,,38（Sanjuuhachi）,,[]
I70-055840,akechi_(826988799),1,Artist,akechin,akechin,,,Akechi（826988799）,,[]
I70-055841,amamitsu_kousuke,1,Artist,,,,,kousuke夏,,[]
I70-055842,amekosame,1,Artist,,,,,Amekosame,,[]
I70-055843,ariamikukanzaki,1,Artist,mikumikulenlen,mikumikulenlen,,,,,[]
I70-055844,bluecup,1,Artist,,,,,ブルークップ,,[]
I70-055845,bobamiruku,1,Artist,,,,,ボバミルク,,[]
I70-055846,bone_namu_(namu49850),1,Artist,,,,,,,[]
I70-055847,carinae,1,Artist,,,,,カリーナ,,[]
I70-055848,chan8016,1,Artist,4yu,4yu,,,,,[]
I70-055849,chiji_komari,1,Artist,"chidjimi_komare,hana_(tmtmrgrgtrg)",chidjimi komare | hana (tmtmrgrgtrg),,,チージ・コマリ,,[]
I70-055850,gudanco_(nyanmeowzer),1,Artist,,,,,グダンコ（nyanmeowzer）,,[]
